# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:30:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3973530816 (Default)
# output
#   file = output/shift-LCDM/chain/3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-0.466725,0.934332,0.0430289,5,47,0,3.43241,0.685971,0.0473616,0.249801,4.15e-05,8.81936e-05,0.70275,0.685971,0.0473616,0.249801,8.81936e-05,0.70275,0.0611057,0.548166,1091.75,0,0,3.19089,3.19089,0.033239,301.588,1.73944,0.0222863,0.0184865,-0.00126173,6.25879e-06
-3.59429,0.991424,0.0430289,6,95,0,4.13523,0.700531,0.0460748,0.233567,4.15e-05,8.45655e-05,0.720274,0.700531,0.0460748,0.233567,8.45655e-05,0.720274,0.0604368,0.547859,1091.07,0,0,3.26939,3.26939,0.0340672,301.494,1.72889,0.0226109,-0.0757373,-0.0118104,0.000330933
-3.34882,0.994713,0.0430289,2,3,0,3.66021,0.700477,0.0460085,0.233529,4.15e-05,8.45785e-05,0.720378,0.700477,0.0460085,0.233529,8.45785e-05,0.720378,0.0605102,0.547893,1091.11,0,0,3.26987,3.26987,0.0340734,301.485,1.72882,0.0225749,-0.0853962,-0.0118775,0.000294929
-3.03556,0.96641,0.0430289,3,7,0,4.47754,0.699954,0.0459856,0.234135,4.15e-05,8.47051e-05,0.719794,0.699954,0.0459856,0.234135,8.47051e-05,0.719794,0.0606022,0.547936,1091.18,0,0,3.26715,3.26715,0.0340481,301.457,1.72919,0.0225299,-0.112978,-0.0115137,0.00024994
-4.58302,0.836281,0.0430289,2,7,0,5.45801,0.700302,0.0461684,0.234871,4.15e-05,8.46208e-05,0.718876,0.700302,0.0461684,0.234871,8.46208e-05,0.718876,0.0603734,0.547829,1091.07,0,0,3.26292,3.26292,0.0340154,301.357,1.72978,0.0226421,-0.213102,-0.0109205,0.000362081
-4.05133,0.989215,0.0430289,3,7,0,5.54366,0.699353,0.0459123,0.233636,4.15e-05,8.48506e-05,0.720367,0.699353,0.0459123,0.233636,8.48506e-05,0.720367,0.0607552,0.548006,1091.24,0,0,3.26977,3.26977,0.0340598,301.596,1.72881,0.0224555,0.0257733,-0.0118938,0.000175468
-0.495764,0.972619,0.0430289,6,87,0,5.3242,0.682554,0.0476751,0.254102,4.15e-05,8.90786e-05,0.698134,0.682554,0.0476751,0.254102,8.90786e-05,0.698134,0.0612632,0.548237,1091.93,0,0,3.17126,3.17126,0.0330366,301.569,1.74211,0.0222109,-0.000658732,0.00140834,-6.91003e-05
-0.41055,0.975886,0.0430289,4,27,0,0.988232,0.683333,0.0477036,0.253247,4.15e-05,8.88757e-05,0.698961,0.683333,0.0477036,0.253247,8.88757e-05,0.698961,0.0611294,0.548176,1091.83,0,0,3.17475,3.17475,0.0330709,301.588,1.74164,0.0222749,0.0181848,0.00093598,-5.0969e-06
-1.20052,0.972622,0.0430289,3,7,0,1.70835,0.682552,0.0474401,0.253416,4.15e-05,8.90792e-05,0.699055,0.682552,0.0474401,0.253416,8.90792e-05,0.699055,0.0614939,0.548339,1092.05,0,0,3.17512,3.17512,0.0330746,301.59,1.74157,0.0221013,0.0197498,0.000867096,-0.000178749
-0.860701,0.94635,0.0430289,2,7,0,2.50941,0.683132,0.0476513,0.253921,4.15e-05,8.89281e-05,0.698339,0.683132,0.0476513,0.253921,8.89281e-05,0.698339,0.0612078,0.548212,1091.9,0,0,3.17214,3.17214,0.033053,301.503,1.742,0.0222374,-0.0671839,0.00130063,-4.26112e-05
-0.624202,0.996198,0.0430289,4,27,0,1.05089,0.683766,0.0477498,0.253289,4.15e-05,8.87631e-05,0.698873,0.683766,0.0477498,0.253289,8.87631e-05,0.698873,0.0610256,0.548129,1091.78,0,0,3.1744,3.1744,0.0330731,301.534,1.7417,0.0223248,-0.0356027,0.000997157,4.47714e-05
-1.21322,0.999119,0.0430289,6,95,0,1.39925,0.6784,0.048427,0.260043,4.15e-05,9.0173e-05,0.69144,0.6784,0.048427,0.260043,9.0173e-05,0.69144,0.0611035,0.548165,1091.94,0,0,3.14352,3.14352,0.0327459,301.585,1.74591,0.0222874,0.0147549,0.00521227,7.35781e-06
-1.58237,0.992633,0.0430289,4,23,0,2.19934,0.67834,0.0478975,0.258665,4.15e-05,9.0189e-05,0.693348,0.67834,0.0478975,0.258665,9.0189e-05,0.693348,0.0616241,0.548397,1092.22,0,0,3.1513,3.1513,0.032824,301.612,1.74482,0.0220398,0.0420215,0.00411524,-0.000240224
-2.50479,0.90335,0.0430289,4,23,0,3.25558,0.677303,0.0485331,0.26211,4.15e-05,9.04653e-05,0.689266,0.677303,0.0485331,0.26211,9.04653e-05,0.689266,0.0611521,0.548187,1092.02,0,0,3.1347,3.1347,0.0326641,301.492,1.74714,0.022264,-0.0783404,0.00643527,-1.59713e-05
-2.07652,0.98403,0.0430289,2,3,0,3.03012,0.677153,0.0486482,0.261085,4.15e-05,9.05054e-05,0.690176,0.677153,0.0486482,0.261085,9.05054e-05,0.690176,0.0610626,0.548146,1091.91,0,0,3.13835,3.13835,0.0326801,301.695,1.74661,0.022307,0.125005,0.00590841,2.69755e-05
-2.60671,0.94066,0.0430289,2,3,0,2.84059,0.677671,0.0485604,0.261778,4.15e-05,9.03671e-05,0.689571,0.677671,0.0485604,0.261778,9.03671e-05,0.689571,0.0610755,0.548152,1091.97,0,0,3.13594,3.13594,0.0326768,301.493,1.74697,0.0223008,-0.0769328,0.00626873,2.07636e-05
-1.98961,1,0.0430289,2,3,0,2.91103,0.677564,0.0486745,0.261435,4.15e-05,9.03955e-05,0.6898,0.677564,0.0486745,0.261435,9.03955e-05,0.6898,0.0609812,0.548109,1091.89,0,0,3.13685,3.13685,0.0326754,301.595,1.74683,0.0223462,0.0245436,0.00613301,6.6152e-05
-1.29103,1,0.0430289,3,7,0,2.11374,0.676896,0.0485538,0.26158,4.15e-05,9.05743e-05,0.689776,0.676896,0.0485538,0.26158,9.05743e-05,0.689776,0.0611882,0.548203,1092.01,0,0,3.13673,3.13673,0.03267,301.632,1.74683,0.0222468,0.0623147,0.00613386,-3.32337e-05
-0.743425,0.999928,0.0430289,6,79,0,2.72788,0.68816,0.0469937,0.24713,4.15e-05,8.76333e-05,0.705789,0.68816,0.0469937,0.24713,8.76333e-05,0.705789,0.061172,0.548196,1091.75,0,0,3.20405,3.20405,0.0333816,301.537,1.73766,0.0222545,-0.0325752,-0.00304463,-2.54941e-05
-0.70959,0.987816,0.0430289,5,43,0,1.24271,0.688972,0.0470597,0.246202,4.15e-05,8.74269e-05,0.706651,0.688972,0.0470597,0.246202,8.74269e-05,0.706651,0.0609972,0.548117,1091.62,0,0,3.20781,3.20781,0.0334162,301.579,1.73715,0.0223384,0.00923703,-0.00355273,5.84154e-05
-1.0877,0.999322,0.0430289,6,95,0,1.33074,0.678549,0.0480306,0.259016,4.15e-05,9.01333e-05,0.692863,0.678549,0.0480306,0.259016,9.01333e-05,0.692863,0.0614655,0.548327,1092.14,0,0,3.14933,3.14933,0.0328074,301.576,1.7451,0.0221147,0.0055301,0.00439929,-0.0001653
-1.13566,0.980901,0.0430289,3,11,0,1.61308,0.678659,0.048089,0.259236,4.15e-05,9.01041e-05,0.692585,0.678659,0.048089,0.259236,9.01041e-05,0.692585,0.0613938,0.548295,1092.1,0,0,3.14819,3.14819,0.0327986,301.548,1.74526,0.0221488,-0.0222697,0.00456189,-0.00013124
-1.12159,0.997536,0.0430289,3,15,0,1.34626,0.678799,0.0482509,0.258583,4.15e-05,9.0067e-05,0.693076,0.678799,0.0482509,0.258583,9.0067e-05,0.693076,0.061218,0.548216,1091.97,0,0,3.1502,3.1502,0.0328058,301.673,1.74498,0.0222325,0.103351,0.00427744,-4.7502e-05
-3.62537,0.810049,0.0430289,5,55,0,4.4611,0.684452,0.0472942,0.252606,4.15e-05,8.85854e-05,0.700012,0.684452,0.0472942,0.252606,8.85854e-05,0.700012,0.0613783,0.548288,1092,0,0,3.17923,3.17923,0.0331404,301.379,1.74104,0.0221561,-0.190685,0.000343437,-0.000123884
-6.77599,0.890948,0.0430289,5,55,0,8.80113,0.680787,0.0483671,0.259168,4.15e-05,8.95417e-05,0.692376,0.680787,0.0483671,0.259168,8.95417e-05,0.692376,0.060835,0.548043,1091.8,0,0,3.14742,3.14742,0.0328132,301.339,1.74543,0.0224168,-0.230658,0.00472589,0.000136782
-1.62474,1,0.0430289,4,23,0,7.31828,0.675465,0.0483374,0.262662,4.15e-05,9.09583e-05,0.68891,0.675465,0.0483374,0.262662,9.09583e-05,0.68891,0.0615937,0.548383,1092.27,0,0,3.1332,3.1332,0.0326345,301.621,1.7473,0.0220541,0.05059,0.00660142,-0.000225883
-2.36739,0.962485,0.0430289,4,27,0,4.39995,0.67351,0.0484887,0.264695,4.15e-05,9.14871e-05,0.686725,0.67351,0.0484887,0.264695,9.14871e-05,0.686725,0.0617187,0.548438,1092.37,0,0,3.1244,3.1244,0.0325367,301.678,1.7485,0.0219953,0.10759,0.00779932,-0.000284748
-3.01979,0.911179,0.0430289,2,3,0,3.34856,0.673172,0.0485262,0.264696,4.15e-05,9.15789e-05,0.686686,0.673172,0.0485262,0.264696,9.15789e-05,0.686686,0.0617295,0.548443,1092.37,0,0,3.12423,3.12423,0.0325282,301.74,1.74851,0.0219902,0.169781,0.00781324,-0.000289828
-2.38059,0.999547,0.0430289,6,95,0,7.61099,0.692507,0.0470076,0.242489,4.15e-05,8.65365e-05,0.710417,0.692507,0.0470076,0.242489,8.65365e-05,0.710417,0.060575,0.547923,1091.3,0,0,3.22445,3.22445,0.0335868,301.604,1.73491,0.0225432,0.0343899,-0.00578735,0.000263242
-1.98901,0.947554,0.0430289,3,11,0,3.46596,0.692581,0.0463867,0.241322,4.15e-05,8.65181e-05,0.712205,0.692581,0.0463867,0.241322,8.65181e-05,0.712205,0.0611809,0.5482,1091.65,0,0,3.23241,3.23241,0.033675,301.556,1.73381,0.0222502,-0.0135302,-0.00688558,-2.977e-05
-2.07472,0.93357,0.0430289,4,31,0,3.68693,0.693496,0.0462847,0.24052,4.15e-05,8.629e-05,0.713109,0.693496,0.0462847,0.24052,8.629e-05,0.713109,0.0611605,0.54819,1091.63,0,0,3.23649,3.23649,0.0337226,301.51,1.73327,0.02226,-0.0598307,-0.00742791,-2.00092e-05
-4.26111,0.990848,0.0430289,6,87,0,5.80629,0.667263,0.0492123,0.273105,4.15e-05,9.3208e-05,0.677589,0.667263,0.0492123,0.273105,9.3208e-05,0.677589,0.0618978,0.548516,1092.63,0,0,3.08852,3.08852,0.0321611,301.696,1.75345,0.0219113,0.126469,0.0127484,-0.00036867
-2.64655,0.999777,0.0430289,4,31,0,6.78525,0.670671,0.0491453,0.269481,4.15e-05,9.22634e-05,0.681281,0.670671,0.0491453,0.269481,9.22634e-05,0.681281,0.0614849,0.548335,1092.32,0,0,3.10288,3.10288,0.0323148,301.657,1.75148,0.0221055,0.0869726,0.0107842,-0.000174468
-3.40939,0.928206,0.0430289,2,7,0,3.53624,0.670653,0.0492447,0.269025,4.15e-05,9.22683e-05,0.681638,0.670653,0.0492447,0.269025,9.22683e-05,0.681638,0.0613931,0.548295,1092.24,0,0,3.10426,3.10426,0.0323188,301.754,1.75128,0.0221491,0.183995,0.0105837,-0.000130934
-3.53618,0.980468,0.0430289,2,3,0,4.06483,0.671287,0.0492764,0.269758,4.15e-05,9.2094e-05,0.680874,0.671287,0.0492764,0.269758,9.2094e-05,0.680874,0.061275,0.548242,1092.21,0,0,3.10132,3.10132,0.0323077,301.571,1.75172,0.0222053,0.00130222,0.0110223,-7.47305e-05
-4.12419,0.937205,0.0430289,3,7,0,4.79971,0.671321,0.0493849,0.270025,4.15e-05,9.20847e-05,0.680498,0.671321,0.0493849,0.270025,9.20847e-05,0.680498,0.061168,0.548194,1092.15,0,0,3.09987,3.09987,0.0322932,301.566,1.75193,0.0222564,-0.00428511,0.0112299,-2.35717e-05
-2.84127,0.996829,0.0430289,4,31,0,4.9474,0.672718,0.0485033,0.265934,4.15e-05,9.17026e-05,0.685471,0.672718,0.0485033,0.265934,9.17026e-05,0.685471,0.0618148,0.54848,1092.46,0,0,3.1194,3.1194,0.0324898,301.629,1.74919,0.0219502,0.0588203,0.00849112,-0.000329827
-2.93954,0.980374,0.0430289,4,15,0,4.25914,0.671832,0.0486974,0.266716,4.15e-05,9.19447e-05,0.684495,0.671832,0.0486974,0.266716,9.19447e-05,0.684495,0.0617512,0.548452,1092.42,0,0,3.1155,3.1155,0.0324399,301.716,1.74972,0.02198,0.146332,0.00901856,-0.000300021
-2.99771,1,0.0430289,4,15,0,3.31198,0.672054,0.0485798,0.26675,4.15e-05,9.18839e-05,0.684578,0.672054,0.0485798,0.26675,9.18839e-05,0.684578,0.0618336,0.548488,1092.49,0,0,3.11584,3.11584,0.0324516,301.64,1.74968,0.0219414,0.0701262,0.00897869,-0.000338618
-3.25122,0.997816,0.0430289,3,15,0,3.40859,0.671801,0.0485713,0.266976,4.15e-05,9.19533e-05,0.68436,0.671801,0.0485713,0.266976,9.19533e-05,0.68436,0.0618771,0.548507,1092.52,0,0,3.11498,3.11498,0.0324422,301.644,1.7498,0.021921,0.0740352,0.00909567,-0.000358998
-2.67586,0.993712,0.0430289,3,7,0,3.97511,0.671825,0.0486962,0.267162,4.15e-05,9.19466e-05,0.68405,0.671825,0.0486962,0.267162,9.19466e-05,0.68405,0.0617533,0.548453,1092.44,0,0,3.11375,3.11375,0.0324282,301.656,1.74997,0.021979,0.0857118,0.00926867,-0.000301009
-3.2634,0.965678,0.0430289,2,3,0,3.44493,0.671599,0.0486064,0.267323,4.15e-05,9.20085e-05,0.683978,0.671599,0.0486064,0.267323,9.20085e-05,0.683978,0.0618714,0.548505,1092.52,0,0,3.11347,3.11347,0.0324271,301.638,1.75001,0.0219237,0.0678896,0.0093053,-0.000356323
-3.45589,0.996495,0.0430289,3,7,0,3.97572,0.671821,0.0485368,0.266611,4.15e-05,9.19478e-05,0.68476,0.671821,0.0485368,0.266611,9.19478e-05,0.68476,0.0619077,0.548521,1092.52,0,0,3.11655,3.11655,0.0324547,301.68,1.74957,0.0219067,0.109997,0.00887162,-0.000373255
-6.24409,0.798085,0.0430289,3,7,0,7.39964,0.6714,0.0482904,0.267193,4.15e-05,9.2063e-05,0.684424,0.6714,0.0482904,0.267193,9.2063e-05,0.684424,0.0622058,0.548649,1092.73,0,0,3.11522,3.11522,0.0324513,301.583,1.74976,0.0217683,0.0126229,0.00905531,-0.000511747
-4.04727,0.975947,0.0430289,3,15,0,7.63244,0.670718,0.0488171,0.267742,4.15e-05,9.22505e-05,0.683349,0.670718,0.0488171,0.267742,9.22505e-05,0.683349,0.0617917,0.54847,1092.46,0,0,3.11096,3.11096,0.0323857,301.78,1.75034,0.021961,0.210382,0.00963547,-0.000319031
-3.75349,0.974275,0.0430289,4,23,0,5.63453,0.672572,0.0489627,0.268104,4.15e-05,9.17424e-05,0.682842,0.672572,0.0489627,0.268104,9.17424e-05,0.682842,0.0613944,0.548295,1092.27,0,0,3.10904,3.10904,0.0323954,301.504,1.75066,0.0221484,-0.0664514,0.00995856,-0.000131555
-3.64542,1,0.0430289,2,7,0,4.38315,0.671599,0.0488162,0.266767,4.15e-05,9.20085e-05,0.684325,0.671599,0.0488162,0.266767,9.20085e-05,0.684325,0.0616696,0.548417,1092.36,0,0,3.11482,3.11482,0.0324257,301.783,1.74981,0.0220183,0.212671,0.009107,-0.000261676
-2.5613,0.969788,0.0430289,2,7,0,6.33257,0.67265,0.0490843,0.266896,4.15e-05,9.17211e-05,0.683928,0.67265,0.0490843,0.266896,9.17211e-05,0.683928,0.061268,0.548239,1092.14,0,0,3.1133,3.1133,0.032419,301.697,1.75005,0.0222086,0.126866,0.00934957,-7.13635e-05
-0.567133,0.999855,0.0430289,6,83,0,3.0859,0.684807,0.0476384,0.251524,4.15e-05,8.84936e-05,0.700749,0.684807,0.0476384,0.251524,8.84936e-05,0.700749,0.0609928,0.548115,1091.72,0,0,3.18234,3.18234,0.0331486,301.601,1.74061,0.0223406,0.0305588,-9.39687e-05,6.05531e-05
-0.585068,0.997281,0.0430289,2,7,0,0.888489,0.68453,0.047428,0.251772,4.15e-05,8.85652e-05,0.700711,0.68453,0.047428,0.251772,8.85652e-05,0.700711,0.0612361,0.548224,1091.88,0,0,3.18218,3.18218,0.0331542,301.534,1.74063,0.0222238,-0.0361364,-7.40576e-05,-5.61545e-05
-0.664699,0.999888,0.0430289,6,71,0,1.0737,0.67999,0.0480853,0.257337,4.15e-05,8.97517e-05,0.694488,0.67999,0.0480853,0.257337,8.97517e-05,0.694488,0.0612149,0.548215,1091.95,0,0,3.15604,3.15604,0.0328725,301.62,1.74419,0.022234,0.0498852,0.00348521,-4.60054e-05
-2.49579,0.929165,0.0430289,3,11,0,4.83305,0.680838,0.0484584,0.257504,4.15e-05,8.95285e-05,0.693948,0.680838,0.0484584,0.257504,8.95285e-05,0.693948,0.060741,0.548,1091.67,0,0,3.15384,3.15384,0.0328521,301.597,1.74451,0.0224624,0.0272312,0.00381309,0.000182372
-0.615839,0.991953,0.0430289,3,7,0,3.33096,0.680503,0.0479892,0.256912,4.15e-05,8.96164e-05,0.695009,0.680503,0.0479892,0.256912,8.96164e-05,0.695009,0.0612377,0.548225,1091.96,0,0,3.15821,3.15821,0.0329002,301.573,1.74389,0.0222231,0.00299796,0.00319406,-5.69128e-05
-1.21916,0.980654,0.0430289,2,7,0,2.25168,0.681054,0.048228,0.256743,4.15e-05,8.94716e-05,0.69494,0.681054,0.048228,0.256743,8.94716e-05,0.69494,0.0609321,0.548087,1091.77,0,0,3.15794,3.15794,0.0328948,301.596,1.74394,0.0223698,0.026457,0.00324308,8.97984e-05
-0.655263,0.990705,0.0430289,2,7,0,1.86005,0.680494,0.0478886,0.256622,4.15e-05,8.9619e-05,0.6954,0.680494,0.0478886,0.256622,8.9619e-05,0.6954,0.0613368,0.548269,1092.02,0,0,3.15982,3.15982,0.032916,301.582,1.74367,0.0221759,0.0121709,0.00296683,-0.000104147
-1.60616,0.948026,0.0430289,4,31,0,2.15832,0.679439,0.0478353,0.257955,4.15e-05,8.98975e-05,0.69412,0.679439,0.0478353,0.257955,8.98975e-05,0.69412,0.0615334,0.548357,1092.17,0,0,3.15451,3.15451,0.0328664,301.53,1.74439,0.0220826,-0.0401357,0.00369183,-0.000197438
-1.47627,0.937752,0.0430289,4,31,0,3.40789,0.677755,0.0484904,0.26023,4.15e-05,9.03446e-05,0.691189,0.677755,0.0484904,0.26023,9.03446e-05,0.691189,0.0611309,0.548177,1091.94,0,0,3.14247,3.14247,0.0327253,301.674,1.74604,0.0222742,0.103984,0.00534187,-5.8267e-06
-1.32415,0.968669,0.0430289,2,3,0,1.89015,0.677676,0.0484347,0.260178,4.15e-05,9.03657e-05,0.691296,0.677676,0.0484347,0.260178,9.03657e-05,0.691296,0.0611952,0.548206,1091.98,0,0,3.14291,3.14291,0.0327298,301.674,1.74598,0.0222434,0.104457,0.00527892,-3.65939e-05
-0.8215,0.99985,0.0430289,5,47,0,2.11481,0.682541,0.0479185,0.25495,4.15e-05,8.90821e-05,0.697042,0.682541,0.0479185,0.25495,8.90821e-05,0.697042,0.0610284,0.548131,1091.81,0,0,3.1667,3.1667,0.0329932,301.531,1.74275,0.0223234,-0.0387556,0.00204841,4.34295e-05
-0.499565,0.909648,0.0430289,3,11,0,1.74909,0.682464,0.0477225,0.254385,4.15e-05,8.91023e-05,0.697804,0.682464,0.0477225,0.254385,8.91023e-05,0.697804,0.0612294,0.548221,1091.92,0,0,3.16988,3.16988,0.0330234,301.558,1.7423,0.0222271,-0.0121566,0.00160066,-5.29455e-05
-0.720573,0.996502,0.0430289,4,15,0,1.05794,0.683545,0.0478557,0.253355,4.15e-05,8.88206e-05,0.6987,0.683545,0.0478557,0.253355,8.88206e-05,0.6987,0.0609528,0.548096,1091.73,0,0,3.17367,3.17367,0.033059,301.593,1.74179,0.0223598,0.0228564,0.0010925,7.98194e-05
-0.736933,0.98313,0.0430289,5,51,0,1.00785,0.685397,0.0472448,0.250367,4.15e-05,8.83414e-05,0.702299,0.685397,0.0472448,0.250367,8.83414e-05,0.702299,0.0612984,0.548252,1091.89,0,0,3.18895,3.18895,0.033223,301.55,1.7397,0.0221941,-0.0200227,-0.0010022,-8.58551e-05
-0.486563,0.989692,0.0430289,2,7,0,1.18436,0.685617,0.0474238,0.250228,4.15e-05,8.82846e-05,0.70226,0.685617,0.0474238,0.250228,8.82846e-05,0.70226,0.0610926,0.54816,1091.75,0,0,3.18879,3.18879,0.0332159,301.599,1.73972,0.0222926,0.0285983,-0.000976348,1.25683e-05
-0.468977,0.99831,0.0430289,2,3,0,0.525557,0.685738,0.0473655,0.250408,4.15e-05,8.82535e-05,0.702139,0.685738,0.0473655,0.250408,8.82535e-05,0.702139,0.0611335,0.548178,1091.79,0,0,3.18828,3.18828,0.0332176,301.535,1.7398,0.022273,-0.0349724,-0.000900086,-7.04311e-06
-0.468977,0.523508,0.0430289,1,3,0,3.95162,0.685738,0.0473655,0.250408,4.15e-05,8.82535e-05,0.702139,0.685738,0.0473655,0.250408,8.82535e-05,0.702139,0.0611335,0.548178,1091.79,0,0,3.18828,3.18828,0.0332176,301.535,1.7398,0.022273,-0.0349724,-0.000900086,-7.04311e-06
-0.433762,0.957494,0.0430289,4,19,0,0.943948,0.684685,0.0476141,0.251838,4.15e-05,8.85252e-05,0.70046,0.684685,0.0476141,0.251838,8.85252e-05,0.70046,0.061033,0.548133,1091.75,0,0,3.18112,3.18112,0.0331397,301.565,1.74078,0.0223212,-0.00542813,7.6505e-05,4.11797e-05
-1.89533,0.969075,0.0430289,3,7,0,2.12033,0.68573,0.0478606,0.251304,4.15e-05,8.82555e-05,0.700748,0.68573,0.0478606,0.251304,8.82555e-05,0.700748,0.0606528,0.547959,1091.51,0,0,3.18237,3.18237,0.0331518,301.574,1.74062,0.0225053,0.00363483,-7.59095e-05,0.000225263
-3.43738,0.721281,0.0430289,2,3,0,5.77563,0.685773,0.0480374,0.251538,4.15e-05,8.82444e-05,0.700336,0.685773,0.0480374,0.251538,8.82444e-05,0.700336,0.0604769,0.547877,1091.41,0,0,3.18062,3.18062,0.0331314,301.593,1.74087,0.0225913,0.0234647,0.000167697,0.000311254
-0.947029,0.984584,0.0430289,4,31,0,5.87171,0.685804,0.0476498,0.250547,4.15e-05,8.82364e-05,0.701715,0.685804,0.0476498,0.250547,8.82364e-05,0.701715,0.0608469,0.548048,1091.61,0,0,3.18647,3.18647,0.0331915,301.601,1.74005,0.022411,0.0313075,-0.000649037,0.000131021
-3.1495,0.792401,0.0430289,2,3,0,3.28799,0.686145,0.0475747,0.251559,4.15e-05,8.81488e-05,0.700778,0.686145,0.0475747,0.251559,8.81488e-05,0.700778,0.0608739,0.54806,1091.68,0,0,3.18252,3.18252,0.0331747,301.379,1.74062,0.0223979,-0.190733,-8.02067e-05,0.000117936
-3.18301,0.995061,0.0430289,2,7,0,5.24985,0.684813,0.0472241,0.249626,4.15e-05,8.84919e-05,0.703061,0.684813,0.0472241,0.249626,8.84919e-05,0.703061,0.0613982,0.548297,1091.9,0,0,3.19218,3.19218,0.033236,301.737,1.73923,0.0221467,0.167237,-0.00147308,-0.000133334
-3.58113,0.865981,0.0430289,5,55,0,7.29418,0.678787,0.0481055,0.257348,4.15e-05,9.00701e-05,0.694456,0.678787,0.0481055,0.257348,9.00701e-05,0.694456,0.0613602,0.54828,1092.01,0,0,3.15586,3.15586,0.0328508,301.802,1.74418,0.0221647,0.231959,0.00347672,-0.000115311
-1.27254,0.998811,0.0430289,5,55,0,4.45927,0.685744,0.0473313,0.249423,4.15e-05,8.82519e-05,0.703157,0.685744,0.0473313,0.249423,8.82519e-05,0.703157,0.0611662,0.548193,1091.77,0,0,3.19262,3.19262,0.0332484,301.667,1.73919,0.0222573,0.0966532,-0.0015115,-2.26992e-05
-0.443388,0.999946,0.0430289,4,31,0,1.3693,0.685117,0.0475569,0.251142,4.15e-05,8.84134e-05,0.701213,0.685117,0.0475569,0.251142,8.84134e-05,0.701213,0.0610302,0.548132,1091.73,0,0,3.18432,3.18432,0.0331711,301.583,1.74034,0.0223225,0.0132739,-0.000362614,4.25338e-05
-1.00606,0.95527,0.0430289,6,71,0,1.32332,0.681366,0.0478909,0.256241,4.15e-05,8.93896e-05,0.695779,0.681366,0.0478909,0.256241,8.93896e-05,0.695779,0.0612152,0.548215,1091.95,0,0,3.16142,3.16142,0.0329406,301.509,1.74346,0.0222338,-0.0607437,0.00276442,-4.61793e-05
-1.08617,0.990175,0.0430289,4,15,0,1.99265,0.679833,0.0479793,0.25686,4.15e-05,8.97931e-05,0.695071,0.679833,0.0479793,0.25686,8.97931e-05,0.695071,0.0613391,0.54827,1092.01,0,0,3.15843,3.15843,0.0328914,301.675,1.74384,0.0221747,0.10544,0.00314321,-0.000105262
-0.649841,0.99798,0.0430289,6,67,0,1.51632,0.685223,0.0475586,0.251526,4.15e-05,8.83862e-05,0.700827,0.685223,0.0475586,0.251526,8.83862e-05,0.700827,0.0610143,0.548124,1091.74,0,0,3.18269,3.18269,0.0331619,301.513,1.74057,0.0223302,-0.0573721,-0.000129771,5.01903e-05
-1.61241,0.890782,0.0430289,2,7,0,1.8107,0.684559,0.0475749,0.250955,4.15e-05,8.85577e-05,0.701382,0.684559,0.0475749,0.250955,8.85577e-05,0.701382,0.0610884,0.548158,1091.75,0,0,3.18501,3.18501,0.0331656,301.698,1.74022,0.0222946,0.128098,-0.000476331,1.45858e-05
-0.455793,0.950696,0.0430289,2,7,0,2.55541,0.685058,0.047584,0.251449,4.15e-05,8.84287e-05,0.700879,0.685058,0.047584,0.251449,8.84287e-05,0.700879,0.0610118,0.548123,1091.73,0,0,3.1829,3.1829,0.0331593,301.556,1.74054,0.0223314,-0.0135677,-0.000164802,5.14065e-05
-1.00299,0.965787,0.0430289,5,63,0,1.84861,0.681024,0.0480819,0.256887,4.15e-05,8.94795e-05,0.694942,0.681024,0.0480819,0.256887,8.94795e-05,0.694942,0.061077,0.548153,1091.87,0,0,3.15795,3.15795,0.032902,301.531,1.74394,0.0223,-0.0386449,0.00324374,2.0046e-05
-2.07386,0.951488,0.0430289,6,83,0,3.162,0.692631,0.0465049,0.24245,4.15e-05,8.65055e-05,0.710959,0.692631,0.0465049,0.24245,8.65055e-05,0.710959,0.061056,0.548143,1091.61,0,0,3.22687,3.22687,0.0336326,301.419,1.73459,0.0223102,-0.150905,-0.00611159,3.01621e-05
