# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 14:02:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3971863240 (Default)
# output
#   file = output/shift/chain/2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-3.16878,0.980783,0.0463314,6,95,0,4.37884,0.717572,0.0425884,0.234288,4.15e-05,8.05967e-05,0.407906,0.0618596,0.5485,1092.52,0.717572,0.0425884,0.234288,8.05967e-05,0.407906,1092.52,1,0.298755,0,1,21847,3.32608,0.034642,301.634,1.75015,0.0219292,0.0639596,0.00945379,-0.000350805
-3.40933,0.911665,0.0463314,3,15,0,4.72791,0.716778,0.0428464,0.234742,4.15e-05,8.07753e-05,0.407645,0.0616804,0.548421,1092.4,0.716778,0.0428464,0.234742,8.07753e-05,0.407645,1092.4,1,0.299654,0,1,21870.2,3.32259,0.0345906,301.765,1.75056,0.0220132,0.195152,0.00986302,-0.000266774
-3.0201,0.992134,0.0463314,2,7,0,3.67692,0.717392,0.0429288,0.235661,4.15e-05,8.06371e-05,0.407278,0.0615105,0.548347,1092.34,0.717392,0.0429288,0.235661,8.06371e-05,0.407278,1092.34,1,0.30092,0,1,21893.9,3.31778,0.0345638,301.562,1.75118,0.0220934,-0.00847866,0.0104781,-0.000186599
-3.08103,0.972071,0.0463314,3,15,0,4.15908,0.715689,0.0430551,0.237141,4.15e-05,8.10214e-05,0.406688,0.0615955,0.548384,1092.42,0.715689,0.0430551,0.237141,8.10214e-05,0.406688,1092.42,1,0.302955,0,1,21956.6,3.31,0.0344777,301.606,1.7521,0.0220532,0.0359927,0.0114034,-0.000226758
-1.56128,0.955138,0.0463314,6,95,0,5.51392,0.743932,0.0405761,0.209739,4.15e-05,7.49863e-05,0.417538,0.0607537,0.548005,1091.4,0.743932,0.0405761,0.209739,7.49863e-05,0.417538,1091.4,1,0.265707,0,1,20810.9,3.46514,0.0361114,301.458,1.73366,0.0224562,-0.112351,-0.0070402,0.000176196
-0.867902,0.971252,0.0463314,6,87,0,3.20852,0.724759,0.0422392,0.227636,4.15e-05,7.9006e-05,0.410464,0.0613129,0.548259,1092.07,0.724759,0.0422392,0.227636,7.9006e-05,0.410464,1092.07,1,0.289946,0,1,21569.3,3.36096,0.0350086,301.605,1.746,0.0221872,0.0346894,0.0053022,-9.27757e-05
-0.663651,0.999808,0.0463314,5,47,0,1.17474,0.72636,0.0420834,0.225926,4.15e-05,7.86583e-05,0.411143,0.0612795,0.548244,1092.01,0.72636,0.0420834,0.225926,7.86583e-05,0.411143,1092.01,1,0.28761,0,1,21499.5,3.37045,0.0351066,301.612,1.74487,0.0222031,0.0424534,0.00416804,-7.68772e-05
-0.614185,0.910687,0.0463314,5,55,0,1.91696,0.731949,0.0415496,0.220091,4.15e-05,7.74617e-05,0.413455,0.0611602,0.54819,1091.82,0.731949,0.0415496,0.220091,7.74617e-05,0.413455,1091.82,1,0.279676,0,1,21259.1,3.40351,0.0354481,301.637,1.74093,0.0222601,0.0671359,0.000225662,-1.98555e-05
-1.75126,0.895972,0.0463314,5,43,0,2.53018,0.727039,0.0422196,0.225135,4.15e-05,7.85114e-05,0.411381,0.0610424,0.548137,1091.84,0.727039,0.0422196,0.225135,7.85114e-05,0.411381,1091.84,1,0.286793,0,1,21469.3,3.3738,0.0351308,301.703,1.74447,0.0223167,0.133395,0.00376696,3.66965e-05
-0.891353,0.990636,0.0463314,4,15,0,1.96638,0.725842,0.0420505,0.226534,4.15e-05,7.87705e-05,0.410934,0.0613824,0.54829,1092.09,0.725842,0.0420505,0.226534,7.87705e-05,0.410934,1092.09,1,0.28833,0,1,21523.2,3.36752,0.035081,301.569,1.74522,0.0221542,-0.000666612,0.00451963,-0.00012585
-3.92077,0.996144,0.0463314,6,95,0,5.34154,0.752363,0.0399787,0.202426,4.15e-05,7.3315e-05,0.42037,0.060398,0.547841,1091.04,0.752363,0.0399787,0.202426,7.3315e-05,0.42037,1091.04,1,0.256057,0,1,20492.7,3.51042,0.0365868,301.429,1.72834,0.02263,-0.14086,-0.0123576,0.000349999
-2.63961,0.986993,0.0463314,4,31,0,5.72996,0.748674,0.0399695,0.204823,4.15e-05,7.40393e-05,0.419517,0.0608626,0.548055,1091.36,0.748674,0.0399695,0.204823,7.40393e-05,0.419517,1091.36,1,0.258962,0,1,20603.2,3.49651,0.0364361,301.476,1.72995,0.0224034,-0.0942086,-0.0107504,0.000123412
-2.18266,0.998098,0.0463314,4,23,0,2.89209,0.747337,0.0403037,0.206358,4.15e-05,7.43045e-05,0.418848,0.0606428,0.547954,1091.25,0.747337,0.0403037,0.206358,7.43045e-05,0.418848,1091.25,1,0.26124,0,1,20668.3,3.48579,0.0363208,301.506,1.73122,0.0225101,-0.0643153,-0.00948006,0.000230133
-2.70338,0.859929,0.0463314,2,3,0,3.11981,0.747483,0.0403235,0.205984,4.15e-05,7.42755e-05,0.418975,0.0606021,0.547936,1091.21,0.747483,0.0403235,0.205984,7.42755e-05,0.418975,1091.21,1,0.260808,0,1,20654.8,3.48781,0.036335,301.562,1.73098,0.02253,-0.00751663,-0.009724,0.000249985
-2.54247,0.991373,0.0463314,2,7,0,3.34707,0.747202,0.0402521,0.20601,4.15e-05,7.43314e-05,0.418991,0.0607187,0.547989,1091.28,0.747202,0.0402521,0.20601,7.43314e-05,0.418991,1091.28,1,0.260752,0,1,20657.4,3.48806,0.036337,301.567,1.73094,0.0224732,-0.00260534,-0.00976031,0.000193177
-5.13685,0.61247,0.0463314,1,3,0,5.20698,0.747035,0.0403307,0.205632,4.15e-05,7.43646e-05,0.419098,0.0606493,0.547957,1091.21,0.747035,0.0403307,0.205632,7.43646e-05,0.419098,1091.21,1,0.260388,0,1,20647.1,3.48974,0.0363398,301.69,1.73073,0.022507,0.119988,-0.00997324,0.000226986
-3.38126,0.993626,0.0463314,3,7,0,5.50697,0.746949,0.040494,0.206588,4.15e-05,7.43818e-05,0.418697,0.0604736,0.547876,1091.14,0.746949,0.040494,0.206588,7.43818e-05,0.418697,1091.14,1,0.261753,0,1,20680.8,3.48339,0.0362855,301.591,1.7315,0.0225929,0.0209079,-0.00920029,0.000312892
-4.391,0.765,0.0463314,1,1,0,4.49988,0.746819,0.0405197,0.206459,4.15e-05,7.44077e-05,0.418735,0.0604603,0.54787,1091.13,0.746819,0.0405197,0.206459,7.44077e-05,0.418735,1091.13,1,0.261626,0,1,20677.9,3.48397,0.0362854,301.642,1.73142,0.0225994,0.0721332,-0.00927538,0.0003194
-2.60385,0.990622,0.0463314,5,39,0,6.01137,0.743542,0.0402248,0.209297,4.15e-05,7.5065e-05,0.417823,0.0612056,0.548211,1091.66,0.743542,0.0402248,0.209297,7.5065e-05,0.417823,1091.66,1,0.264736,0,1,20796.8,3.46955,0.0361579,301.453,1.73312,0.0222384,-0.117197,-0.00758403,-4.15593e-05
-1.76044,0.999625,0.0463314,3,7,0,2.97948,0.743396,0.0403437,0.209291,4.15e-05,7.50945e-05,0.417782,0.0610866,0.548157,1091.58,0.743396,0.0403437,0.209291,7.50945e-05,0.417782,1091.58,1,0.264874,0,1,20798.8,3.46891,0.0361432,301.52,1.73319,0.0222954,-0.0499744,-0.00751195,1.54267e-05
-1.29269,0.983332,0.0463314,3,7,0,1.91625,0.743541,0.040522,0.209598,4.15e-05,7.50652e-05,0.417608,0.060864,0.548056,1091.45,0.743541,0.040522,0.209598,7.50652e-05,0.417608,1091.45,1,0.265469,0,1,20809.1,3.4662,0.0361157,301.515,1.73352,0.0224027,-0.0554405,-0.00718024,0.00012271
-1.28313,0.950266,0.0463314,5,39,0,2.05944,0.741316,0.0407733,0.212173,4.15e-05,7.55163e-05,0.416593,0.0608552,0.548052,1091.51,0.741316,0.0407733,0.212173,7.55163e-05,0.416593,1091.51,1,0.268936,0,1,20914.6,3.4505,0.0359596,301.452,1.73539,0.022407,-0.118208,-0.00531282,0.000126978
-1.83679,0.832517,0.0463314,2,5,0,3.17505,0.740438,0.0406008,0.21157,4.15e-05,7.56955e-05,0.416871,0.0611618,0.548191,1091.65,0.740438,0.0406008,0.21157,7.56955e-05,0.416871,1091.65,1,0.267984,0,1,20901.1,3.45473,0.0359845,301.612,1.73485,0.0222594,0.0415432,-0.00585171,-2.06298e-05
-1.44619,0.995897,0.0463314,3,7,0,2.12428,0.741337,0.0406318,0.211876,4.15e-05,7.55122e-05,0.41675,0.0610138,0.548124,1091.6,0.741337,0.0406318,0.211876,7.55122e-05,0.41675,1091.6,1,0.268398,0,1,20903.6,3.45291,0.0359852,301.447,1.73509,0.0223304,-0.123133,-0.00560542,5.04382e-05
-1.52395,0.997858,0.0463314,3,11,0,1.76147,0.741106,0.0408568,0.212599,4.15e-05,7.55592e-05,0.416409,0.0607868,0.548021,1091.48,0.741106,0.0408568,0.212599,7.55592e-05,0.416409,1091.48,1,0.269563,0,1,20931,3.4477,0.0359321,301.437,1.73572,0.0224401,-0.133091,-0.00497546,0.000160097
-1.84882,0.988732,0.0463314,4,31,0,4.26246,0.743134,0.0406811,0.21075,4.15e-05,7.51474e-05,0.417137,0.0607334,0.547996,1091.41,0.743134,0.0406811,0.21075,7.51474e-05,0.417137,1091.41,1,0.267076,0,1,20851.7,3.45891,0.0360505,301.425,1.7344,0.0224661,-0.14531,-0.0062986,0.000186063
-1.51579,1,0.0463314,2,3,0,1.98984,0.743047,0.0407662,0.210499,4.15e-05,7.5165e-05,0.417197,0.0606476,0.547957,1091.34,0.743047,0.0407662,0.210499,7.5165e-05,0.417197,1091.34,1,0.266872,0,1,20845,3.45983,0.0360492,301.515,1.73429,0.0225078,-0.055322,-0.00641482,0.000227793
-2.47609,0.969616,0.0463314,5,47,0,4.17077,0.747884,0.0402694,0.205752,4.15e-05,7.41958e-05,0.419077,0.0606146,0.547941,1091.22,0.747884,0.0402694,0.205752,7.41958e-05,0.419077,1091.22,1,0.260459,0,1,20643.3,3.48945,0.036356,301.53,1.73079,0.0225239,-0.0403469,-0.00991367,0.000243896
-4.51645,0.848217,0.0463314,6,83,0,6.73067,0.720716,0.0430107,0.23339,4.15e-05,7.98951e-05,0.40808,0.0609916,0.548114,1092,0.720716,0.0430107,0.23339,7.98951e-05,0.40808,1092,1,0.298153,0,1,21793,3.3285,0.0346825,301.501,1.74992,0.0223411,-0.0688238,0.00922285,6.11238e-05
-3.21689,1,0.0463314,3,7,0,5.27469,0.719344,0.0430354,0.233198,4.15e-05,8.02001e-05,0.408142,0.0611419,0.548182,1092.05,0.719344,0.0430354,0.233198,8.02001e-05,0.408142,1092.05,1,0.297942,0,1,21799.5,3.32927,0.0346641,301.73,1.74979,0.0222689,0.160099,0.00909195,-1.10967e-05
-1.77275,0.995972,0.0463314,6,79,0,4.3823,0.744504,0.0403014,0.208369,4.15e-05,7.4871e-05,0.418128,0.060997,0.548117,1091.5,0.744504,0.0403014,0.208369,7.4871e-05,0.418128,1091.5,1,0.263693,0,1,20758.6,3.47435,0.0361999,301.52,1.73255,0.0223385,-0.049535,-0.00815073,5.85196e-05
-3.03759,0.839002,0.0463314,4,17,0,3.6634,0.745958,0.0405365,0.207351,4.15e-05,7.45794e-05,0.418409,0.0605474,0.54791,1091.2,0.745958,0.0405365,0.207351,7.45794e-05,0.418409,1091.2,1,0.262737,0,1,20714.7,3.4788,0.0362364,301.602,1.73204,0.0225567,0.0315626,-0.00866417,0.000276706
-1.68887,0.999717,0.0463314,5,47,0,4.32056,0.74017,0.0407859,0.212036,4.15e-05,7.57504e-05,0.416637,0.0609844,0.548111,1091.55,0.74017,0.0407859,0.212036,7.57504e-05,0.416637,1091.55,1,0.268784,0,1,20920.1,3.45114,0.0359442,301.636,1.73528,0.0223446,0.0662505,-0.00542065,6.46191e-05
-2.13785,0.995919,0.0463314,3,7,0,2.66554,0.741405,0.0410508,0.212071,4.15e-05,7.54983e-05,0.41653,0.0605307,0.547902,1091.3,0.741405,0.0410508,0.212071,7.54983e-05,0.41653,1091.3,1,0.269152,0,1,20912.9,3.44953,0.0359358,301.566,1.7355,0.0225649,-0.00395295,-0.00519783,0.000284877
-1.6377,0.929121,0.0463314,4,31,0,3.8606,0.737677,0.0409399,0.215469,4.15e-05,7.62632e-05,0.415345,0.0611226,0.548173,1091.74,0.737677,0.0409399,0.215469,7.62632e-05,0.415345,1091.74,1,0.273201,0,1,21054.8,3.43154,0.035765,301.427,1.73763,0.0222782,-0.143381,-0.00307481,-1.83953e-06
-0.635841,0.949893,0.0463314,2,7,0,3.69775,0.737806,0.0411426,0.21507,4.15e-05,7.62367e-05,0.415416,0.0608773,0.548062,1091.56,0.737806,0.0411426,0.21507,7.62367e-05,0.415416,1091.56,1,0.272958,0,1,21042.3,3.4326,0.0357604,301.557,1.73749,0.0223963,-0.0125443,-0.00320646,0.00011627
-1.66217,0.938739,0.0463314,3,15,0,2.17442,0.738833,0.0412667,0.214857,4.15e-05,7.60249e-05,0.415448,0.0606095,0.547939,1091.41,0.738833,0.0412667,0.214857,7.60249e-05,0.415448,1091.41,1,0.272848,0,1,21027.5,3.43312,0.0357722,301.504,1.73745,0.0225264,-0.0659115,-0.00324663,0.000246409
-0.738781,0.991957,0.0463314,5,39,0,2.55468,0.730337,0.0415388,0.221475,4.15e-05,7.78039e-05,0.412958,0.0613776,0.548288,1091.98,0.730337,0.0415388,0.221475,7.78039e-05,0.412958,1091.98,1,0.281381,0,1,21317.8,3.39629,0.0353752,301.616,1.74178,0.0221565,0.046183,0.00107907,-0.000123542
-1.22914,0.883004,0.0463314,3,7,0,1.92343,0.730201,0.0414347,0.221665,4.15e-05,7.78329e-05,0.412926,0.0615119,0.548347,1092.07,0.730201,0.0414347,0.221665,7.78329e-05,0.412926,1092.07,1,0.281489,0,1,21324.3,3.39584,0.0353768,301.563,1.74183,0.0220927,-0.00697532,0.00113373,-0.000187275
-4.38876,0.740019,0.0463314,2,7,0,5.12956,0.729887,0.0411803,0.221826,4.15e-05,7.79e-05,0.41296,0.0618405,0.548491,1092.29,0.729887,0.0411803,0.221826,7.79e-05,0.41296,1092.29,1,0.281373,0,1,21330.4,3.39632,0.0353912,301.483,1.74177,0.0219381,-0.0872438,0.00107198,-0.000341853
-0.726493,1,0.0463314,2,7,0,4.89121,0.729993,0.0415729,0.221836,4.15e-05,7.78772e-05,0.412814,0.0613832,0.54829,1091.99,0.729993,0.0415729,0.221836,7.78772e-05,0.412814,1091.99,1,0.281873,0,1,21332.6,3.39422,0.0353539,301.614,1.74203,0.0221538,0.0444588,0.00132551,-0.00012623
-1.30581,0.992227,0.0463314,3,7,0,1.43819,0.730129,0.0414246,0.221645,4.15e-05,7.78482e-05,0.412937,0.0615326,0.548356,1092.09,0.730129,0.0414246,0.221645,7.78482e-05,0.412937,1092.09,1,0.281451,0,1,21324.2,3.39599,0.0353773,301.573,1.74181,0.022083,0.00251076,0.0011128,-0.000197022
-1.04197,0.994848,0.0463314,5,55,0,1.75694,0.733402,0.0411743,0.218653,4.15e-05,7.7155e-05,0.414111,0.061398,0.548297,1091.95,0.733402,0.0411743,0.218653,7.7155e-05,0.414111,1091.95,1,0.277428,0,1,21197.1,3.41313,0.0355592,301.544,1.73978,0.0221468,-0.0260114,-0.00091683,-0.000133245
-1.72656,0.997289,0.0463314,5,47,0,2.90732,0.744134,0.0406322,0.209207,4.15e-05,7.49456e-05,0.417709,0.0606647,0.547964,1091.32,0.744134,0.0406322,0.209207,7.49456e-05,0.417709,1091.32,1,0.265124,0,1,20792.2,3.46779,0.0361282,301.548,1.73334,0.0224995,-0.0217324,-0.00736237,0.000219456
-4.01622,0.668991,0.0463314,2,3,0,4.30294,0.743699,0.0406765,0.208845,4.15e-05,7.50333e-05,0.417823,0.0606684,0.547966,1091.29,0.743699,0.0406765,0.208845,7.50333e-05,0.417823,1091.29,1,0.264735,0,1,20784.4,3.46954,0.0361295,301.69,1.73311,0.0224977,0.119729,-0.00759001,0.000217678
-2.16157,0.943586,0.0463314,4,23,0,5.45279,0.745874,0.0401776,0.207435,4.15e-05,7.45964e-05,0.418507,0.0609693,0.548104,1091.48,0.745874,0.0401776,0.207435,7.45964e-05,0.418507,1091.48,1,0.262401,0,1,20715.1,3.48036,0.0362701,301.457,1.73185,0.0223519,-0.11329,-0.00884933,7.1889e-05
-2.88055,0.927931,0.0463314,2,3,0,2.89214,0.746029,0.0401458,0.20759,4.15e-05,7.45653e-05,0.418463,0.0609866,0.548112,1091.5,0.746029,0.0401458,0.20759,7.45653e-05,0.418463,1091.5,1,0.262551,0,1,20718.7,3.47967,0.0362704,301.395,1.73194,0.0223435,-0.174937,-0.00876028,6.3537e-05
-3.08052,0.784061,0.0463314,3,11,0,5.57514,0.745821,0.0402296,0.206688,4.15e-05,7.46068e-05,0.418756,0.0609159,0.54808,1091.41,0.745821,0.0402296,0.206688,7.46068e-05,0.418756,1091.41,1,0.261552,0,1,20691.4,3.48428,0.0362913,301.621,1.73137,0.0223777,0.050555,-0.00933301,9.76591e-05
-2.28019,0.995112,0.0463314,4,15,0,4.4309,0.744491,0.0402518,0.208005,4.15e-05,7.48737e-05,0.418277,0.0610558,0.548143,1091.52,0.744491,0.0402518,0.208005,7.48737e-05,0.418277,1091.52,1,0.263188,0,1,20746.3,3.47667,0.0362182,301.569,1.73227,0.0223102,-0.000979577,-0.00843474,3.0241e-05
-2.89006,0.960079,0.0463314,4,15,0,3.50965,0.746196,0.0401676,0.206405,4.15e-05,7.45319e-05,0.41888,0.0609407,0.548091,1091.42,0.746196,0.0401676,0.206405,7.45319e-05,0.41888,1091.42,1,0.261131,0,1,20678.3,3.48625,0.0363146,301.597,1.73114,0.0223657,0.0273834,-0.00956345,8.5679e-05
-4.08293,0.780915,0.0463314,3,7,0,7.43661,0.74536,0.0404752,0.207255,4.15e-05,7.46993e-05,0.418465,0.0606915,0.547977,1091.28,0.74536,0.0404752,0.207255,7.46993e-05,0.418465,1091.28,1,0.262544,0,1,20716.1,3.47967,0.0362366,301.676,1.73192,0.0224864,0.105649,-0.00878462,0.000206423
-3.33275,1,0.0463314,2,7,0,4.62493,0.746291,0.0401929,0.207703,4.15e-05,7.45129e-05,0.418406,0.0608998,0.548072,1091.46,0.746291,0.0401929,0.207703,7.45129e-05,0.418406,1091.46,1,0.262747,0,1,20720.6,3.47878,0.0362656,301.358,1.73205,0.0223854,-0.212387,-0.008645,0.000105427
-2.37122,0.990165,0.0463314,3,7,0,3.69757,0.746722,0.0402531,0.207207,4.15e-05,7.44269e-05,0.418562,0.060777,0.548016,1091.37,0.746722,0.0402531,0.207207,7.44269e-05,0.418562,1091.37,1,0.262215,0,1,20701.1,3.48125,0.0362846,301.414,1.73176,0.0224449,-0.156484,-0.00893836,0.000164873
-1.90635,0.997928,0.0463314,2,7,0,2.49328,0.746192,0.0402424,0.207048,4.15e-05,7.45328e-05,0.418623,0.0608551,0.548052,1091.39,0.746192,0.0402424,0.207048,7.45328e-05,0.418623,1091.39,1,0.262007,0,1,20700.2,3.48219,0.0362828,301.51,1.73163,0.022407,-0.0602462,-0.00906695,0.000127038
-2.99693,0.869987,0.0463314,4,19,0,3.88914,0.749535,0.040012,0.203942,4.15e-05,7.38693e-05,0.419817,0.0607071,0.547984,1091.24,0.749535,0.040012,0.203942,7.38693e-05,0.419817,1091.24,1,0.25794,0,1,20567.1,3.50136,0.0364789,301.54,1.72938,0.0224788,-0.0303029,-0.0113228,0.000198829
-0.424884,0.955113,0.0463314,6,95,0,3.88899,0.73626,0.0411503,0.216329,4.15e-05,7.65572e-05,0.414959,0.0610632,0.548147,1091.7,0.73626,0.0411503,0.216329,7.65572e-05,0.414959,1091.7,1,0.274523,0,1,21096.7,3.42573,0.0356898,301.55,1.7383,0.0223067,-0.0204381,-0.00239945,2.6661e-05
-0.32071,0.991583,0.0463314,5,55,0,1.03719,0.733301,0.0414639,0.219281,4.15e-05,7.71762e-05,0.413779,0.0610846,0.548156,1091.77,0.733301,0.0414639,0.219281,7.71762e-05,0.413779,1091.77,1,0.278565,0,1,21220.5,3.40827,0.0355068,301.559,1.74037,0.0222964,-0.0105545,-0.000326077,1.64222e-05
-1.48548,0.937518,0.0463314,6,67,0,2.20467,0.723333,0.0424586,0.228798,4.15e-05,7.93179e-05,0.40996,0.0612551,0.548233,1092.04,0.723333,0.0424586,0.228798,7.93179e-05,0.40996,1092.04,1,0.291678,0,1,21620.6,3.35398,0.0349261,301.69,1.74683,0.0222148,0.119554,0.00612888,-6.51915e-05
-1.59145,0.910083,0.0463314,2,3,0,2.43625,0.723199,0.0424345,0.22877,4.15e-05,7.93473e-05,0.409979,0.0612987,0.548252,1092.06,0.723199,0.0424345,0.22877,7.93473e-05,0.409979,1092.06,1,0.291614,0,1,21620.7,3.35423,0.0349271,301.704,1.74679,0.022194,0.133648,0.00609441,-8.60218e-05
-1.39224,0.92961,0.0463314,2,3,0,2.48948,0.723417,0.0423718,0.228528,4.15e-05,7.92996e-05,0.410091,0.0613396,0.548271,1092.08,0.723417,0.0423718,0.228528,7.92996e-05,0.410091,1092.08,1,0.291231,0,1,21610.6,3.35577,0.0349446,301.691,1.74661,0.0221745,0.120596,0.00591038,-0.000105491
-1.22332,0.901031,0.0463314,5,39,0,3.64478,0.72822,0.0421473,0.224942,4.15e-05,7.8257e-05,0.411478,0.0609714,0.548105,1091.82,0.72822,0.0421473,0.224942,7.8257e-05,0.411478,1091.82,1,0.28646,0,1,21452,3.3752,0.0351636,301.547,1.74432,0.0223509,-0.0227917,0.00362484,7.08618e-05
-0.646735,0.984202,0.0463314,6,79,0,2.10474,0.735805,0.0412625,0.217244,4.15e-05,7.66518e-05,0.414589,0.0609941,0.548115,1091.69,0.735805,0.0412625,0.217244,7.66518e-05,0.414589,1091.69,1,0.275792,0,1,21131.2,3.42023,0.035639,301.495,1.73897,0.0223399,-0.0750975,-0.00173463,5.99111e-05
-1.07169,0.980055,0.0463314,5,55,0,1.7216,0.729416,0.0415524,0.222599,4.15e-05,7.80005e-05,0.412545,0.06148,0.548333,1092.08,0.729416,0.0415524,0.222599,7.80005e-05,0.412545,1092.08,1,0.282797,0,1,21362.1,3.39035,0.0353205,301.556,1.74249,0.0221079,-0.0142954,0.0017908,-0.000172136
-1.31069,0.934907,0.0463314,5,39,0,2.34253,0.725502,0.0420885,0.22714,4.15e-05,7.88443e-05,0.4107,0.0613839,0.54829,1092.11,0.725502,0.0420885,0.22714,7.88443e-05,0.4107,1092.11,1,0.289135,0,1,21545.8,3.36425,0.0350517,301.529,1.74562,0.0221534,-0.0410221,0.00491577,-0.000126558
-0.915745,0.997247,0.0463314,1,3,0,1.35215,0.725257,0.0420914,0.227007,4.15e-05,7.88977e-05,0.410747,0.0614123,0.548303,1092.12,0.725257,0.0420914,0.227007,7.88977e-05,0.410747,1092.12,1,0.288974,0,1,21543.8,3.36489,0.0350518,301.586,1.74553,0.02214,0.0159638,0.00482956,-0.000140036
-1.44553,0.98474,0.0463314,4,15,0,1.52379,0.724399,0.0420401,0.227625,4.15e-05,7.90847e-05,0.41054,0.0615797,0.548377,1092.23,0.724399,0.0420401,0.227625,7.90847e-05,0.41054,1092.23,1,0.289683,0,1,21570.8,3.36201,0.0350222,301.582,1.74587,0.0220607,0.0118811,0.00516724,-0.000219284
-1.87506,0.867693,0.0463314,2,7,0,2.84885,0.72493,0.0420634,0.227678,4.15e-05,7.89689e-05,0.410513,0.0614854,0.548335,1092.19,0.72493,0.0420634,0.227678,7.89689e-05,0.410513,1092.19,1,0.289779,0,1,21567.9,3.36164,0.0350269,301.508,1.74593,0.0221053,-0.0615379,0.00522573,-0.000174712
-2.14612,0.936194,0.0463314,5,55,0,8.46725,0.735717,0.0412283,0.216026,4.15e-05,7.66703e-05,0.41504,0.0610438,0.548138,1091.66,0.735717,0.0412283,0.216026,7.66703e-05,0.41504,1091.66,1,0.274245,0,1,21092.3,3.42691,0.0356835,301.707,1.73814,0.022316,0.136529,-0.00256086,3.60142e-05
-1.29656,0.998866,0.0463314,4,23,0,2.43567,0.736085,0.0412249,0.216,4.15e-05,7.65936e-05,0.415051,0.0610012,0.548118,1091.64,0.736085,0.0412249,0.216,7.65936e-05,0.415051,1091.64,1,0.274208,0,1,21088.2,3.42709,0.0356909,301.66,1.73813,0.0223365,0.0896806,-0.0025729,5.65195e-05
-1.2084,0.996915,0.0463314,2,3,0,1.62257,0.736443,0.041023,0.216414,4.15e-05,7.65191e-05,0.414974,0.061184,0.548201,1091.79,0.736443,0.041023,0.216414,7.65191e-05,0.414974,1091.79,1,0.274471,0,1,21096.9,3.42597,0.0357028,301.461,1.73828,0.0222488,-0.109167,-0.00242108,-3.12282e-05
-4.60832,0.54715,0.0463314,2,3,0,4.86949,0.735609,0.0412539,0.215681,4.15e-05,7.66926e-05,0.415156,0.0610285,0.548131,1091.63,0.735609,0.0412539,0.215681,7.66926e-05,0.415156,1091.63,1,0.27385,0,1,21082.2,3.42862,0.0356913,301.792,1.73792,0.0223234,0.221631,-0.00277516,4.33634e-05
-0.504946,0.998975,0.0463314,3,11,0,4.78982,0.735804,0.0411957,0.216551,4.15e-05,7.6652e-05,0.414863,0.0610695,0.548149,1091.7,0.735804,0.0411957,0.216551,7.6652e-05,0.414863,1091.7,1,0.274852,0,1,21108.2,3.42429,0.03567,301.59,1.73847,0.0223037,0.0202872,-0.0022338,2.36807e-05
-1.30737,0.955009,0.0463314,5,63,0,3.14615,0.729611,0.0415387,0.221822,4.15e-05,7.79588e-05,0.412832,0.0614704,0.548329,1092.04,0.729611,0.0415387,0.221822,7.79588e-05,0.412832,1092.04,1,0.281813,0,1,21335.3,3.39445,0.0353514,301.656,1.74199,0.0221124,0.0864482,0.00128731,-0.00016762
-1.90745,0.99246,0.0463314,3,7,0,2.30199,0.731477,0.0419982,0.221586,4.15e-05,7.75617e-05,0.412751,0.0607223,0.547991,1091.59,0.731477,0.0419982,0.221586,7.75617e-05,0.412751,1091.59,1,0.282091,0,1,21314.8,3.39335,0.0353447,301.616,1.74216,0.0224715,0.0458046,0.00146162,0.000191464
-1.39467,0.993278,0.0463314,5,47,0,3.07814,0.737574,0.0407766,0.214426,4.15e-05,7.62846e-05,0.41578,0.0613216,0.548263,1091.82,0.737574,0.0407766,0.214426,7.62846e-05,0.41578,1091.82,1,0.271713,0,1,21020.5,3.43806,0.0358168,301.562,1.73682,0.0221831,-0.00840909,-0.00387688,-9.69138e-05
