# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 14:02:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift.json
# init = config/init.json
# random
#   seed = 3971861239 (Default)
# output
#   file = output/shift/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-5.52594,0.849164,0.0472274,2,3,0,6.07448,0.725039,0.0420793,0.228479,4.15e-05,7.89452e-05,0.410215,0.0614537,0.548321,1092.2,0.725039,0.0420793,0.228479,7.89452e-05,0.410215,1092.2,1,0.290802,0,1,21592.4,3.35755,0.0350008,301.366,1.74644,0.0221203,-0.203565,0.00573702,-0.000159691
-3.78385,0.970575,0.0472274,5,35,0,7.85601,0.728957,0.0420932,0.222833,4.15e-05,7.80987e-05,0.412264,0.0609371,0.548089,1091.72,0.728957,0.0420932,0.222833,7.80987e-05,0.412264,1091.72,1,0.283762,0,1,21377.7,3.38631,0.0352519,301.783,1.74297,0.0223674,0.212832,0.00226668,8.7414e-05
-3.17752,0.988864,0.0472274,3,15,0,5.2116,0.726976,0.0416006,0.223754,4.15e-05,7.8525e-05,0.412108,0.0617391,0.548447,1092.23,0.726976,0.0416006,0.223754,7.8525e-05,0.412108,1092.23,1,0.284297,0,1,21421.2,3.38404,0.0352363,301.714,1.74321,0.0219857,0.143658,0.00250818,-0.000294349
-3.95304,0.954896,0.0472274,2,3,0,4.2724,0.72749,0.0414529,0.224294,4.15e-05,7.8414e-05,0.411966,0.0618395,0.548491,1092.33,0.72749,0.0414529,0.224294,7.8414e-05,0.411966,1092.33,1,0.284785,0,1,21432.8,3.38206,0.0352411,301.496,1.74347,0.0219386,-0.0742913,0.00277108,-0.000341397
-1.73689,1,0.0472274,2,7,0,4.51749,0.727446,0.0418439,0.223887,4.15e-05,7.84235e-05,0.411972,0.0614062,0.5483,1092.03,0.727446,0.0418439,0.223887,7.84235e-05,0.411972,1092.03,1,0.284765,0,1,21423,3.38212,0.0352159,301.717,1.74345,0.0221429,0.147344,0.00275264,-0.000137136
-0.793871,0.988242,0.0472274,5,55,0,2.59569,0.735841,0.0413791,0.217406,4.15e-05,7.66442e-05,0.414488,0.0608588,0.548054,1091.61,0.735841,0.0413791,0.217406,7.66442e-05,0.414488,1091.61,1,0.276137,0,1,21137,3.41874,0.0356221,301.506,1.73915,0.0224052,-0.0635657,-0.00155266,0.00012522
-0.580911,0.981696,0.0472274,5,63,0,1.20557,0.73507,0.0414179,0.217643,4.15e-05,7.68052e-05,0.414388,0.0609126,0.548078,1091.63,0.73507,0.0414179,0.217643,7.68052e-05,0.414388,1091.63,1,0.276478,0,1,21151.7,3.41725,0.0355973,301.585,1.73931,0.0223792,0.0149404,-0.00138869,9.92195e-05
-0.737419,0.695678,0.0472274,2,3,0,3.08852,0.735246,0.0414652,0.217844,4.15e-05,7.67684e-05,0.414298,0.0608375,0.548044,1091.6,0.735246,0.0414652,0.217844,7.67684e-05,0.414298,1091.6,1,0.276786,0,1,21157.1,3.41593,0.0355884,301.544,1.73948,0.0224155,-0.0258324,-0.00122295,0.000135532
-2.86907,0.716754,0.0472274,4,31,0,4.11073,0.732852,0.0415102,0.220761,4.15e-05,7.72709e-05,0.413227,0.0610898,0.548159,1091.83,0.732852,0.0415102,0.220761,7.72709e-05,0.413227,1091.83,1,0.280458,0,1,21272.4,3.40026,0.0354439,301.384,1.74135,0.0222939,-0.186011,0.0006529,1.39252e-05
-0.87762,1,0.0472274,1,3,0,2.61356,0.732686,0.0416183,0.220492,4.15e-05,7.73059e-05,0.413285,0.06099,0.548113,1091.75,0.732686,0.0416183,0.220492,7.73059e-05,0.413285,1091.75,1,0.280259,0,1,21266,3.40108,0.0354396,301.494,1.74124,0.0223419,-0.0762143,0.000543821,6.18908e-05
-3.14581,0.936761,0.0472274,6,67,0,4.11733,0.749896,0.0398464,0.203898,4.15e-05,7.37983e-05,0.419891,0.0608544,0.548052,1091.34,0.749896,0.0398464,0.203898,7.37983e-05,0.419891,1091.34,1,0.257685,0,1,20561.1,3.50258,0.0365045,301.434,1.72924,0.0224074,-0.136202,-0.0114596,0.000127361
-0.728847,0.9953,0.0472274,6,87,0,4.93955,0.731547,0.0414428,0.220784,4.15e-05,7.75468e-05,0.413242,0.0613311,0.548267,1091.95,0.731547,0.0414428,0.220784,7.75468e-05,0.413242,1091.95,1,0.280404,0,1,21284.1,3.40044,0.0354283,301.532,1.7413,0.0221786,-0.0376205,0.000598779,-0.000101446
-0.934342,0.951924,0.0472274,6,79,0,1.61741,0.739875,0.0409609,0.213464,4.15e-05,7.58108e-05,0.416061,0.0608229,0.548037,1091.51,0.739875,0.0409609,0.213464,7.58108e-05,0.416061,1091.51,1,0.270755,0,1,20970.7,3.44237,0.0358702,301.49,1.73635,0.0224226,-0.0796705,-0.00435278,0.000142624
-0.731412,0.94448,0.0472274,4,31,0,1.92432,0.738552,0.0408889,0.213911,4.15e-05,7.60827e-05,0.415925,0.0610704,0.54815,1091.66,0.738552,0.0408889,0.213911,7.60827e-05,0.415925,1091.66,1,0.271218,0,1,20996.1,3.44027,0.0358398,301.563,1.73657,0.0223032,-0.00736605,-0.00412734,2.32024e-05
-0.640096,0.990784,0.0472274,4,23,0,1.22051,0.736888,0.0410039,0.215655,4.15e-05,7.64267e-05,0.415255,0.0611495,0.548185,1091.74,0.736888,0.0410039,0.215655,7.64267e-05,0.415255,1091.74,1,0.273509,0,1,21068.2,3.43016,0.0357388,301.526,1.73777,0.0222653,-0.0439987,-0.00292663,-1.47148e-05
-1.01014,0.990325,0.0472274,4,31,0,1.47048,0.737366,0.0408837,0.21471,4.15e-05,7.63276e-05,0.415639,0.0612257,0.54822,1091.76,0.737366,0.0408837,0.21471,7.63276e-05,0.415639,1091.76,1,0.272196,0,1,21032.4,3.43593,0.0357923,301.581,1.73708,0.0222288,0.0109417,-0.00362217,-5.11549e-05
-0.9025,0.92202,0.0472274,6,67,0,2.59359,0.727759,0.0420048,0.224289,4.15e-05,7.83562e-05,0.411767,0.0611874,0.548203,1091.92,0.727759,0.0420048,0.224289,7.83562e-05,0.411767,1091.92,1,0.285467,0,1,21434.2,3.37925,0.0351919,301.667,1.74381,0.0222471,0.0967817,0.00311393,-3.28818e-05
-1.61686,0.990578,0.0472274,5,47,0,2.95978,0.722089,0.0424532,0.229768,4.15e-05,7.95915e-05,0.409608,0.0614214,0.548307,1092.16,0.722089,0.0424532,0.229768,7.95915e-05,0.409608,1092.16,1,0.29289,0,1,21662.5,3.34912,0.0348745,301.698,1.7474,0.0221357,0.128481,0.00670097,-0.000144347
-1.696,0.960993,0.0472274,3,11,0,2.2446,0.723143,0.0425483,0.229156,4.15e-05,7.93597e-05,0.409797,0.0611814,0.5482,1092,0.723143,0.0425483,0.229156,7.93597e-05,0.409797,1092,1,0.292241,0,1,21634.3,3.35174,0.0349027,301.69,1.7471,0.02225,0.119804,0.00640107,-2.99784e-05
-0.982768,0.999889,0.0472274,6,79,0,2.0501,0.737968,0.0411091,0.215384,4.15e-05,7.62032e-05,0.415315,0.0608947,0.54807,1091.59,0.737968,0.0411091,0.215384,7.62032e-05,0.415315,1091.59,1,0.273304,0,1,21050.8,3.4311,0.0357555,301.467,1.73768,0.0223879,-0.102513,-0.0030164,0.000107899
-2.26652,0.899859,0.0472274,6,91,0,4.24863,0.747785,0.0401557,0.205677,4.15e-05,7.42155e-05,0.419145,0.0607575,0.548007,1091.31,0.747785,0.0401557,0.205677,7.42155e-05,0.419145,1091.31,1,0.260229,0,1,20640.7,3.49052,0.0363694,301.512,1.73065,0.0224543,-0.0581611,-0.010045,0.00017434
-3.9147,0.75266,0.0472274,2,7,0,6.8851,0.748046,0.040404,0.205544,4.15e-05,7.41636e-05,0.419104,0.0604407,0.54786,1091.1,0.748046,0.040404,0.205544,7.41636e-05,0.419104,1091.1,1,0.260369,0,1,20636.2,3.48987,0.036352,301.599,1.73074,0.022609,0.0293899,-0.00996448,0.000329027
-3.02573,0.897796,0.0472274,6,87,0,6.29204,0.732202,0.0417435,0.221728,4.15e-05,7.74081e-05,0.412791,0.060912,0.548078,1091.74,0.732202,0.0417435,0.221728,7.74081e-05,0.412791,1091.74,1,0.281951,0,1,21311,3.39397,0.035377,301.396,1.74211,0.0223795,-0.173993,0.001409,9.9527e-05
-3.50273,0.998404,0.0472274,6,71,0,4.36074,0.743263,0.040234,0.209878,4.15e-05,7.51213e-05,0.417611,0.0612298,0.548222,1091.69,0.743263,0.040234,0.209878,7.51213e-05,0.417611,1091.69,1,0.265459,0,1,20818.3,3.46625,0.0361311,301.389,1.73351,0.0222269,-0.180704,-0.00718598,-5.31295e-05
-2.98543,1,0.0472274,3,7,0,3.74854,0.743298,0.0404167,0.208798,4.15e-05,7.51142e-05,0.417933,0.0610149,0.548125,1091.5,0.743298,0.0404167,0.208798,7.51142e-05,0.417933,1091.5,1,0.26436,0,1,20784,3.47125,0.0361519,301.651,1.7329,0.0223299,0.0811018,-0.00780391,4.99207e-05
-2.98543,0.469672,0.0472274,1,3,0,6.17804,0.743298,0.0404167,0.208798,4.15e-05,7.51142e-05,0.417933,0.0610149,0.548125,1091.5,0.743298,0.0404167,0.208798,7.51142e-05,0.417933,1091.5,1,0.26436,0,1,20784,3.47125,0.0361519,301.651,1.7329,0.0223299,0.0811018,-0.00780391,4.99207e-05
-0.706989,1,0.0472274,6,87,0,2.83686,0.734828,0.0412374,0.217223,4.15e-05,7.68559e-05,0.414605,0.0611458,0.548184,1091.76,0.734828,0.0412374,0.217223,7.68559e-05,0.414605,1091.76,1,0.275736,0,1,21138.9,3.42043,0.0356261,301.622,1.73892,0.022267,0.0519199,-0.00178437,-1.29635e-05
-0.556239,0.959065,0.0472274,2,3,0,1.01093,0.734888,0.0411829,0.217268,4.15e-05,7.68433e-05,0.414608,0.0611997,0.548208,1091.8,0.734888,0.0411829,0.217268,7.68433e-05,0.414608,1091.8,1,0.275724,0,1,21139.4,3.42049,0.035631,301.585,1.73891,0.0222412,0.0149982,-0.00178846,-3.87539e-05
-2.01894,0.914589,0.0472274,6,71,0,3.31816,0.74349,0.0403954,0.209847,4.15e-05,7.50755e-05,0.417564,0.0610155,0.548125,1091.56,0.74349,0.0403954,0.209847,7.50755e-05,0.417564,1091.56,1,0.265619,0,1,20816.7,3.46553,0.0361191,301.427,1.7336,0.0223296,-0.142895,-0.00709527,4.96271e-05
-1.57515,0.997485,0.0472274,4,31,0,2.79612,0.742316,0.0406522,0.210344,4.15e-05,7.53131e-05,0.417294,0.0608683,0.548058,1091.46,0.742316,0.0406522,0.210344,7.53131e-05,0.417294,1091.46,1,0.266542,0,1,20845.2,3.46129,0.0360546,301.597,1.73409,0.0224007,0.0266981,-0.00661104,0.000120663
-3.56006,0.782283,0.0472274,2,5,0,5.39322,0.742459,0.0408566,0.210233,4.15e-05,7.52841e-05,0.41726,0.0606185,0.547943,1091.29,0.742459,0.0408566,0.210233,7.52841e-05,0.41726,1091.29,1,0.266657,0,1,20842.1,3.46077,0.0360397,301.677,1.73415,0.022522,0.106981,-0.00654835,0.000242002
-1.14175,0.854294,0.0472274,2,3,0,4.19465,0.742536,0.0406815,0.21064,4.15e-05,7.52684e-05,0.417177,0.0608074,0.54803,1091.44,0.742536,0.0406815,0.21064,7.52684e-05,0.417177,1091.44,1,0.266941,0,1,20853.2,3.4595,0.0360445,301.525,1.73431,0.0224301,-0.0448558,-0.00638579,0.000150136
-1.36363,0.966799,0.0472274,2,5,0,1.68097,0.742348,0.0405159,0.210679,4.15e-05,7.53066e-05,0.417222,0.0610199,0.548127,1091.57,0.742348,0.0405159,0.210679,7.53066e-05,0.417222,1091.57,1,0.266786,0,1,20854.8,3.4602,0.0360573,301.479,1.73423,0.0223275,-0.090876,-0.00647257,4.74957e-05
-1.09246,0.928175,0.0472274,6,83,0,3.45764,0.726086,0.0418965,0.22572,4.15e-05,7.87177e-05,0.411286,0.0615223,0.548352,1092.15,0.726086,0.0418965,0.22572,7.87177e-05,0.411286,1092.15,1,0.287119,0,1,21494,3.37244,0.035127,301.615,1.74462,0.0220878,0.0448115,0.00391801,-0.000192157
-5.00082,0.351302,0.0472274,2,3,0,6.42835,0.7258,0.0420471,0.224905,4.15e-05,7.87797e-05,0.411528,0.0613916,0.548294,1092.02,0.7258,0.0420471,0.224905,7.87797e-05,0.411528,1092.02,1,0.28629,0,1,21471.7,3.3758,0.0351349,301.848,1.74419,0.0221498,0.278034,0.00348964,-0.000130196
-5.05751,0.993907,0.0472274,2,7,0,5.87335,0.726766,0.0421125,0.22716,4.15e-05,7.85704e-05,0.410684,0.0611953,0.548206,1092.02,0.726766,0.0421125,0.22716,7.85704e-05,0.410684,1092.02,1,0.28919,0,1,21535.3,3.36408,0.0350694,301.361,1.74567,0.0222434,-0.208558,0.00496916,-3.66392e-05
-1.88042,1,0.0472274,2,3,0,4.6223,0.726369,0.0423252,0.225948,4.15e-05,7.86563e-05,0.411047,0.061012,0.548123,1091.84,0.726369,0.0423252,0.225948,7.86563e-05,0.411047,1091.84,1,0.287941,0,1,21501.9,3.3691,0.0350826,301.698,1.74503,0.0223313,0.128158,0.00433025,5.12949e-05
-1.59178,0.947034,0.0472274,4,19,0,2.70355,0.727683,0.0416941,0.224496,4.15e-05,7.83724e-05,0.411805,0.0615431,0.548361,1092.16,0.727683,0.0416941,0.224496,7.83724e-05,0.411805,1092.16,1,0.285339,0,1,21439.3,3.37978,0.035214,301.525,1.74375,0.022078,-0.0447935,0.00305266,-0.00020202
-2.12398,0.912478,0.0472274,1,3,0,3.49081,0.727094,0.0416534,0.224034,4.15e-05,7.84994e-05,0.411987,0.0616644,0.548414,1092.2,0.727094,0.0416534,0.224034,7.84994e-05,0.411987,1092.2,1,0.284712,0,1,21429.5,3.38234,0.0352237,301.669,1.74342,0.0220208,0.0994926,0.00272139,-0.000259244
-0.537207,1,0.0472274,3,7,0,2.26355,0.72876,0.0418836,0.22384,4.15e-05,7.8141e-05,0.411974,0.0611939,0.548205,1091.93,0.72876,0.0418836,0.22384,7.8141e-05,0.411974,1091.93,1,0.284757,0,1,21410.1,3.38221,0.0352352,301.56,1.74348,0.022244,-0.0102968,0.00277507,-3.59683e-05
-1.99777,0.870821,0.0472274,2,7,0,2.41447,0.728893,0.0421296,0.223489,4.15e-05,7.81124e-05,0.412012,0.0609052,0.548075,1091.73,0.728893,0.0421296,0.223489,7.81124e-05,0.412012,1091.73,1,0.284625,0,1,21399.6,3.38274,0.0352251,301.694,1.74341,0.0223828,0.123871,0.00270636,0.000102829
-0.539205,0.99475,0.0472274,2,7,0,2.11839,0.728688,0.0419284,0.223946,4.15e-05,7.81565e-05,0.41192,0.0611534,0.548187,1091.9,0.728688,0.0419284,0.223946,7.81565e-05,0.41192,1091.9,1,0.284944,0,1,21414.4,3.38143,0.0352261,301.569,1.74357,0.0222634,-0.00132129,0.00286817,-1.66072e-05
-1.01775,0.940633,0.0472274,6,79,0,1.72226,0.737419,0.0412065,0.215192,4.15e-05,7.63167e-05,0.415349,0.0608541,0.548051,1091.54,0.737419,0.0412065,0.215192,7.63167e-05,0.415349,1091.54,1,0.273188,0,1,21050.2,3.43158,0.0357432,301.613,1.73761,0.0224075,0.0431409,-0.00309231,0.000127519
-0.637899,0.972584,0.0472274,4,31,0,1.48648,0.735886,0.04115,0.216311,4.15e-05,7.6635e-05,0.414966,0.0611107,0.548168,1091.72,0.735886,0.04115,0.216311,7.6635e-05,0.414966,1091.72,1,0.2745,0,1,21099.4,3.42582,0.0356843,301.604,1.73828,0.0222839,0.0335236,-0.00241954,3.87396e-06
-0.658305,0.943033,0.0472274,2,7,0,1.49502,0.73639,0.0413031,0.216398,4.15e-05,7.653e-05,0.414879,0.0608749,0.548061,1091.59,0.73639,0.0413031,0.216398,7.653e-05,0.414879,1091.59,1,0.274796,0,1,21099,3.42455,0.0356741,301.578,1.73845,0.0223974,0.008498,-0.00225346,0.000117442
-3.62185,0.537559,0.0472274,2,3,0,4.22396,0.735783,0.0413362,0.215924,4.15e-05,7.66564e-05,0.415038,0.0609142,0.548079,1091.57,0.735783,0.0413362,0.215924,7.66564e-05,0.415038,1091.57,1,0.274252,0,1,21089.2,3.42688,0.0356773,301.757,1.73814,0.0223785,0.186759,-0.00255774,9.84565e-05
-1.7174,0.998555,0.0472274,5,47,0,4.72769,0.730314,0.0420015,0.223223,4.15e-05,7.78089e-05,0.412155,0.0608658,0.548057,1091.73,0.730314,0.0420015,0.223223,7.78089e-05,0.412155,1091.73,1,0.284134,0,1,21377.5,3.38483,0.0352699,301.497,1.74319,0.0224018,-0.073106,0.00248713,0.000121842
-1.92158,0.941987,0.0472274,2,3,0,2.64652,0.730238,0.0421206,0.222953,4.15e-05,7.7825e-05,0.41221,0.0607443,0.548001,1091.63,0.730238,0.0421206,0.222953,7.7825e-05,0.41221,1091.63,1,0.283946,0,1,21370.4,3.3856,0.0352661,301.598,1.74309,0.0224607,0.0281082,0.00238718,0.000180744
-5.42499,0.939297,0.0472274,3,7,0,5.87672,0.73059,0.0423959,0.223714,4.15e-05,7.77499e-05,0.411834,0.0603993,0.547841,1091.45,0.73059,0.0423959,0.223714,7.77499e-05,0.411834,1091.45,1,0.285238,0,1,21393.8,3.38028,0.035219,301.527,1.74375,0.0226294,-0.0434695,0.00304896,0.000349356
-1.05984,0.939412,0.0472274,2,7,0,8.34179,0.729207,0.0415747,0.222427,4.15e-05,7.80453e-05,0.412599,0.0614818,0.548334,1092.06,0.729207,0.0415747,0.222427,7.80453e-05,0.412599,1092.06,1,0.282611,0,1,21358.6,3.39111,0.0353206,301.622,1.74239,0.022107,0.0522342,0.00168993,-0.000172986
-1.92226,0.789205,0.0472274,2,3,0,2.69539,0.728645,0.0416103,0.222508,4.15e-05,7.81658e-05,0.412557,0.0615138,0.548348,1092.07,0.728645,0.0416103,0.222508,7.81658e-05,0.412557,1092.07,1,0.282756,0,1,21366.5,3.39048,0.0353051,301.699,1.74245,0.0220918,0.129189,0.00175231,-0.000188166
-0.602965,0.999753,0.0472274,5,39,0,1.94894,0.731433,0.041448,0.220657,4.15e-05,7.7571e-05,0.413287,0.0613398,0.548271,1091.95,0.731433,0.041448,0.220657,7.7571e-05,0.413287,1091.95,1,0.280253,0,1,21281.1,3.40107,0.0354302,301.572,1.74122,0.0221744,0.00179252,0.000517666,-0.000105588
-0.995973,0.824329,0.0472274,4,15,0,4.06202,0.728006,0.041733,0.224147,4.15e-05,7.8303e-05,0.411918,0.0614582,0.548323,1092.09,0.728006,0.041733,0.224147,7.8303e-05,0.411918,1092.09,1,0.284951,0,1,21425.5,3.38139,0.0352272,301.555,1.74356,0.0221182,-0.0153174,0.00286114,-0.000161813
-0.995973,0.926165,0.0472274,1,1,0,1.27693,0.728006,0.041733,0.224147,4.15e-05,7.8303e-05,0.411918,0.0614582,0.548323,1092.09,0.728006,0.041733,0.224147,7.8303e-05,0.411918,1092.09,1,0.284951,0,1,21425.5,3.38139,0.0352272,301.555,1.74356,0.0221182,-0.0153174,0.00286114,-0.000161813
-1.71915,0.994348,0.0472274,6,79,0,5.98159,0.744347,0.0405569,0.208832,4.15e-05,7.49026e-05,0.417871,0.0607239,0.547992,1091.35,0.744347,0.0405569,0.208832,7.49026e-05,0.417871,1091.35,1,0.264573,0,1,20777.4,3.47031,0.0361533,301.558,1.73304,0.0224707,-0.0123032,-0.00766491,0.000190659
-1.76671,0.991624,0.0472274,3,15,0,2.60394,0.742806,0.0403859,0.209689,4.15e-05,7.52138e-05,0.417624,0.0611118,0.548168,1091.6,0.742806,0.0403859,0.209689,7.52138e-05,0.417624,1091.6,1,0.265413,0,1,20817.3,3.46643,0.0361145,301.545,1.73348,0.0222834,-0.0254413,-0.00722396,3.35474e-06
-1.36096,0.990847,0.0472274,3,7,0,2.02213,0.743882,0.0405549,0.209503,4.15e-05,7.49964e-05,0.41763,0.060784,0.548019,1091.4,0.743882,0.0405549,0.209503,7.49964e-05,0.41763,1091.4,1,0.265393,0,1,20803.4,3.46656,0.0361213,301.499,1.73348,0.0224415,-0.071475,-0.0072162,0.000161474
-1.12732,0.984205,0.0472274,4,23,0,1.76244,0.7426,0.0406365,0.210507,4.15e-05,7.52554e-05,0.417241,0.0608506,0.54805,1091.46,0.7426,0.0406365,0.210507,7.52554e-05,0.417241,1091.46,1,0.266723,0,1,20848,3.46048,0.0360551,301.523,1.7342,0.0224092,-0.0472302,-0.00650427,0.000129224
-1.49621,0.94652,0.0472274,2,7,0,1.62882,0.743037,0.0406671,0.210634,4.15e-05,7.5167e-05,0.417184,0.0607613,0.548009,1091.42,0.743037,0.0406671,0.210634,7.5167e-05,0.417184,1091.42,1,0.266916,0,1,20848.6,3.45963,0.0360545,301.453,1.73431,0.0224525,-0.116871,-0.006389,0.000172479
-1.8836,0.963668,0.0472274,2,7,0,2.61886,0.742463,0.0405074,0.209882,4.15e-05,7.52833e-05,0.417511,0.0610152,0.548125,1091.53,0.742463,0.0405074,0.209882,7.52833e-05,0.417511,1091.53,1,0.265799,0,1,20827.6,3.46466,0.036089,301.604,1.73368,0.0223298,0.0335011,-0.00701847,4.97755e-05
-0.933354,0.838899,0.0472274,4,23,0,3.39618,0.739006,0.0408158,0.213805,4.15e-05,7.59893e-05,0.41599,0.0610965,0.548162,1091.68,0.739006,0.0408158,0.213805,7.59893e-05,0.41599,1091.68,1,0.270997,0,1,20988.2,3.44127,0.0358586,301.492,1.73646,0.0222907,-0.078453,-0.00423643,1.06956e-05
-1.49342,0.972813,0.0472274,3,7,0,1.6829,0.738872,0.0407253,0.213089,4.15e-05,7.60167e-05,0.41628,0.0612165,0.548216,1091.72,0.738872,0.0407253,0.213089,7.60167e-05,0.41628,1091.72,1,0.270005,0,1,20965.3,3.44566,0.0358912,301.602,1.73592,0.0222332,0.0317106,-0.00477817,-4.67608e-05
-4.14288,0.73305,0.0472274,3,7,0,4.66523,0.739635,0.0405016,0.213324,4.15e-05,7.58601e-05,0.416276,0.0613769,0.548287,1091.86,0.739635,0.0405016,0.213324,7.58601e-05,0.416276,1091.86,1,0.270017,0,1,20964.5,3.44564,0.0359186,301.37,1.73595,0.0221568,-0.199986,-0.00475087,-0.000123228
-1.72972,0.843835,0.0472274,4,27,0,6.2012,0.737278,0.0414286,0.215959,4.15e-05,7.63458e-05,0.414992,0.0606232,0.547945,1091.43,0.737278,0.0414286,0.215959,7.63458e-05,0.414992,1091.43,1,0.274409,0,1,21078.1,3.42625,0.0356913,301.583,1.73826,0.0225197,0.0132676,-0.00244401,0.000239716
-1.80475,0.942172,0.0472274,3,15,0,2.49888,0.737663,0.041243,0.21614,4.15e-05,7.62662e-05,0.414994,0.0607824,0.548019,1091.55,0.737663,0.041243,0.21614,7.62662e-05,0.414994,1091.55,1,0.274403,0,1,21079.1,3.4263,0.0357102,301.428,1.73826,0.0224423,-0.141935,-0.00243583,0.000162259
-1.34191,0.892409,0.0472274,2,7,0,5.67365,0.736281,0.040883,0.215835,4.15e-05,7.65528e-05,0.415234,0.0613636,0.548281,1091.87,0.736281,0.040883,0.215835,7.65528e-05,0.415234,1091.87,1,0.273583,0,1,21078.4,3.42982,0.0357347,301.531,1.7378,0.0221631,-0.0392329,-0.00289762,-0.000116909
-0.918325,0.969067,0.0472274,3,7,0,1.80482,0.736691,0.0409723,0.215344,4.15e-05,7.64676e-05,0.415379,0.0612102,0.548213,1091.76,0.736691,0.0409723,0.215344,7.64676e-05,0.415379,1091.76,1,0.273086,0,1,21059.6,3.432,0.0357497,301.595,1.73754,0.0222362,0.025465,-0.00315777,-4.37603e-05
-0.567961,1,0.0472274,3,7,0,0.992326,0.737056,0.0410206,0.215534,4.15e-05,7.6392e-05,0.415293,0.0611095,0.548167,1091.72,0.737056,0.0410206,0.215534,7.6392e-05,0.415293,1091.72,1,0.273381,0,1,21063,3.43073,0.0357441,301.531,1.73771,0.0222845,-0.0391889,-0.00299252,4.47817e-06
-1.0311,0.85873,0.0472274,5,47,0,2.98369,0.731894,0.0413535,0.219736,4.15e-05,7.74731e-05,0.413654,0.0613873,0.548292,1091.95,0.731894,0.0413535,0.219736,7.74731e-05,0.413654,1091.95,1,0.278992,0,1,21246.7,3.40641,0.0354789,301.631,1.74057,0.0221518,0.0613639,-0.000129405,-0.000128177
-0.406352,0.751136,0.0472274,2,5,0,2.74695,0.732511,0.0415691,0.220248,4.15e-05,7.73429e-05,0.413391,0.0610671,0.548148,1091.78,0.732511,0.0415691,0.220248,7.73429e-05,0.413391,1091.78,1,0.279895,0,1,21259.4,3.40261,0.03545,301.541,1.74105,0.0223048,-0.0291289,0.000351127,2.48062e-05
-0.513484,0.987237,0.0472274,5,39,0,1.49471,0.73377,0.0415184,0.219181,4.15e-05,7.70777e-05,0.413796,0.0609644,0.548102,1091.7,0.73377,0.0415184,0.219181,7.70777e-05,0.413796,1091.7,1,0.278508,0,1,21213.5,3.40853,0.0355125,301.534,1.74035,0.0223542,-0.0361778,-0.000347426,7.42267e-05
-0.333345,0.998662,0.0472274,2,7,0,0.71368,0.733387,0.0414103,0.218991,4.15e-05,7.71582e-05,0.413904,0.0611338,0.548178,1091.79,0.733387,0.0414103,0.218991,7.71582e-05,0.413904,1091.79,1,0.278138,0,1,21209.9,3.41009,0.0355236,301.578,1.74015,0.0222728,0.00761071,-0.00054748,-7.20132e-06
-1.50173,0.822274,0.0472274,2,3,0,1.90234,0.733905,0.0413206,0.219179,4.15e-05,7.70492e-05,0.413868,0.061169,0.548194,1091.84,0.733905,0.0413206,0.219179,7.70492e-05,0.413868,1091.84,1,0.27826,0,1,21210.8,3.4096,0.0355346,301.44,1.74023,0.0222559,-0.129892,-0.000470851,-2.40541e-05
-1.3384,0.957406,0.0472274,4,15,0,3.21235,0.73548,0.0413241,0.217932,4.15e-05,7.67195e-05,0.414318,0.0609659,0.548102,1091.69,0.73548,0.0413241,0.217932,7.67195e-05,0.414318,1091.69,1,0.276719,0,1,21156.7,3.41623,0.0356034,301.443,1.73945,0.0223535,-0.12691,-0.0012506,7.353e-05
-2.5689,0.863504,0.0472274,2,7,0,3.56777,0.735492,0.0411823,0.217949,4.15e-05,7.67172e-05,0.414363,0.0611241,0.548174,1091.8,0.735492,0.0411823,0.217949,7.67172e-05,0.414363,1091.8,1,0.276565,0,1,21156.1,3.4169,0.0356174,301.384,1.73937,0.0222775,-0.185837,-0.00132951,-2.54548e-06
