# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976163900 (Default)
# output
#   file = output/shift_mock/chain/3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-1.1702,0.921397,0.0401485,2,7,0,2.28639,0.696374,0.0506444,0.254071,4.15e-05,8.55782e-05,0.397597,0.0567235,0.545948,1089.37,0.696374,0.0506444,0.254071,8.55782e-05,0.397597,1089.37,1,0.334473,0,1,22715.1,3.19831,0.033012,304.369,1.7655,0.0245593,0.0868466,0.00248571,5.93065e-05
-0.606873,0.998601,0.0469472,5,57,0,2.83937,0.703692,0.0494607,0.245626,4.15e-05,8.38074e-05,0.401188,0.0568437,0.546016,1089.32,0.703692,0.0494607,0.245626,8.38074e-05,0.401188,1089.32,1,0.321993,0,1,22381.3,3.24063,0.0334627,304.241,1.76037,0.0244921,-0.0403143,-0.00264581,-7.92165e-06
-2.36595,0.758769,0.0604509,4,27,0,3.37315,0.707984,0.0487066,0.240578,4.15e-05,8.27945e-05,0.403339,0.0569843,0.546095,1089.33,0.707984,0.0487066,0.240578,8.27945e-05,0.403339,1089.33,1,0.314537,0,1,22180.6,3.26702,0.0337422,304.178,1.75717,0.0244138,-0.103479,-0.0058409,-8.6223e-05
-1.15887,0.938477,0.0575655,1,3,0,2.57021,0.708251,0.0489534,0.240844,4.15e-05,8.27321e-05,0.403149,0.0567294,0.545952,1089.18,0.708251,0.0489534,0.240844,8.27321e-05,0.403149,1089.18,1,0.315194,0,1,22188.8,3.26468,0.0337167,304.191,1.75747,0.024556,-0.0907344,-0.00554467,5.59742e-05
-1.78938,0.108324,0.0686547,4,27,0,4.83353,0.703891,0.0495481,0.246407,4.15e-05,8.37602e-05,0.400865,0.0567415,0.545959,1089.29,0.703891,0.0495481,0.246407,8.37602e-05,0.400865,1089.29,1,0.323113,0,1,22403.9,3.23677,0.0334355,304.126,1.76086,0.0245492,-0.15551,-0.00215613,4.9218e-05
-1.86597,0.989639,0.0290126,2,7,0,2.23395,0.703845,0.0494926,0.246329,4.15e-05,8.3771e-05,0.400915,0.0567963,0.54599,1089.32,0.703845,0.0494926,0.246329,8.3771e-05,0.400915,1089.32,1,0.32294,0,1,22401.4,3.23736,0.0334419,304.124,1.76078,0.0245185,-0.157451,-0.00223125,1.85448e-05
-0.833099,0.997,0.0369035,6,87,0,2.78771,0.69968,0.0502705,0.250948,4.15e-05,8.47713e-05,0.398904,0.0566331,0.545897,1089.28,0.69968,0.0502705,0.250948,8.47713e-05,0.398904,1089.28,1,0.329925,0,1,22586.9,3.21349,0.0331805,304.259,1.76367,0.0246101,-0.0224094,0.000658588,0.00011006
-2.24984,0.55456,0.047328,2,3,0,3.53286,0.700182,0.0504615,0.250849,4.15e-05,8.46498e-05,0.39887,0.0564048,0.545766,1089.14,0.700182,0.0504615,0.250849,8.46498e-05,0.39887,1089.14,1,0.330045,0,1,22581.1,3.21311,0.0331748,304.276,1.76373,0.024739,-0.00597129,0.000716703,0.000239045
-0.704199,0.973243,0.0350067,2,3,0,2.63735,0.699565,0.0501698,0.251024,4.15e-05,8.47993e-05,0.398914,0.0567354,0.545955,1089.34,0.699565,0.0501698,0.251024,8.47993e-05,0.398914,1089.34,1,0.329893,0,1,22589.3,3.2136,0.0331851,304.227,1.76366,0.0245526,-0.054471,0.000644056,5.2643e-05
-1.25399,0.614011,0.043555,6,75,0,6.07979,0.69403,0.0509105,0.257604,4.15e-05,8.61572e-05,0.396173,0.0567893,0.545986,1089.48,0.69403,0.0509105,0.257604,8.61572e-05,0.396173,1089.48,1,0.339434,0,1,22844.9,3.18213,0.0328572,304.255,1.76749,0.0245224,-0.0266901,0.00446955,2.24416e-05
-1.17633,0.985103,0.0347195,4,19,0,1.75969,0.692511,0.0508764,0.258906,4.15e-05,8.65356e-05,0.395696,0.0570111,0.54611,1089.63,0.692511,0.0508764,0.258906,8.65356e-05,0.395696,1089.63,1,0.341096,0,1,22897.7,3.17676,0.0328016,304.257,1.76813,0.0243989,-0.0248594,0.00511186,-0.00010111
-2.48987,0.940722,0.0437984,5,39,0,2.95227,0.687645,0.051352,0.264614,4.15e-05,8.77646e-05,0.393366,0.0572225,0.546227,1089.84,0.687645,0.051352,0.264614,8.77646e-05,0.393366,1089.84,1,0.349228,0,1,23117.2,3.15109,0.0325366,304.256,1.77125,0.0242821,-0.0259557,0.00823845,-0.000217905
-3.10745,0.42449,0.0522643,2,3,0,5.40161,0.686782,0.0516157,0.264458,4.15e-05,8.79853e-05,0.393326,0.0571074,0.546164,1089.74,0.686782,0.0516157,0.264458,8.79853e-05,0.393326,1089.74,1,0.349371,0,1,23123.4,3.15061,0.0325069,304.488,1.77129,0.0243456,0.205873,0.00827226,-0.000154435
-2.78536,0.739596,0.0330299,1,3,0,6.41157,0.686959,0.0512686,0.264804,4.15e-05,8.794e-05,0.393326,0.0573824,0.546315,1089.94,0.686959,0.0512686,0.264804,8.794e-05,0.393326,1089.94,1,0.349369,0,1,23128.8,3.15063,0.0325279,304.293,1.7713,0.0241943,0.0115408,0.00828017,-0.000305711
-3.35283,0.982644,0.0307864,4,31,0,3.64267,0.686717,0.0517228,0.266632,4.15e-05,8.8002e-05,0.392463,0.0570245,0.546117,1089.76,0.686717,0.0517228,0.266632,8.8002e-05,0.392463,1089.76,1,0.352384,0,1,23188.6,3.14138,0.0324399,304.222,1.77246,0.0243914,-0.0595846,0.00944287,-0.000108552
-2.70348,0.993457,0.03866,3,15,0,4.12953,0.684782,0.0516165,0.26712,4.15e-05,8.85002e-05,0.392318,0.0573641,0.546305,1089.95,0.684782,0.0516165,0.26712,8.85002e-05,0.392318,1089.95,1,0.352891,0,1,23220.9,3.13977,0.0324065,304.38,1.77262,0.0242043,0.0982343,0.00959972,-0.000295691
-4.04741,0.35949,0.0491513,4,23,0,8.04026,0.682763,0.0524244,0.270573,4.15e-05,8.90243e-05,0.390703,0.05694,0.54607,1089.74,0.682763,0.0524244,0.270573,8.90243e-05,0.390703,1089.74,1,0.358543,0,1,23348.4,3.12271,0.0322235,304.445,1.77472,0.0244384,0.163211,0.0117082,-6.15841e-05
-3.18578,0.999543,0.0287941,3,15,0,4.42199,0.683295,0.0521464,0.270326,4.15e-05,8.88857e-05,0.390902,0.0571053,0.546162,1089.85,0.683295,0.0521464,0.270326,8.88857e-05,0.390902,1089.85,1,0.357844,0,1,23333.5,3.12481,0.0322593,304.311,1.77447,0.0243467,0.0297569,0.0114585,-0.00015327
-5.10007,0.94141,0.0368674,4,31,0,5.94006,0.679617,0.0522669,0.272829,4.15e-05,8.98504e-05,0.389905,0.0574801,0.546368,1090.08,0.679617,0.0522669,0.272829,8.98504e-05,0.389905,1090.08,1,0.361338,0,1,23443.6,3.11435,0.0321307,304.506,1.77571,0.024141,0.224665,0.0126967,-0.000359047
-3.80636,0.936308,0.0439415,2,7,0,5.92031,0.680021,0.0524952,0.273825,4.15e-05,8.97436e-05,0.389439,0.0572348,0.546234,1089.97,0.680021,0.0524952,0.273825,8.97436e-05,0.389439,1089.97,1,0.36297,0,1,23470.3,3.10958,0.0320938,304.389,1.77633,0.0242753,0.107563,0.0133121,-0.000224706
-6.23098,0.616092,0.0520157,2,3,0,6.35126,0.679529,0.0520414,0.273865,4.15e-05,8.98736e-05,0.389597,0.0576831,0.546478,1090.25,0.679529,0.0520414,0.273865,8.98736e-05,0.389597,1090.25,1,0.362418,0,1,23472.6,3.11118,0.0321202,304.297,1.77612,0.0240306,0.0153539,0.0131022,-0.000469382
-5.776,1,0.0417446,3,7,0,6.89719,0.679345,0.0523698,0.273048,4.15e-05,8.99223e-05,0.389782,0.0574284,0.54634,1090.05,0.679345,0.0523698,0.273048,8.99223e-05,0.389782,1090.05,1,0.361767,0,1,23453.5,3.11308,0.0321132,304.548,1.77587,0.0241692,0.266567,0.0128501,-0.000330824
-2.82597,0.909502,0.0533439,6,75,0,6.19735,0.712435,0.0484877,0.236882,4.15e-05,8.17631e-05,0.404785,0.0566322,0.545897,1089.07,0.712435,0.0484877,0.236882,8.17631e-05,0.404785,1089.07,1,0.309533,0,1,22024.5,3.28529,0.0339408,304.089,1.755,0.0246106,-0.192388,-0.00801372,0.000110585
-3.56038,0.930942,0.0610557,2,3,0,3.90158,0.712357,0.0489546,0.236647,4.15e-05,8.17811e-05,0.404699,0.0562237,0.545662,1088.79,0.712357,0.0489546,0.236647,8.17811e-05,0.404699,1088.79,1,0.309828,0,1,22022.9,3.28419,0.0339049,304.31,1.75513,0.0248421,0.0283529,-0.00788723,0.000342117
-3.0874,0.333392,0.071676,1,3,0,5.99484,0.711497,0.0484075,0.236001,4.15e-05,8.19789e-05,0.405139,0.0568202,0.546003,1089.13,0.711497,0.0484075,0.236001,8.19789e-05,0.405139,1089.13,1,0.308308,0,1,22005.1,3.28975,0.0339605,304.326,1.75442,0.0245052,0.0440673,-0.00859515,5.18796e-06
-1.82307,0.978423,0.04098,2,7,0,3.30793,0.712203,0.0487203,0.237077,4.15e-05,8.18165e-05,0.404627,0.0564516,0.545793,1088.95,0.712203,0.0487203,0.237077,8.18165e-05,0.404627,1088.95,1,0.310078,0,1,22035,3.28328,0.0339105,304.175,1.75524,0.0247125,-0.106504,-0.0077727,0.00021253
-1.36283,0.48648,0.0509376,4,23,0,5.23592,0.708514,0.0488144,0.239965,4.15e-05,8.26707e-05,0.403526,0.0568216,0.546004,1089.21,0.708514,0.0488144,0.239965,8.26707e-05,0.403526,1089.21,1,0.31389,0,1,22158.1,3.26936,0.0337591,304.243,1.75689,0.0245044,-0.0384039,-0.00612227,4.39949e-06
-1.89928,0.93939,0.0350806,4,23,0,2.43418,0.708294,0.049365,0.24127,4.15e-05,8.27221e-05,0.402839,0.0563584,0.54574,1088.96,0.708294,0.049365,0.24127,8.27221e-05,0.402839,1088.96,1,0.316268,0,1,22205.6,3.26085,0.0336685,304.269,1.75795,0.0247654,-0.0125125,-0.00507015,0.000265406
-0.759597,1,0.0415937,5,63,0,3.12636,0.697016,0.050458,0.25314,4.15e-05,8.54206e-05,0.398015,0.0568042,0.545994,1089.4,0.697016,0.050458,0.25314,8.54206e-05,0.398015,1089.4,1,0.333018,0,1,22679.4,3.20313,0.0330631,304.355,1.76491,0.0245141,0.0732902,0.00189696,1.4094e-05
-0.581921,0.997785,0.0529862,2,7,0,0.771588,0.697157,0.0504448,0.253172,4.15e-05,8.5386e-05,0.398008,0.056798,0.545991,1089.4,0.697157,0.0504448,0.253172,8.5386e-05,0.398008,1089.4,1,0.333043,0,1,22678.9,3.20305,0.0330654,304.326,1.76493,0.0245176,0.0446875,0.00191047,1.75936e-05
-0.800565,0.947472,0.0672627,3,15,0,0.845996,0.696339,0.0504177,0.253562,4.15e-05,8.55868e-05,0.397873,0.0569247,0.546062,1089.48,0.696339,0.0504177,0.253562,8.55868e-05,0.397873,1089.48,1,0.333515,0,1,22698.1,3.20146,0.0330444,304.369,1.76511,0.0244469,0.0871541,0.00209033,-5.30733e-05
-1.72452,0.283732,0.0803547,2,7,1,3.48892,0.697806,0.0506169,0.253643,4.15e-05,8.52273e-05,0.397768,0.0565675,0.54586,1089.29,0.697806,0.0506169,0.253643,8.52273e-05,0.397768,1089.29,1,0.33388,0,1,22688.5,3.20031,0.0330476,304.23,1.76529,0.024647,-0.0516269,0.00227012,0.000147041
-0.672609,0.957423,0.0436013,3,7,0,3.0524,0.698158,0.0501686,0.252247,4.15e-05,8.51415e-05,0.398457,0.0569131,0.546055,1089.47,0.698158,0.0501686,0.252247,8.51415e-05,0.398457,1089.47,1,0.33148,0,1,22639.2,3.20826,0.0331295,304.232,1.7643,0.0244534,-0.0497763,0.00128202,-4.66331e-05
-0.491329,0.993787,0.052713,6,67,0,0.919635,0.7033,0.0496504,0.246416,4.15e-05,8.39008e-05,0.400824,0.0567246,0.545949,1089.26,0.7033,0.0496504,0.246416,8.39008e-05,0.400824,1089.26,1,0.323257,0,1,22410.7,3.23625,0.0334175,304.241,1.76091,0.0245587,-0.0408079,-0.00210772,5.86656e-05
-1.15296,0.981575,0.0664878,5,39,0,1.22839,0.709012,0.0490104,0.240309,4.15e-05,8.25546e-05,0.403326,0.0565845,0.545869,1089.08,0.709012,0.0490104,0.240309,8.25546e-05,0.403326,1089.08,1,0.314581,0,1,22166,3.2669,0.0337391,304.194,1.75721,0.0246374,-0.087202,-0.00580434,0.00013741
-1.15296,0.0258837,0.0825931,1,3,0,2.04588,0.709012,0.0490104,0.240309,4.15e-05,8.25546e-05,0.403326,0.0565845,0.545869,1089.08,0.709012,0.0490104,0.240309,8.25546e-05,0.403326,1089.08,1,0.314581,0,1,22166,3.2669,0.0337391,304.194,1.75721,0.0246374,-0.087202,-0.00580434,0.00013741
-2.02454,0.831648,0.0332003,2,3,0,2.82562,0.708905,0.0492166,0.240132,4.15e-05,8.25794e-05,0.403315,0.0564143,0.545772,1088.96,0.708905,0.0492166,0.240132,8.25794e-05,0.403315,1088.96,1,0.314619,0,1,22163.7,3.26675,0.0337246,304.312,1.75722,0.0247336,0.0304182,-0.00579255,0.000233623
-1.13077,0.984937,0.034582,3,11,0,2.70978,0.708663,0.0490851,0.240758,4.15e-05,8.26359e-05,0.403132,0.056561,0.545856,1089.08,0.708663,0.0490851,0.240758,8.26359e-05,0.403132,1089.08,1,0.315252,0,1,22183.7,3.26448,0.0337139,304.198,1.7575,0.0246507,-0.0839967,-0.00551166,0.000150674
-1.03997,0.978124,0.0431285,5,47,0,2.54319,0.706146,0.0490896,0.242682,4.15e-05,8.3226e-05,0.402418,0.0568686,0.54603,1089.29,0.706146,0.0490896,0.242682,8.3226e-05,0.402418,1089.29,1,0.317726,0,1,22265.5,3.25562,0.0336183,304.234,1.75855,0.0244781,-0.0472022,-0.00446289,-2.18507e-05
-1.02496,0.998374,0.053318,4,19,0,1.64264,0.708738,0.0489674,0.240143,4.15e-05,8.26185e-05,0.403404,0.0566567,0.545911,1089.12,0.708738,0.0489674,0.240143,8.26185e-05,0.403404,1089.12,1,0.314313,0,1,22163,3.26784,0.0337437,304.241,1.75709,0.0245968,-0.0402344,-0.00592963,9.67798e-05
-1.92534,0.54249,0.067448,5,53,0,3.21638,0.698438,0.0504329,0.251449,4.15e-05,8.50732e-05,0.398657,0.0566476,0.545905,1089.27,0.698438,0.0504329,0.251449,8.50732e-05,0.398657,1089.27,1,0.330786,0,1,22615.2,3.21057,0.0331341,304.409,1.76401,0.0246019,0.12715,0.000992766,0.000101913
-2.19218,0.986526,0.0500187,2,3,0,2.21327,0.698901,0.0501705,0.252255,4.15e-05,8.49604e-05,0.398454,0.056818,0.546002,1089.43,0.698901,0.0501705,0.252255,8.49604e-05,0.398454,1089.43,1,0.331493,0,1,22632.5,3.20825,0.0331403,304.131,1.76432,0.0245064,-0.150495,0.00130324,6.41245e-06
-2.19218,0.163731,0.0623612,1,3,0,10.7583,0.698901,0.0501705,0.252255,4.15e-05,8.49604e-05,0.398454,0.056818,0.546002,1089.43,0.698901,0.0501705,0.252255,8.49604e-05,0.398454,1089.43,1,0.331493,0,1,22632.5,3.20825,0.0331403,304.131,1.76432,0.0245064,-0.150495,0.00130324,6.41245e-06
-2.93865,0.995744,0.0297731,6,111,0,4.04285,0.687789,0.0512989,0.264525,4.15e-05,8.77279e-05,0.39342,0.0572497,0.546242,1089.86,0.687789,0.0512989,0.264525,8.77279e-05,0.39342,1089.86,1,0.349041,0,1,23112.8,3.15167,0.0325453,304.23,1.77118,0.0242671,-0.0512921,0.0081688,-0.000232874
-2.62946,0.999118,0.0375247,4,31,0,3.54565,0.689261,0.0511806,0.262948,4.15e-05,8.73535e-05,0.39406,0.0571629,0.546194,1089.79,0.689261,0.0511806,0.262948,8.73535e-05,0.39406,1089.79,1,0.346806,0,1,23051.1,3.15865,0.0326189,304.216,1.77034,0.0243149,-0.0656533,0.00732139,-0.000185079
-0.628545,0.823563,0.047443,5,37,0,3.50177,0.697414,0.0504687,0.253237,4.15e-05,8.53231e-05,0.397975,0.056745,0.545961,1089.38,0.697414,0.0504687,0.253237,8.53231e-05,0.397975,1089.38,1,0.333158,0,1,22678.7,3.20268,0.0330655,304.29,1.76498,0.0245473,0.00883441,0.00196373,4.72719e-05
-1.05496,0.630176,0.048894,2,3,0,2.09214,0.697428,0.0505855,0.253527,4.15e-05,8.53197e-05,0.397823,0.056642,0.545902,1089.32,0.697428,0.0505855,0.253527,8.53197e-05,0.397823,1089.32,1,0.333688,0,1,22688.3,3.20093,0.0330478,304.287,1.7652,0.024605,0.00529371,0.0021827,0.000105049
-0.961309,0.97806,0.040276,2,3,0,1.33235,0.697228,0.0505669,0.253377,4.15e-05,8.53687e-05,0.397886,0.0566832,0.545926,1089.34,0.697228,0.0505669,0.253377,8.53687e-05,0.397886,1089.34,1,0.333468,0,1,22685.5,3.20165,0.0330506,304.33,1.7651,0.0245819,0.0480332,0.00208733,8.18883e-05
-1.71068,0.708056,0.0496318,2,3,0,2.30602,0.696695,0.0504451,0.252903,4.15e-05,8.54994e-05,0.398109,0.0568559,0.546023,1089.42,0.696695,0.0504451,0.252903,8.54994e-05,0.398109,1089.42,1,0.332693,0,1,22675.3,3.20419,0.033066,304.429,1.76477,0.0244852,0.147635,0.00175477,-1.47512e-05
-0.823043,1,0.0447558,1,3,0,1.54942,0.696867,0.0504306,0.25312,4.15e-05,8.54572e-05,0.398033,0.0568469,0.546018,1089.42,0.696867,0.0504306,0.25312,8.54572e-05,0.398033,1089.42,1,0.332957,0,1,22680,3.20332,0.0330637,304.368,1.76488,0.0244903,0.0865839,0.00186889,-9.71834e-06
-0.99914,0.992258,0.0565145,5,55,0,3.20182,0.708448,0.0490097,0.240417,4.15e-05,8.2686e-05,0.403286,0.0566547,0.545909,1089.12,0.708448,0.0490097,0.240417,8.2686e-05,0.403286,1089.12,1,0.314719,0,1,22174.5,3.26638,0.0337274,304.252,1.75726,0.0245979,-0.0294321,-0.00575397,9.79343e-05
-1.51238,0.886821,0.070675,4,19,0,2.60374,0.711293,0.0487984,0.237808,4.15e-05,8.20259e-05,0.404329,0.0564932,0.545817,1088.99,0.711293,0.0487984,0.237808,8.20259e-05,0.404329,1088.99,1,0.311111,0,1,22066.5,3.27949,0.0338676,304.208,1.75569,0.024689,-0.0732157,-0.00732167,0.000188969
-1.51238,0.014863,0.0782471,1,1,0,2.31304,0.711293,0.0487984,0.237808,4.15e-05,8.20259e-05,0.404329,0.0564932,0.545817,1088.99,0.711293,0.0487984,0.237808,8.20259e-05,0.404329,1088.99,1,0.311111,0,1,22066.5,3.27949,0.0338676,304.208,1.75569,0.024689,-0.0732157,-0.00732167,0.000188969
-2.55161,0.884926,0.0318708,2,7,0,4.47038,0.711615,0.0488932,0.238309,4.15e-05,8.19517e-05,0.404109,0.0563691,0.545746,1088.94,0.711615,0.0488932,0.238309,8.19517e-05,0.404109,1088.94,1,0.311872,0,1,22079.9,3.27674,0.0338489,304.121,1.75604,0.0247593,-0.160266,-0.00697061,0.000259293
-1.97349,0.906442,0.0352429,5,63,0,9.12796,0.699691,0.0496656,0.249877,4.15e-05,8.47686e-05,0.39953,0.0571633,0.546195,1089.58,0.699691,0.0496656,0.249877,8.47686e-05,0.39953,1089.58,1,0.327752,0,1,22548.9,3.2208,0.0332622,304.203,1.76276,0.0243147,-0.078541,-0.000253132,-0.000185318
-3.15946,0.6995,0.0399285,1,1,0,3.36575,0.699727,0.0496083,0.25006,4.15e-05,8.47601e-05,0.399483,0.0572098,0.54622,1089.62,0.699727,0.0496083,0.25006,8.47601e-05,0.399483,1089.62,1,0.327915,0,1,22553.5,3.22026,0.0332623,304.15,1.76283,0.0242891,-0.131543,-0.000182501,-0.000210933
-0.71895,1,0.0357098,2,3,0,3.33952,0.6993,0.0498878,0.250049,4.15e-05,8.48636e-05,0.399383,0.0570161,0.546113,1089.48,0.6993,0.0498878,0.250049,8.48636e-05,0.399383,1089.48,1,0.328263,0,1,22559.9,3.21906,0.0332326,304.31,1.76297,0.0243961,0.0278543,-4.7551e-05,-0.000103878
-0.439527,0.900872,0.0449871,5,47,0,1.35561,0.70286,0.0496763,0.246624,4.15e-05,8.40061e-05,0.400737,0.0567567,0.545967,1089.28,0.70286,0.0496763,0.246624,8.40061e-05,0.400737,1089.28,1,0.323558,0,1,22421.3,3.2352,0.0334026,304.277,1.76103,0.0245407,-0.004234,-0.00198691,4.06777e-05
-0.831432,0.775539,0.050595,5,47,0,2.26877,0.703352,0.0494014,0.245606,4.15e-05,8.38885e-05,0.401217,0.0569388,0.54607,1089.37,0.703352,0.0494014,0.245606,8.38885e-05,0.401217,1089.37,1,0.321891,0,1,22383.2,3.24097,0.0334632,304.269,1.76032,0.0244391,-0.0130137,-0.00269629,-6.09158e-05
-1.02823,0.731952,0.0493362,5,63,0,4.55543,0.695661,0.0505958,0.255547,4.15e-05,8.57537e-05,0.397063,0.0568553,0.546023,1089.49,0.695661,0.0505958,0.255547,8.57537e-05,0.397063,1089.49,1,0.336335,0,1,22765.3,3.19221,0.0329642,304.228,1.76626,0.0244856,-0.0540799,0.00324039,-1.44362e-05
-0.679568,0.981323,0.0457932,4,23,0,1.77344,0.696208,0.0503253,0.254116,4.15e-05,8.56189e-05,0.3977,0.0570217,0.546116,1089.56,0.696208,0.0503253,0.254116,8.56189e-05,0.3977,1089.56,1,0.334116,0,1,22715,3.19949,0.0330347,304.271,1.76535,0.024393,-0.0109638,0.00233887,-0.000107005
-0.71668,0.986697,0.0563763,5,63,0,2.08629,0.705685,0.0492703,0.243551,4.15e-05,8.33347e-05,0.402029,0.0567647,0.545972,1089.24,0.705685,0.0492703,0.243551,8.33347e-05,0.402029,1089.24,1,0.319076,0,1,22298,3.25086,0.03357,304.226,1.75914,0.0245362,-0.0552757,-0.00387874,3.61902e-05
-0.71668,0.0282468,0.0697814,1,3,0,1.85231,0.705685,0.0492703,0.243551,4.15e-05,8.33347e-05,0.402029,0.0567647,0.545972,1089.24,0.705685,0.0492703,0.243551,8.33347e-05,0.402029,1089.24,1,0.319076,0,1,22298,3.25086,0.03357,304.226,1.75914,0.0245362,-0.0552757,-0.00387874,3.61902e-05
-0.58279,0.990329,0.0292775,6,103,0,1.59807,0.699453,0.0499009,0.250115,4.15e-05,8.48264e-05,0.399353,0.0569852,0.546096,1089.47,0.699453,0.0499009,0.250115,8.48264e-05,0.399353,1089.47,1,0.328365,0,1,22560.5,3.21872,0.0332319,304.283,1.76301,0.0244133,0.00184189,-1.12347e-06,-8.67361e-05
-0.632996,0.776942,0.0364005,5,47,0,4.0662,0.703762,0.0496985,0.245939,4.15e-05,8.37908e-05,0.400983,0.0566248,0.545892,1089.19,0.703762,0.0496985,0.245939,8.37908e-05,0.400983,1089.19,1,0.322703,0,1,22392.4,3.23817,0.0334342,304.27,1.76068,0.0246147,-0.0118468,-0.00233878,0.00011472
-0.792932,0.999558,0.035577,6,103,0,1.53977,0.693661,0.0508614,0.257415,4.15e-05,8.62489e-05,0.396262,0.0568783,0.546036,1089.52,0.693661,0.0508614,0.257415,8.62489e-05,0.396262,1089.52,1,0.339124,0,1,22842.4,3.18312,0.0328609,304.315,1.76735,0.0244728,0.0336147,0.00433603,-2.72275e-05
-0.599152,0.887146,0.0446485,6,79,0,2.43416,0.705113,0.0494255,0.244344,4.15e-05,8.347e-05,0.401677,0.056698,0.545934,1089.21,0.705113,0.0494255,0.244344,8.347e-05,0.401677,1089.21,1,0.320295,0,1,22328.9,3.24657,0.0335246,304.236,1.75966,0.0245736,-0.0453208,-0.00335705,7.35969e-05
-0.685766,0.553655,0.0493636,5,35,0,3.24255,0.698315,0.0500293,0.251181,4.15e-05,8.51032e-05,0.398907,0.0570155,0.546112,1089.5,0.698315,0.0500293,0.251181,8.51032e-05,0.398907,1089.5,1,0.329915,0,1,22604.5,3.21348,0.0331736,304.322,1.76364,0.0243965,0.0399405,0.000629253,-0.000103518
-0.5914,0.954807,0.037564,2,7,0,1.37317,0.698772,0.0502669,0.251309,4.15e-05,8.49917e-05,0.398771,0.05675,0.545963,1089.34,0.698772,0.0502669,0.251309,8.49917e-05,0.398771,1089.34,1,0.33039,0,1,22606.3,3.21191,0.033157,304.325,1.76385,0.0245444,0.0437543,0.000835352,4.44439e-05
-0.873106,0.83883,0.0447905,6,75,0,1.91677,0.70589,0.0492805,0.243604,4.15e-05,8.32863e-05,0.402006,0.0567302,0.545952,1089.23,0.70589,0.0492805,0.243604,8.32863e-05,0.402006,1089.23,1,0.319156,0,1,22297.8,3.25058,0.0335707,304.195,1.75918,0.0245555,-0.0871329,-0.00383925,5.55355e-05
-2.85386,0.671975,0.046899,6,75,0,6.25517,0.685785,0.0519627,0.266675,4.15e-05,8.82414e-05,0.392356,0.0569405,0.546071,1089.68,0.685785,0.0519627,0.266675,8.82414e-05,0.392356,1089.68,1,0.352758,0,1,23201.1,3.1402,0.032406,304.426,1.77258,0.0244381,0.144315,0.0095648,-6.18961e-05
-2.55847,1,0.0407712,2,3,0,2.86225,0.68574,0.0519297,0.266791,4.15e-05,8.8253e-05,0.392325,0.0569742,0.546089,1089.71,0.68574,0.0519297,0.266791,8.8253e-05,0.392325,1089.71,1,0.352869,0,1,23204.6,3.13986,0.0324049,304.404,1.77262,0.0244194,0.122352,0.00960718,-8.06122e-05
-2.30101,0.884685,0.0510719,2,3,0,2.84979,0.68559,0.0517249,0.267049,4.15e-05,8.82915e-05,0.392305,0.0571673,0.546197,1089.84,0.68559,0.0517249,0.267049,8.82915e-05,0.392305,1089.84,1,0.352939,0,1,23211.8,3.13965,0.032412,304.317,1.77265,0.0243125,0.0352067,0.00963394,-0.000187529
-2.28844,0.889605,0.0562458,2,7,0,2.71805,0.685531,0.0516656,0.26637,4.15e-05,8.83068e-05,0.392584,0.0572256,0.546229,1089.85,0.685531,0.0516656,0.26637,8.83068e-05,0.392584,1089.85,1,0.351963,0,1,23192.1,3.14262,0.0324336,304.401,1.77227,0.0242804,0.119706,0.00925564,-0.000219629
-1.01032,0.896163,0.062264,5,63,0,4.72635,0.700614,0.050212,0.249878,4.15e-05,8.45454e-05,0.399325,0.0565674,0.54586,1089.22,0.700614,0.050212,0.249878,8.45454e-05,0.399325,1089.22,1,0.328461,0,1,22545.5,3.21844,0.0332299,304.275,1.76308,0.0246471,-0.00676523,5.95978e-05,0.000147069
