# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:02 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976161899 (Default)
# output
#   file = output/shift_mock/chain/2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-0.832443,0.984143,0.0447644,3,7,0,0.990037,0.703834,0.0493823,0.245431,4.15e-05,8.37737e-05,0.40129,0.0568956,0.546045,1089.35,0.703834,0.0493823,0.245431,8.37737e-05,0.40129,1089.35,1,0.321641,0,1,22373.3,3.24185,0.0334772,304.224,1.76022,0.0244631,-0.0576474,-0.00279492,-3.68758e-05
-2.57814,0.822553,0.0447644,2,7,0,2.78322,0.702986,0.0494059,0.245008,4.15e-05,8.39759e-05,0.401438,0.0569805,0.546093,1089.36,0.702986,0.0494059,0.245008,8.39759e-05,0.401438,1089.36,1,0.321126,0,1,22368.6,3.2436,0.0334746,304.412,1.75998,0.0244159,0.130482,-0.00303794,-8.41334e-05
-1.41773,1,0.0447644,2,3,0,2.61312,0.703398,0.0493936,0.246165,4.15e-05,8.38776e-05,0.401013,0.05694,0.54607,1089.39,0.703398,0.0493936,0.246165,8.38776e-05,0.401013,1089.39,1,0.322601,0,1,22399.6,3.23852,0.0334483,304.174,1.76063,0.0244384,-0.108115,-0.00238632,-6.15956e-05
-0.811527,0.992822,0.0447644,3,7,0,2.77514,0.704439,0.0494803,0.245334,4.15e-05,8.36298e-05,0.40129,0.0567333,0.545954,1089.26,0.704439,0.0494803,0.245334,8.36298e-05,0.40129,1089.26,1,0.321641,0,1,22365.7,3.24187,0.0334808,304.193,1.76023,0.0245538,-0.0882368,-0.00278371,5.38172e-05
-1.44617,0.9193,0.0447644,2,7,0,2.58122,0.704724,0.0496803,0.245687,4.15e-05,8.35622e-05,0.401084,0.0565214,0.545833,1089.14,0.704724,0.0496803,0.245687,8.35622e-05,0.401084,1089.14,1,0.322354,0,1,22375.7,3.23941,0.0334576,304.174,1.76055,0.024673,-0.108056,-0.00247009,0.000173008
-3.07202,0.97914,0.0447644,3,7,0,3.67218,0.705013,0.0499358,0.245138,4.15e-05,8.34937e-05,0.401193,0.056262,0.545684,1088.96,0.705013,0.0499358,0.245138,8.34937e-05,0.401193,1088.96,1,0.321976,0,1,22359,3.24072,0.0334558,304.313,1.76038,0.0248203,0.0310126,-0.00263242,0.000320272
-1.9656,0.999343,0.0447644,2,3,0,3.35315,0.705336,0.0497081,0.245255,4.15e-05,8.34174e-05,0.401234,0.0564213,0.545776,1089.07,0.705336,0.0497081,0.245255,8.34174e-05,0.401234,1089.07,1,0.321832,0,1,22357.2,3.24124,0.0334769,304.169,1.76033,0.0247297,-0.112822,-0.0026847,0.000229689
-2.85453,0.907718,0.0447644,1,3,0,4.4457,0.705326,0.0498987,0.245038,4.15e-05,8.34195e-05,0.401244,0.0562557,0.54568,1088.96,0.705326,0.0498987,0.245038,8.34195e-05,0.401244,1088.96,1,0.321799,0,1,22352.7,3.24135,0.0334666,304.273,1.76031,0.0248239,-0.00877283,-0.00270222,0.000323882
-0.529373,0.999979,0.0447644,5,63,0,4.31528,0.696211,0.0504373,0.25399,4.15e-05,8.56183e-05,0.397705,0.0569237,0.546061,1089.49,0.696211,0.0504373,0.25399,8.56183e-05,0.397705,1089.49,1,0.334099,0,1,22712.3,3.19954,0.0330289,304.329,1.76535,0.0244474,0.0472893,0.00232992,-5.25555e-05
-0.645323,0.98511,0.0447644,4,23,0,0.976178,0.696953,0.0505068,0.253841,4.15e-05,8.54361e-05,0.397735,0.0567699,0.545975,1089.4,0.696953,0.0505068,0.253841,8.54361e-05,0.397735,1089.4,1,0.333994,0,1,22701.4,3.19991,0.0330385,304.276,1.76532,0.0245333,-0.00577948,0.00230124,3.33124e-05
-1.10474,0.817321,0.0447644,3,7,0,2.50763,0.696522,0.0506705,0.254198,4.15e-05,8.55417e-05,0.39754,0.0566822,0.545925,1089.35,0.696522,0.0506705,0.254198,8.55417e-05,0.39754,1089.35,1,0.334673,0,1,22717.7,3.19766,0.0330085,304.339,1.76559,0.0245825,0.0572151,0.00257113,8.24713e-05
-0.776011,0.999261,0.0447644,5,47,0,1.48417,0.699561,0.0502539,0.250624,4.15e-05,8.48002e-05,0.399032,0.0566625,0.545914,1089.28,0.699561,0.0502539,0.250624,8.48002e-05,0.399032,1089.28,1,0.329483,0,1,22578.2,3.21497,0.0331893,304.318,1.76349,0.0245935,0.0366235,0.000469653,9.35433e-05
-1.05562,0.991829,0.0447644,5,55,0,2.5182,0.707021,0.0493545,0.24269,4.15e-05,8.30201e-05,0.402317,0.0565245,0.545835,1089.09,0.707021,0.0493545,0.24269,8.30201e-05,0.402317,1089.09,1,0.318077,0,1,22260.3,3.25441,0.0336082,304.213,1.75872,0.0246713,-0.0689406,-0.00429295,0.000171299
-0.845624,0.94541,0.0447644,6,79,0,2.76634,0.695369,0.0506273,0.255743,4.15e-05,8.58257e-05,0.396977,0.0568649,0.546028,1089.49,0.695369,0.0506273,0.255743,8.58257e-05,0.396977,1089.49,1,0.336633,0,1,22774.3,3.19123,0.0329518,304.249,1.76637,0.0244802,-0.0327149,0.00335633,-1.9797e-05
-1.01246,0.997539,0.0447644,2,7,0,1.24472,0.694601,0.050491,0.255314,4.15e-05,8.60155e-05,0.397189,0.0570805,0.546149,1089.6,0.694601,0.050491,0.255314,8.60155e-05,0.397189,1089.6,1,0.335894,0,1,22767.5,3.19361,0.0329634,304.368,1.76605,0.0243604,0.0868084,0.00303815,-0.000139555
-1.51718,0.919298,0.0447644,2,7,0,2.76602,0.695678,0.0506321,0.255826,4.15e-05,8.57495e-05,0.396944,0.0568217,0.546004,1089.48,0.695678,0.0506321,0.255826,8.57495e-05,0.396944,1089.48,1,0.336747,0,1,22773.9,3.19087,0.0329537,304.197,1.76643,0.0245043,-0.0849589,0.00340986,4.33188e-06
-1.1178,0.852773,0.0447644,2,7,0,3.38115,0.694371,0.0505579,0.255558,4.15e-05,8.60725e-05,0.397072,0.0570513,0.546132,1089.58,0.694371,0.0505579,0.255558,8.60725e-05,0.397072,1089.58,1,0.3363,0,1,22777.6,3.19228,0.0329477,304.387,1.76622,0.0243766,0.105299,0.00319963,-0.000123399
-1.65617,0.748836,0.0447644,2,3,0,3.72201,0.694446,0.0505153,0.256615,4.15e-05,8.60541e-05,0.396692,0.0570791,0.546148,1089.64,0.694446,0.0505153,0.256615,8.60541e-05,0.396692,1089.64,1,0.337624,0,1,22807.9,3.18799,0.0329231,304.205,1.76676,0.0243612,-0.0766749,0.00374547,-0.000138773
-1.27578,0.959018,0.0447644,2,3,0,2.21816,0.693826,0.0506831,0.256233,4.15e-05,8.62079e-05,0.396773,0.0570117,0.54611,1089.56,0.693826,0.0506831,0.256233,8.62079e-05,0.396773,1089.56,1,0.337345,0,1,22804.1,3.18887,0.0329105,304.405,1.76663,0.0243986,0.123301,0.00361544,-0.000101433
-2.0839,0.948813,0.0447644,2,3,0,2.23124,0.693564,0.0506878,0.256164,4.15e-05,8.62729e-05,0.396797,0.0570408,0.546127,1089.57,0.693564,0.0506878,0.256164,8.62729e-05,0.396797,1089.57,1,0.337262,0,1,22804.6,3.18913,0.0329081,304.452,1.76659,0.0243824,0.170628,0.0035756,-0.000117568
-0.863115,1,0.0447644,2,7,0,2.38138,0.694502,0.0507439,0.256716,4.15e-05,8.60401e-05,0.396569,0.0568734,0.546033,1089.51,0.694502,0.0507439,0.256716,8.60401e-05,0.396569,1089.51,1,0.338056,0,1,22812.5,3.18659,0.0329023,304.263,1.76694,0.0244755,-0.0183807,0.0039198,-2.45388e-05
-1.1984,0.904169,0.0447644,4,23,0,2.85713,0.695878,0.0505293,0.254029,4.15e-05,8.57003e-05,0.397656,0.0568858,0.54604,1089.46,0.695878,0.0505293,0.254029,8.57003e-05,0.397656,1089.46,1,0.334269,0,1,22717.4,3.19897,0.0330152,304.401,1.76541,0.0244686,0.119225,0.00239213,-3.14068e-05
-0.656717,1,0.0447644,2,3,0,1.12346,0.696147,0.0504933,0.254667,4.15e-05,8.56341e-05,0.397431,0.0568831,0.546038,1089.49,0.696147,0.0504933,0.254667,8.56341e-05,0.397431,1089.49,1,0.335053,0,1,22733.6,3.19641,0.0330045,304.257,1.76574,0.0244701,-0.025125,0.00272327,-2.99079e-05
-0.644337,0.99946,0.0447644,2,7,0,0.718182,0.695883,0.0504476,0.25419,4.15e-05,8.5699e-05,0.397626,0.0569562,0.546079,1089.51,0.695883,0.0504476,0.25419,8.5699e-05,0.397626,1089.51,1,0.334373,0,1,22721.4,3.19863,0.0330176,304.347,1.76545,0.0244294,0.0653462,0.00243656,-7.06071e-05
-1.01733,0.947161,0.0447644,3,7,0,3.88756,0.694743,0.0504079,0.255181,4.15e-05,8.59806e-05,0.39727,0.0571352,0.546179,1089.63,0.694743,0.0504079,0.255181,8.59806e-05,0.39727,1089.63,1,0.335612,0,1,22761.4,3.19454,0.0329761,304.34,1.76594,0.0243302,0.0580604,0.00292604,-0.000169774
-1.14321,0.905418,0.0447644,2,5,0,1.87543,0.694903,0.0505602,0.255013,4.15e-05,8.59408e-05,0.397276,0.0569821,0.546094,1089.53,0.694903,0.0505602,0.255013,8.59408e-05,0.397276,1089.53,1,0.335592,0,1,22756.3,3.1946,0.0329706,304.397,1.76593,0.024415,0.115131,0.00291881,-8.49743e-05
-1.87939,0.987592,0.0447644,5,59,0,2.91025,0.689258,0.0511478,0.261493,4.15e-05,8.73544e-05,0.394621,0.0571916,0.54621,1089.75,0.689258,0.0511478,0.261493,8.73544e-05,0.394621,1089.75,1,0.344848,0,1,23007.9,3.16477,0.0326606,304.416,1.76956,0.0242991,0.134732,0.00654453,-0.000200884
-1.71981,0.877612,0.0447644,4,19,0,3.42456,0.688737,0.0515389,0.263442,4.15e-05,8.74865e-05,0.393739,0.0569228,0.546061,1089.63,0.688737,0.0515389,0.263442,8.74865e-05,0.393739,1089.63,1,0.347928,0,1,23073.9,3.15514,0.0325693,304.341,1.77076,0.0244479,0.0594447,0.00774796,-5.20509e-05
-2.35662,0.980007,0.0447644,4,31,0,2.85155,0.686111,0.0514915,0.265939,4.15e-05,8.81575e-05,0.392813,0.0572999,0.54627,1089.9,0.686111,0.0514915,0.265939,8.81575e-05,0.392813,1089.9,1,0.351162,0,1,23172.2,3.14509,0.0324674,304.324,1.77197,0.0242396,0.0419069,0.00895921,-0.000260448
-2.9513,0.759759,0.0447644,3,15,0,5.31592,0.688528,0.0514972,0.264433,4.15e-05,8.75396e-05,0.39338,0.0569851,0.546095,1089.71,0.688528,0.0514972,0.264433,8.75396e-05,0.39338,1089.71,1,0.34918,0,1,23104.6,3.15126,0.032543,304.212,1.77125,0.0244133,-0.0694206,0.00823604,-8.66536e-05
-1.90784,0.999393,0.0447644,4,31,0,3.92643,0.687248,0.0515045,0.264349,4.15e-05,8.78661e-05,0.393409,0.0571427,0.546183,1089.77,0.687248,0.0515045,0.264349,8.78661e-05,0.393409,1089.77,1,0.34908,0,1,23114.7,3.15153,0.0325256,304.401,1.77119,0.0243261,0.119341,0.0081698,-0.000173925
-0.965272,0.972775,0.0447644,6,71,0,3.67314,0.707991,0.0491053,0.241319,4.15e-05,8.27928e-05,0.402917,0.0566259,0.545893,1089.12,0.707991,0.0491053,0.241319,8.27928e-05,0.402917,1089.12,1,0.315998,0,1,22207.2,3.26181,0.0336852,304.207,1.75782,0.0246141,-0.0751322,-0.00519291,0.000114106
-1.12623,0.994624,0.0447644,2,7,0,1.30286,0.708119,0.0492226,0.241358,4.15e-05,8.27629e-05,0.402859,0.0565058,0.545825,1089.05,0.708119,0.0492226,0.241358,8.27629e-05,0.402859,1089.05,1,0.316198,0,1,22208.4,3.2611,0.0336757,304.226,1.75791,0.0246818,-0.0552091,-0.00510289,0.000181826
-1.32244,0.967752,0.0447644,4,15,0,1.88668,0.708264,0.0491964,0.241466,4.15e-05,8.27289e-05,0.402829,0.0565111,0.545828,1089.06,0.708264,0.0491964,0.241466,8.27289e-05,0.402829,1089.06,1,0.316302,0,1,22210.1,3.26073,0.033677,304.181,1.75796,0.0246788,-0.101055,-0.00505275,0.00017883
-1.13527,0.940763,0.0447644,2,5,0,1.85811,0.707755,0.0491068,0.240954,4.15e-05,8.28481e-05,0.403052,0.0566539,0.545909,1089.12,0.707755,0.0491068,0.240954,8.28481e-05,0.403052,1089.12,1,0.315531,0,1,22198.2,3.26346,0.0336924,304.296,1.75761,0.0245984,0.0143742,-0.00540651,9.83898e-05
-1.36304,0.903217,0.0447644,5,43,0,4.14966,0.700471,0.0496023,0.248662,4.15e-05,8.458e-05,0.400006,0.0571214,0.546171,1089.53,0.700471,0.0496023,0.248662,8.458e-05,0.400006,1089.53,1,0.326097,0,1,22504.4,3.22644,0.0333141,304.26,1.76207,0.0243378,-0.0214596,-0.000942806,-0.000162166
-0.735165,0.971342,0.0447644,5,39,0,2.06014,0.705803,0.049372,0.243345,4.15e-05,8.33068e-05,0.402068,0.0566598,0.545912,1089.17,0.705803,0.049372,0.243345,8.33068e-05,0.402068,1089.17,1,0.318941,0,1,22291.6,3.25133,0.033569,304.28,1.75908,0.0245951,-0.00194347,-0.0039372,9.50832e-05
-1.78441,0.893291,0.0447644,6,79,0,2.30049,0.691988,0.0508719,0.259617,4.15e-05,8.66665e-05,0.395431,0.0570815,0.546149,1089.69,0.691988,0.0508719,0.259617,8.66665e-05,0.395431,1089.69,1,0.342023,0,1,22923.8,3.1738,0.0327747,304.222,1.76849,0.0243599,-0.0596657,0.00547459,-0.000140115
-1.21786,0.999118,0.0447644,5,35,0,2.16541,0.692915,0.0508814,0.257591,4.15e-05,8.64347e-05,0.396189,0.0569556,0.546079,1089.55,0.692915,0.0508814,0.257591,8.64347e-05,0.396189,1089.55,1,0.33938,0,1,22854.9,3.18227,0.0328432,304.397,1.76744,0.0244297,0.115755,0.00442445,-7.02703e-05
-1.17927,0.986576,0.0447644,3,7,0,2.63102,0.693348,0.0506138,0.256727,4.15e-05,8.63267e-05,0.396613,0.0571325,0.546177,1089.65,0.693348,0.0506138,0.256727,8.63267e-05,0.396613,1089.65,1,0.337901,0,1,22822.7,3.18705,0.0328953,304.372,1.76685,0.0243317,0.0903471,0.00383395,-0.000168322
-2.12132,0.870569,0.0447644,5,47,0,4.32289,0.698065,0.0504311,0.251639,4.15e-05,8.5164e-05,0.398586,0.0566958,0.545933,1089.3,0.698065,0.0504311,0.251639,8.5164e-05,0.398586,1089.3,1,0.331032,0,1,22624.4,3.20974,0.0331233,304.429,1.7641,0.0245748,0.147839,0.00108814,7.48313e-05
-0.400081,0.953478,0.0447644,2,7,0,3.37324,0.698068,0.0502558,0.252193,4.15e-05,8.51634e-05,0.398445,0.0568482,0.546019,1089.42,0.698068,0.0502558,0.252193,8.51634e-05,0.398445,1089.42,1,0.331523,0,1,22639.2,3.20811,0.0331224,304.283,1.76431,0.0244896,0.00158386,0.00129702,-1.04347e-05
-1.74898,0.714001,0.0447644,2,3,0,2.47833,0.697654,0.0503575,0.251852,4.15e-05,8.52643e-05,0.398534,0.0568114,0.545998,1089.37,0.697654,0.0503575,0.251852,8.52643e-05,0.398534,1089.37,1,0.331212,0,1,22633.9,3.20913,0.0331173,304.427,1.76417,0.0245101,0.144951,0.00115644,1.00967e-05
-3.66574,0.888379,0.0447644,2,3,0,4.09271,0.697607,0.0504702,0.251707,4.15e-05,8.5276e-05,0.398546,0.0567194,0.545946,1089.31,0.697607,0.0504702,0.251707,8.5276e-05,0.398546,1089.31,1,0.331171,0,1,22631.1,3.20926,0.0331112,304.495,1.76415,0.0245616,0.213333,0.0011365,6.15833e-05
-1.03499,0.983999,0.0447644,5,63,0,4.58897,0.693095,0.0509191,0.258383,4.15e-05,8.63898e-05,0.395877,0.0569002,0.546048,1089.55,0.693095,0.0509191,0.258383,8.63898e-05,0.395877,1089.55,1,0.340466,0,1,22877,3.17879,0.0328211,304.27,1.76788,0.0244606,-0.0120483,0.00486865,-3.94409e-05
-0.667232,0.743118,0.0447644,5,35,0,4.13009,0.697562,0.0504105,0.252645,4.15e-05,8.52868e-05,0.398218,0.0567769,0.545979,1089.38,0.697562,0.0504105,0.252645,8.52868e-05,0.398218,1089.38,1,0.332313,0,1,22659,3.20548,0.0330891,304.339,1.76463,0.0245294,0.0568631,0.00161474,2.93938e-05
-1.46759,0.99084,0.0447644,6,75,0,2.14484,0.70538,0.0496481,0.244933,4.15e-05,8.34068e-05,0.401376,0.0564684,0.545803,1089.09,0.70538,0.0496481,0.244933,8.34068e-05,0.401376,1089.09,1,0.32134,0,1,22346.5,3.24294,0.0334922,304.191,1.76012,0.024703,-0.0909741,-0.00289752,0.000202999
-3.3251,0.812244,0.0447644,2,3,0,3.61606,0.704703,0.0497318,0.244208,4.15e-05,8.35672e-05,0.401614,0.0564788,0.545809,1089.05,0.704703,0.0497318,0.244208,8.35672e-05,0.401614,1089.05,1,0.320514,0,1,22331.6,3.24579,0.0334959,304.424,1.75974,0.0246971,0.141957,-0.00327432,0.000197116
-2.17702,0.84971,0.0447644,2,3,0,5.74021,0.704737,0.0498118,0.244911,4.15e-05,8.35591e-05,0.401324,0.0564044,0.545766,1089.03,0.704737,0.0498118,0.244911,8.35591e-05,0.401324,1089.03,1,0.321523,0,1,22353.4,3.24228,0.033469,304.339,1.76018,0.0247393,0.0577085,-0.00283383,0.000239266
-1.81447,1,0.0447644,4,15,0,2.23575,0.704944,0.0497971,0.245008,4.15e-05,8.35102e-05,0.401293,0.0563917,0.545759,1089.03,0.704944,0.0497971,0.245008,8.35102e-05,0.401293,1089.03,1,0.321629,0,1,22354.3,3.24192,0.0334705,304.291,1.76023,0.0247464,0.00982571,-0.00278284,0.000246448
-2.04497,0.974362,0.0447644,5,47,0,2.63369,0.702158,0.0493633,0.247034,4.15e-05,8.4174e-05,0.400701,0.0571222,0.546172,1089.51,0.702158,0.0493633,0.247034,8.4174e-05,0.400701,1089.51,1,0.323684,0,1,22437.2,3.23475,0.0334069,304.196,1.76107,0.0243374,-0.0858209,-0.00194246,-0.000162608
-0.924009,0.944846,0.0447644,3,7,0,2.58546,0.702499,0.0495056,0.246908,4.15e-05,8.40923e-05,0.400695,0.0569528,0.546077,1089.41,0.702499,0.0495056,0.246908,8.40923e-05,0.400695,1089.41,1,0.323705,0,1,22431.6,3.23468,0.0334036,304.221,1.76109,0.0244313,-0.061132,-0.00192837,-6.87425e-05
-1.78253,0.999319,0.0447644,6,79,0,2.75721,0.689194,0.0510892,0.261642,4.15e-05,8.73705e-05,0.394587,0.0572503,0.546242,1089.79,0.689194,0.0510892,0.261642,8.73705e-05,0.394587,1089.79,1,0.344967,0,1,23012.4,3.1644,0.0326604,304.383,1.76961,0.0242668,0.101178,0.00659159,-0.000233209
-2.47215,0.97776,0.0447644,5,47,0,3.97752,0.694685,0.0501543,0.254597,4.15e-05,8.59949e-05,0.397584,0.057365,0.546305,1089.76,0.694685,0.0501543,0.254597,8.59949e-05,0.397584,1089.76,1,0.334521,0,1,22742.3,3.19811,0.0330124,304.345,1.76549,0.0242038,0.0635733,0.00247702,-0.00029618
-0.936934,0.97436,0.0447644,3,7,0,2.82418,0.695386,0.050323,0.25463,4.15e-05,8.58216e-05,0.397508,0.0571279,0.546175,1089.62,0.695386,0.050323,0.25463,8.58216e-05,0.397508,1089.62,1,0.334783,0,1,22738.1,3.19727,0.0330081,304.305,1.76561,0.0243343,0.0228864,0.00259799,-0.000165749
-2.42573,0.94624,0.0447644,3,7,0,2.9734,0.695272,0.050106,0.253811,4.15e-05,8.58496e-05,0.397896,0.0573329,0.546288,1089.72,0.695272,0.050106,0.253811,8.58496e-05,0.397896,1089.72,1,0.333435,0,1,22712.8,3.2017,0.0330472,304.366,1.76505,0.0242214,0.0840332,0.00203896,-0.000278604
-3.59331,0.928395,0.0447644,3,7,0,4.54953,0.69511,0.0499811,0.254367,4.15e-05,8.58896e-05,0.397734,0.0574639,0.546359,1089.82,0.69511,0.0499811,0.254367,8.58896e-05,0.397734,1089.82,1,0.333996,0,1,22729.8,3.19985,0.0330396,304.26,1.76529,0.0241498,-0.0213086,0.00227082,-0.000350223
-2.22449,1,0.0447644,2,3,0,3.63147,0.694949,0.050172,0.254275,4.15e-05,8.59295e-05,0.397697,0.0573159,0.546279,1089.72,0.694949,0.050172,0.254275,8.59295e-05,0.397697,1089.72,1,0.334125,0,1,22730.3,3.19942,0.0330239,304.364,1.76533,0.0242308,0.0818511,0.00231809,-0.000269234
-0.562679,0.996819,0.0447644,5,63,0,3.46897,0.702679,0.0498189,0.247264,4.15e-05,8.40492e-05,0.400446,0.0566537,0.545909,1089.23,0.702679,0.0498189,0.247264,8.40492e-05,0.400446,1089.23,1,0.324569,0,1,22443.7,3.23172,0.0333692,304.255,1.76146,0.0245985,-0.0267857,-0.00155608,9.85087e-05
-2.9477,0.548373,0.0447644,2,3,0,4.51449,0.702715,0.0496758,0.248032,4.15e-05,8.40406e-05,0.400213,0.0567752,0.545978,1089.34,0.702715,0.0496758,0.248032,8.40406e-05,0.400213,1089.34,1,0.325377,0,1,22465.1,3.22897,0.0333599,304.081,1.76181,0.0245303,-0.200697,-0.00120567,3.03357e-05
-0.416841,1,0.0447644,2,3,0,2.68702,0.702183,0.0497266,0.247299,4.15e-05,8.41681e-05,0.400467,0.0567968,0.54599,1089.31,0.702183,0.0497266,0.247299,8.41681e-05,0.400467,1089.31,1,0.324495,0,1,22448.5,3.23196,0.0333686,304.283,1.76142,0.0245183,0.00113207,-0.00159707,1.8254e-05
-1.51237,0.960057,0.0447644,4,31,0,2.70326,0.704022,0.049883,0.246156,4.15e-05,8.3729e-05,0.400834,0.0564307,0.545781,1089.08,0.704022,0.049883,0.246156,8.3729e-05,0.400834,1089.08,1,0.323221,0,1,22398.4,3.23639,0.0334159,304.269,1.7609,0.0247243,-0.0129882,-0.00211141,0.00022433
-0.696101,0.731762,0.0447644,2,3,0,3.77669,0.703851,0.0497151,0.245963,4.15e-05,8.37696e-05,0.400968,0.0565992,0.545878,1089.18,0.703851,0.0497151,0.245963,8.37696e-05,0.400968,1089.18,1,0.322755,0,1,22392.5,3.23799,0.0334334,304.26,1.7607,0.0246292,-0.0213867,-0.00231471,0.000129156
-1.98293,0.992318,0.0447644,5,47,0,2.67191,0.711008,0.0484835,0.237302,4.15e-05,8.20916e-05,0.404631,0.0568115,0.545998,1089.17,0.711008,0.0484835,0.237302,8.20916e-05,0.404631,1089.17,1,0.310063,0,1,22050.4,3.2833,0.0339067,304.211,1.75521,0.02451,-0.0707797,-0.00780099,1.00287e-05
-0.783691,0.959443,0.0447644,6,75,0,3.39945,0.694776,0.0507618,0.256043,4.15e-05,8.59723e-05,0.396814,0.0568233,0.546005,1089.46,0.694776,0.0507618,0.256043,8.59723e-05,0.396814,1089.46,1,0.3372,0,1,22790.1,3.18937,0.0329236,304.332,1.76659,0.0245034,0.0506183,0.00357468,3.43639e-06
-0.827847,0.879516,0.0447644,5,47,0,2.88122,0.700519,0.0500944,0.250067,4.15e-05,8.45685e-05,0.399299,0.0566819,0.545925,1089.3,0.700519,0.0500944,0.250067,8.45685e-05,0.399299,1089.3,1,0.328554,0,1,22550.9,3.21812,0.033233,304.217,1.76311,0.0245827,-0.0649229,9.86438e-05,8.26563e-05
-1.51015,0.83392,0.0447644,4,31,0,3.5084,0.696908,0.050626,0.25458,4.15e-05,8.54471e-05,0.397414,0.0566723,0.545919,1089.37,0.696908,0.050626,0.25458,8.54471e-05,0.397414,1089.37,1,0.335112,0,1,22725,3.19624,0.0330073,304.214,1.76578,0.024588,-0.0674261,0.00276191,8.80464e-05
-3.77102,0.744603,0.0447644,3,7,0,5.11873,0.697802,0.050419,0.254132,4.15e-05,8.52284e-05,0.397659,0.0567394,0.545957,1089.42,0.697802,0.050419,0.254132,8.52284e-05,0.397659,1089.42,1,0.334259,0,1,22701.3,3.19907,0.0330504,304.087,1.76545,0.0245504,-0.194692,0.00243037,5.03757e-05
-3.41395,1,0.0447644,3,7,0,4.54011,0.69648,0.0501805,0.252098,4.15e-05,8.55521e-05,0.398508,0.0571142,0.546167,1089.55,0.69648,0.0501805,0.252098,8.55521e-05,0.398508,1089.55,1,0.331303,0,1,22650.7,3.20879,0.0331073,304.486,1.76419,0.0243418,0.203901,0.00117228,-0.000158202
-0.562824,0.976218,0.0447644,5,47,0,3.85147,0.701381,0.049695,0.247906,4.15e-05,8.43607e-05,0.400253,0.056925,0.546062,1089.4,0.701381,0.049695,0.247906,8.43607e-05,0.400253,1089.4,1,0.325239,0,1,22474,3.22939,0.0333417,304.286,1.76172,0.0244467,0.00455055,-0.00129295,-5.32828e-05
-1.25865,0.870215,0.0447644,2,3,0,1.48664,0.70131,0.0496966,0.247423,4.15e-05,8.43777e-05,0.400432,0.0569325,0.546066,1089.38,0.70131,0.0496966,0.247423,8.43777e-05,0.400432,1089.38,1,0.324617,0,1,22460.1,3.23151,0.0333544,304.37,1.76145,0.0244426,0.0887362,-0.00156245,-5.74333e-05
-1.65599,0.989846,0.0447644,5,39,0,3.8012,0.706462,0.0490503,0.242823,4.15e-05,8.31515e-05,0.402381,0.0568645,0.546028,1089.3,0.706462,0.0490503,0.242823,8.31515e-05,0.402381,1089.3,1,0.317857,0,1,22266.5,3.25517,0.0336224,304.156,1.75862,0.0244805,-0.126,-0.00439761,-1.95328e-05
-1.38131,0.998342,0.0447644,2,3,0,1.85277,0.706149,0.0492284,0.242324,4.15e-05,8.32253e-05,0.402499,0.0567445,0.54596,1089.19,0.706149,0.0492284,0.242324,8.32253e-05,0.402499,1089.19,1,0.317446,0,1,22256,3.25661,0.0336168,304.34,1.75843,0.0245476,0.0587079,-0.00458925,4.75507e-05
-1.18446,0.943158,0.0447644,5,55,0,4.09221,0.69871,0.0504166,0.251581,4.15e-05,8.50068e-05,0.398614,0.0566276,0.545894,1089.27,0.69871,0.0504166,0.251581,8.50068e-05,0.398614,1089.27,1,0.330937,0,1,22616.4,3.21008,0.0331358,304.346,1.76408,0.0246132,0.0647057,0.00106204,0.000113183
-1.15235,0.961359,0.0447644,2,3,0,1.71133,0.698839,0.0504187,0.251569,4.15e-05,8.49754e-05,0.398617,0.0566096,0.545884,1089.26,0.698839,0.0504187,0.251569,8.49754e-05,0.398617,1089.26,1,0.330924,0,1,22614.9,3.21013,0.0331379,304.332,1.76407,0.0246233,0.0499563,0.00105941,0.000123316
