# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_model
# start_datetime = 2023-03-15 15:14:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock.json
# init = config/init.json
# random
#   seed = 3976165902 (Default)
# output
#   file = output/shift_mock/chain/4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,lambda,g1,g2,zstar,faketheta.1,faketheta.2,faketheta.3,faketheta.4,faketheta.5,faketheta.6,y1,dy1,y2,dy2,S.1.1,S.1.2,sol,la,R,wb,x.1,x.2,x.3
-2.49966,0.990633,9.10612e-05,8,319,0,4.58616,0.711737,0.0489013,0.237149,4.15e-05,8.19236e-05,0.404534,0.0563469,0.545733,1088.88,0.711737,0.0489013,0.237149,8.19236e-05,0.404534,1088.88,1,0.310401,0,1,22043.3,3.28208,0.0338851,304.292,1.75538,0.0247719,0.0107351,-0.00763771,0.000271916
-2.27639,0.988194,0.000143617,3,15,0,3.12543,0.7118,0.0489441,0.237734,4.15e-05,8.19091e-05,0.404302,0.0563011,0.545707,1088.87,0.7118,0.0489441,0.237734,8.19091e-05,0.404302,1088.87,1,0.311202,0,1,22061.1,3.27917,0.0338645,304.207,1.75574,0.024798,-0.0747652,-0.00727165,0.000297984
-1.80461,0.999918,0.000224238,4,31,0,2.67054,0.711238,0.0489169,0.237963,4.15e-05,8.20387e-05,0.404227,0.0563942,0.54576,1088.93,0.711238,0.0489169,0.237963,8.20387e-05,0.404227,1088.93,1,0.311461,0,1,22073,3.27821,0.0338515,304.235,1.75585,0.024745,-0.0468179,-0.00716544,0.000245041
-1.80461,0.42244,0.000356886,1,3,0,1.92476,0.711238,0.0489169,0.237963,4.15e-05,8.20387e-05,0.404227,0.0563942,0.54576,1088.93,0.711238,0.0489169,0.237963,8.20387e-05,0.404227,1088.93,1,0.311461,0,1,22073,3.27821,0.0338515,304.235,1.75585,0.024745,-0.0468179,-0.00716544,0.000245041
-1.85819,0.965478,0.000174232,3,11,0,2.42613,0.710972,0.0485499,0.237708,4.15e-05,8.20999e-05,0.404457,0.056756,0.545967,1089.14,0.710972,0.0485499,0.237708,8.20999e-05,0.404457,1089.14,1,0.310667,0,1,22063.8,3.2811,0.0338879,304.175,1.75549,0.0245411,-0.106333,-0.00752715,4.10935e-05
-2.44303,0.367019,0.000257579,3,11,0,4.66984,0.71028,0.0488768,0.237967,4.15e-05,8.226e-05,0.404241,0.0565476,0.545848,1089,0.71028,0.0488768,0.237967,8.226e-05,0.404241,1089,1,0.311415,0,1,22081.4,3.27834,0.0338404,304.347,1.75581,0.0246582,0.0650473,-0.00720579,0.000158229
-1.68706,0.933867,0.000113394,2,7,0,3.91263,0.710279,0.0486278,0.237958,4.15e-05,8.22603e-05,0.404336,0.0567712,0.545975,1089.15,0.710279,0.0486278,0.237958,8.22603e-05,0.404336,1089.15,1,0.311085,0,1,22078.6,3.27955,0.0338629,304.257,1.75566,0.0245326,-0.0247695,-0.0073524,3.25642e-05
-1.50713,0.98844,0.000156977,4,15,0,1.79888,0.710498,0.0489429,0.238874,4.15e-05,8.22095e-05,0.403881,0.0564618,0.545799,1088.99,0.710498,0.0489429,0.238874,8.22095e-05,0.403881,1088.99,1,0.312658,0,1,22107.9,3.27385,0.0338106,304.198,1.75638,0.0247067,-0.083419,-0.0066383,0.000206725
-2.04505,0.920838,0.000241503,1,3,0,2.42916,0.710632,0.0488895,0.239087,4.15e-05,8.21786e-05,0.403823,0.0564931,0.545817,1089.02,0.710632,0.0488895,0.239087,8.21786e-05,0.403823,1089.02,1,0.312862,0,1,22112.6,3.27313,0.033811,304.127,1.75647,0.0246891,-0.154396,-0.00654281,0.000189054
-1.67435,0.194439,0.000323389,3,9,0,3.02138,0.710791,0.0488492,0.238661,4.15e-05,8.21417e-05,0.403995,0.0565094,0.545827,1089.02,0.710791,0.0488492,0.238661,8.21417e-05,0.403995,1089.02,1,0.312266,0,1,22097.7,3.27528,0.0338298,304.159,1.75621,0.0246798,-0.123131,-0.00680842,0.000179816
-2.03027,0.969818,0.000102611,3,7,0,2.54483,0.71096,0.0488422,0.238686,4.15e-05,8.21028e-05,0.403988,0.056495,0.545818,1089.01,0.71096,0.0488422,0.238686,8.21028e-05,0.403988,1089.01,1,0.312289,0,1,22096.9,3.27521,0.0338322,304.13,1.75622,0.024688,-0.152017,-0.00679436,0.000187952
-1.21607,0.999983,0.000151439,6,79,0,2.59296,0.708422,0.0491379,0.241164,4.15e-05,8.26921e-05,0.402963,0.0565437,0.545846,1089.08,0.708422,0.0491379,0.241164,8.26921e-05,0.402963,1089.08,1,0.31584,0,1,22198.8,3.26238,0.0336935,304.185,1.75776,0.0246604,-0.0961846,-0.00525478,0.000160426
-1.79963,0.325007,0.000236179,5,57,0,5.5972,0.705874,0.049268,0.242462,4.15e-05,8.32901e-05,0.402434,0.0567433,0.54596,1089.19,0.705874,0.049268,0.242462,8.32901e-05,0.402434,1089.19,1,0.317674,0,1,22263.1,3.25579,0.0336051,304.37,1.75852,0.0245482,0.0884388,-0.00449463,4.82145e-05
-1.42963,0.996833,9.83339e-05,3,15,0,2.82797,0.706281,0.0491744,0.243295,4.15e-05,8.31942e-05,0.40216,0.0567761,0.545978,1089.25,0.706281,0.0491744,0.243295,8.31942e-05,0.40216,1089.25,1,0.318623,0,1,22283.7,3.25247,0.0335949,304.152,1.75895,0.0245298,-0.129983,-0.00406469,2.98442e-05
-2.11612,0.835759,0.000152029,3,15,0,3.74917,0.70618,0.0496741,0.243643,4.15e-05,8.3218e-05,0.401845,0.0563468,0.545733,1088.99,0.70618,0.0496741,0.243643,8.3218e-05,0.401845,1088.99,1,0.319713,0,1,22300.3,3.24864,0.0335397,304.293,1.75942,0.024772,0.0117136,-0.00359417,0.000272001
-1.71178,0.997124,0.000171457,3,15,0,4.09766,0.706366,0.0495753,0.243909,4.15e-05,8.31741e-05,0.401783,0.0564106,0.54577,1089.04,0.706366,0.0495753,0.243909,8.31741e-05,0.401783,1089.04,1,0.319928,0,1,22305.6,3.2479,0.0335433,304.191,1.75952,0.0247357,-0.0904629,-0.00349411,0.000235741
-2.01165,0.459392,0.000263382,6,127,0,5.78647,0.697787,0.0498891,0.25204,4.15e-05,8.52318e-05,0.398639,0.0572056,0.546218,1089.64,0.697787,0.0498891,0.25204,8.52318e-05,0.398639,1089.64,1,0.330849,0,1,22633.9,3.21036,0.0331531,304.213,1.76403,0.0242914,-0.0683414,0.00101331,-0.00020862
-1.80785,0.89925,0.000143928,6,107,0,4.53084,0.699977,0.0504048,0.250572,4.15e-05,8.46995e-05,0.398995,0.0564795,0.545809,1089.17,0.699977,0.0504048,0.250572,8.46995e-05,0.398995,1089.17,1,0.329611,0,1,22574.2,3.21455,0.0331843,304.325,1.76355,0.0246967,0.0429479,0.000530335,0.00019672
-0.829915,0.994577,0.000182829,4,31,0,2.34281,0.698792,0.0499102,0.250792,4.15e-05,8.49869e-05,0.399097,0.0570603,0.546137,1089.53,0.698792,0.0499102,0.250792,8.49869e-05,0.399097,1089.53,1,0.329255,0,1,22587.2,3.21571,0.0332019,304.273,1.76338,0.0243716,-0.00817889,0.000361991,-0.000128354
-0.829915,0.0466112,0.00027764,1,1,0,2.0887,0.698792,0.0499102,0.250792,4.15e-05,8.49869e-05,0.399097,0.0570603,0.546137,1089.53,0.698792,0.0499102,0.250792,8.49869e-05,0.399097,1089.53,1,0.329255,0,1,22587.2,3.21571,0.0332019,304.273,1.76338,0.0243716,-0.00817889,0.000361991,-0.000128354
-0.92058,0.999809,7.00712e-05,8,383,0,1.77539,0.703711,0.0494611,0.245052,4.15e-05,8.3803e-05,0.401401,0.056841,0.546015,1089.29,0.703711,0.0494611,0.245052,8.3803e-05,0.401401,1089.29,1,0.321253,0,1,22363.7,3.24319,0.0334796,304.328,1.76005,0.0244936,0.0460964,-0.00296804,-6.41787e-06
-3.11853,0.987637,0.000107475,4,15,0,4.83516,0.703917,0.0490924,0.243752,4.15e-05,8.37539e-05,0.40202,0.0571442,0.546184,1089.45,0.703917,0.0490924,0.243752,8.37539e-05,0.40202,1089.45,1,0.319107,0,1,22318.8,3.25069,0.0335526,304.369,1.75912,0.0243253,0.0868884,-0.00389997,-0.000174741
-4.74344,0.943058,0.000160499,5,47,0,7.12834,0.702701,0.0503493,0.249077,4.15e-05,8.40441e-05,0.399573,0.0561891,0.545642,1089,0.702701,0.0503493,0.249077,8.40441e-05,0.399573,1089,1,0.3276,0,1,22503.3,3.22141,0.0332723,304.168,1.76275,0.0248619,-0.113693,-0.000264822,0.000361888
-5.0055,0.994405,0.000219761,3,7,0,5.5283,0.702757,0.0501001,0.249149,4.15e-05,8.40307e-05,0.399639,0.0563982,0.545763,1089.14,0.702757,0.0501001,0.249149,8.40307e-05,0.399639,1089.14,1,0.32737,0,1,22502.5,3.22219,0.0332923,304.059,1.76266,0.0247428,-0.222376,-0.000357938,0.00024278
-6.34919,0.0211033,0.000330053,3,10,1,9.04061,0.702465,0.0499606,0.24949,4.15e-05,8.41004e-05,0.399564,0.0565562,0.545853,1089.25,0.702465,0.0499606,0.24949,8.41004e-05,0.399564,1089.25,1,0.327632,0,1,22514.1,3.2213,0.03329,303.996,1.76276,0.0246534,-0.285876,-0.00025055,0.000153415
-3.56435,0.996548,8.16971e-05,3,7,0,7.43916,0.702137,0.0503715,0.248909,4.15e-05,8.41791e-05,0.399627,0.0562397,0.545671,1089.01,0.702137,0.0503715,0.248909,8.41791e-05,0.399627,1089.01,1,0.327412,0,1,22503.8,3.22202,0.0332668,304.276,1.76266,0.024833,-0.00545528,-0.000357111,0.000332963
-2.9178,0.999966,0.000123229,5,63,0,4.20967,0.70248,0.0495376,0.245569,4.15e-05,8.40971e-05,0.40118,0.0569269,0.546063,1089.34,0.70248,0.0495376,0.245569,8.40971e-05,0.40118,1089.34,1,0.322019,0,1,22391.6,3.24049,0.0334393,304.441,1.76035,0.0244457,0.15941,-0.00266092,-5.4311e-05
-2.86395,0.829436,0.000186367,7,187,0,7.65094,0.706281,0.0497688,0.244359,4.15e-05,8.31943e-05,0.401544,0.0562514,0.545678,1088.95,0.706281,0.0497688,0.244359,8.31943e-05,0.401544,1088.95,1,0.320757,0,1,22322,3.245,0.033512,304.204,1.75988,0.0248263,-0.0779916,-0.00313561,0.000326286
-1.28145,0.980056,0.000205707,3,7,0,3.22444,0.705218,0.0491383,0.243742,4.15e-05,8.34451e-05,0.402007,0.0569405,0.546071,1089.35,0.705218,0.0491383,0.243742,8.34451e-05,0.402007,1089.35,1,0.319152,0,1,22306.8,3.25058,0.0335687,304.211,1.75916,0.0244381,-0.0703052,-0.00385316,-6.19062e-05
-1.33948,0.998049,0.00954525,4,31,0,2.50825,0.705597,0.0490827,0.242827,4.15e-05,8.33556e-05,0.402367,0.0569431,0.546072,1089.33,0.705597,0.0490827,0.242827,8.33556e-05,0.402367,1089.33,1,0.317905,0,1,22275,3.25497,0.0336062,304.283,1.75862,0.0244366,0.00120877,-0.00439525,-6.33531e-05
-1.33948,0,0.136827,0,1,1,1.43539,0.705597,0.0490827,0.242827,4.15e-05,8.33556e-05,0.402367,0.0569431,0.546072,1089.33,0.705597,0.0490827,0.242827,8.33556e-05,0.402367,1089.33,1,0.317905,0,1,22275,3.25497,0.0336062,304.283,1.75862,0.0244366,0.00120877,-0.00439525,-6.33531e-05
-1.33948,0.157998,0.0230996,1,1,0,2.03699,0.705597,0.0490827,0.242827,4.15e-05,8.33556e-05,0.402367,0.0569431,0.546072,1089.33,0.705597,0.0490827,0.242827,8.33556e-05,0.402367,1089.33,1,0.317905,0,1,22275,3.25497,0.0336062,304.283,1.75862,0.0244366,0.00120877,-0.00439525,-6.33531e-05
-1.93915,0.998487,0.00346903,8,319,0,3.74224,0.712407,0.0484482,0.235831,4.15e-05,8.17695e-05,0.405187,0.0566712,0.545919,1089.05,0.712407,0.0484482,0.235831,8.17695e-05,0.405187,1089.05,1,0.308144,0,1,21992,3.29039,0.0339759,304.246,1.75436,0.0245886,-0.0352335,-0.00865251,8.86314e-05
-2.37825,0.988618,0.00481426,7,135,0,3.37168,0.714029,0.0486052,0.235132,4.15e-05,8.13984e-05,0.405386,0.0563313,0.545724,1088.85,0.714029,0.0486052,0.235132,8.13984e-05,0.405386,1088.85,1,0.307453,0,1,21957.5,3.29299,0.0340078,304.202,1.75408,0.0247808,-0.0801068,-0.00893955,0.000280771
-2.41581,0.999901,0.00741868,5,63,0,3.21482,0.714717,0.0482415,0.233488,4.15e-05,8.12419e-05,0.406125,0.0565751,0.545864,1088.96,0.714717,0.0482415,0.233488,8.12419e-05,0.406125,1088.96,1,0.304901,0,1,21896.7,3.3025,0.0341017,304.24,1.75291,0.0246427,-0.0414097,-0.0101061,0.000142726
-5.04016,0.815186,0.0127706,4,15,0,6.09275,0.714859,0.0482533,0.232486,4.15e-05,8.12096e-05,0.406489,0.056547,0.545848,1088.9,0.714859,0.0482533,0.232486,8.12096e-05,0.406489,1088.9,1,0.303644,0,1,21864.6,3.30722,0.0341338,304.388,1.75232,0.0246586,0.106739,-0.0106922,0.00015858
-6.09634,0.733174,0.0129494,1,1,0,6.37847,0.714871,0.0483355,0.232452,4.15e-05,8.12068e-05,0.406471,0.0564712,0.545805,1088.85,0.714871,0.0483355,0.232452,8.12068e-05,0.406471,1088.85,1,0.303704,0,1,21864.3,3.30699,0.0341275,304.423,1.75235,0.0247014,0.141241,-0.0106647,0.000201423
-5.36515,0.991805,0.010296,3,15,0,7.09612,0.715531,0.0477981,0.232883,4.15e-05,8.10571e-05,0.40651,0.0568799,0.546037,1089.15,0.715531,0.0477981,0.232883,8.10571e-05,0.40651,1089.15,1,0.30357,0,1,21866,3.30753,0.0341733,304.065,1.75231,0.0244719,-0.216555,-0.0107057,-2.81209e-05
-3.49565,0.961204,0.0186656,4,17,0,4.90722,0.716563,0.0483498,0.232137,4.15e-05,8.08239e-05,0.406582,0.0562523,0.545678,1088.74,0.716563,0.0483498,0.232137,8.08239e-05,0.406582,1088.74,1,0.303323,0,1,21839.5,3.30848,0.0341618,304.255,1.75221,0.0248258,-0.0262799,-0.0108086,0.000325796
-3.36526,0.340677,0.0310063,2,5,0,4.02763,0.716612,0.0482285,0.232788,4.15e-05,8.08128e-05,0.406387,0.0563557,0.545738,1088.84,0.716612,0.0482285,0.232788,8.08128e-05,0.406387,1088.84,1,0.303995,0,1,21857.9,3.30596,0.0341535,304.098,1.75253,0.0247669,-0.183783,-0.0104899,0.000266934
-1.7317,0.985816,0.00727619,8,387,0,4.83538,0.692026,0.0512548,0.260042,4.15e-05,8.6657e-05,0.395127,0.0567474,0.545962,1089.49,0.692026,0.0512548,0.260042,8.6657e-05,0.395127,1089.49,1,0.343082,0,1,22939.4,3.17043,0.0327327,304.29,1.76891,0.0245459,0.00792695,0.00589538,4.58808e-05
-1.04081,0.997627,0.0131645,4,15,0,2.68349,0.691667,0.0510461,0.259809,4.15e-05,8.67468e-05,0.395293,0.0569719,0.546088,1089.61,0.691667,0.0510461,0.259809,8.67468e-05,0.395293,1089.61,1,0.342502,0,1,22934.1,3.17226,0.0327505,304.299,1.76867,0.0244207,0.0169879,0.00565832,-7.9348e-05
-0.64178,0.806732,0.0246775,5,63,0,1.91959,0.69821,0.0500914,0.251333,4.15e-05,8.51287e-05,0.398828,0.0569742,0.546089,1089.47,0.69821,0.0500914,0.251333,8.51287e-05,0.398828,1089.47,1,0.330193,0,1,22610.6,3.21255,0.0331626,304.335,1.76376,0.0244194,0.0533385,0.000743082,-8.06033e-05
-0.64178,0.907733,0.0253888,1,3,0,1.24095,0.69821,0.0500914,0.251333,4.15e-05,8.51287e-05,0.398828,0.0569742,0.546089,1089.47,0.69821,0.0500914,0.251333,8.51287e-05,0.398828,1089.47,1,0.330193,0,1,22610.6,3.21255,0.0331626,304.335,1.76376,0.0244194,0.0533385,0.000743082,-8.06033e-05
-0.64178,0.0443041,0.0357467,1,1,0,0.974025,0.69821,0.0500914,0.251333,4.15e-05,8.51287e-05,0.398828,0.0569742,0.546089,1089.47,0.69821,0.0500914,0.251333,8.51287e-05,0.398828,1089.47,1,0.330193,0,1,22610.6,3.21255,0.0331626,304.335,1.76376,0.0244194,0.0533385,0.000743082,-8.06033e-05
-0.437367,0.998914,0.00351853,6,127,0,0.889468,0.699025,0.050055,0.250994,4.15e-05,8.49302e-05,0.398968,0.0569035,0.54605,1089.44,0.699025,0.050055,0.250994,8.49302e-05,0.398968,1089.44,1,0.329705,0,1,22592.4,3.21421,0.0331875,304.263,1.76357,0.0244587,-0.0185462,0.000555176,-4.13151e-05
-0.546738,0.997838,0.00661926,3,15,0,1.83548,0.698914,0.0499809,0.250755,4.15e-05,8.49574e-05,0.399085,0.0569827,0.546094,1089.48,0.698914,0.0499809,0.250755,8.49574e-05,0.399085,1089.48,1,0.329299,0,1,22585.6,3.21557,0.0331988,304.288,1.7634,0.0244147,0.00622401,0.000382194,-8.53353e-05
-0.797407,0.998479,0.0123077,6,127,0,1.72562,0.706368,0.0493435,0.242863,4.15e-05,8.31737e-05,0.402257,0.056615,0.545887,1089.13,0.706368,0.0493435,0.242863,8.31737e-05,0.402257,1089.13,1,0.318285,0,1,22271.5,3.25366,0.0335942,304.269,1.7588,0.0246202,-0.0127414,-0.00421455,0.000120229
-0.797407,0.306185,0.0227217,2,5,0,1.86094,0.706368,0.0493435,0.242863,4.15e-05,8.31737e-05,0.402257,0.056615,0.545887,1089.13,0.706368,0.0493435,0.242863,8.31737e-05,0.402257,1089.13,1,0.318285,0,1,22271.5,3.25366,0.0335942,304.269,1.7588,0.0246202,-0.0127414,-0.00421455,0.000120229
-1.3043,0.99889,0.00527431,5,63,0,1.64371,0.705623,0.0491962,0.242777,4.15e-05,8.33493e-05,0.402343,0.0568384,0.546013,1089.26,0.705623,0.0491962,0.242777,8.33493e-05,0.402343,1089.26,1,0.317986,0,1,22274.3,3.25468,0.0335982,304.328,1.75866,0.024495,0.0467181,-0.00436029,-4.9793e-06
-2.43426,0.891348,0.00972864,2,3,0,2.51761,0.705651,0.0489082,0.242886,4.15e-05,8.33429e-05,0.40241,0.0570931,0.546156,1089.43,0.705651,0.0489082,0.242886,8.33429e-05,0.40241,1089.43,1,0.317756,0,1,22274.5,3.2555,0.0336205,304.203,1.75856,0.0243535,-0.078541,-0.00445729,-0.000146522
-1.92445,0.965847,0.0129639,2,3,0,2.87792,0.705801,0.0493741,0.242721,4.15e-05,8.33075e-05,0.402298,0.0566582,0.545911,1089.14,0.705801,0.0493741,0.242721,8.33075e-05,0.402298,1089.14,1,0.318143,0,1,22272.8,3.25414,0.0335871,304.378,1.75873,0.0245959,0.0963798,-0.00428992,9.59363e-05
-1.99417,0.610199,0.0213531,4,15,0,2.87118,0.705033,0.0494676,0.243527,4.15e-05,8.34891e-05,0.401965,0.0566708,0.545919,1089.16,0.705033,0.0494676,0.243527,8.34891e-05,0.401965,1089.16,1,0.319299,0,1,22305.3,3.25005,0.0335437,304.389,1.75922,0.0245889,0.107674,-0.0037974,8.88916e-05
-2.74165,0.998299,0.0125162,2,7,0,3.52812,0.704824,0.0489346,0.243334,4.15e-05,8.35384e-05,0.402234,0.0571725,0.5462,1089.47,0.704824,0.0489346,0.243334,8.35384e-05,0.402234,1089.47,1,0.318366,0,1,22296.1,3.25333,0.0335924,304.254,1.75881,0.0243096,-0.0274865,-0.00420543,-0.00019039
-2.09041,0.867393,0.0224421,5,39,0,3.82967,0.709377,0.0492123,0.239879,4.15e-05,8.24696e-05,0.403411,0.0563601,0.545741,1088.93,0.709377,0.0492123,0.239879,8.24696e-05,0.403411,1088.93,1,0.314288,0,1,22151.6,3.26795,0.0337397,304.288,1.75708,0.0247644,0.00617767,-0.00593098,0.000264415
-1.4576,0.387143,0.0275001,2,5,0,2.10201,0.709124,0.0487942,0.239795,4.15e-05,8.25285e-05,0.403596,0.0567642,0.545971,1089.18,0.709124,0.0487942,0.239795,8.25285e-05,0.403596,1089.18,1,0.313646,0,1,22147.1,3.27025,0.0337753,304.181,1.7568,0.0245365,-0.100531,-0.00621891,3.64838e-05
-3.22088,0.975162,0.00871594,4,15,0,4.16517,0.708392,0.0488901,0.239252,4.15e-05,8.2699e-05,0.403761,0.0567687,0.545974,1089.15,0.708392,0.0488901,0.239252,8.2699e-05,0.403761,1089.15,1,0.313075,0,1,22138.2,3.27228,0.0337719,304.4,1.75652,0.024534,0.118275,-0.00649357,3.39939e-05
-1.57833,1,0.0144863,5,43,0,3.45645,0.707708,0.0491316,0.242057,4.15e-05,8.28591e-05,0.402634,0.0566375,0.5459,1089.15,0.707708,0.0491316,0.242057,8.28591e-05,0.402634,1089.15,1,0.316978,0,1,22232.5,3.25832,0.0336568,304.139,1.75825,0.0246076,-0.143095,-0.00476285,0.000107596
-2.73165,0.657398,0.0255683,2,5,0,3.79023,0.707989,0.0494894,0.242524,4.15e-05,8.27932e-05,0.402329,0.0562861,0.545698,1088.95,0.707989,0.0494894,0.242524,8.27932e-05,0.402329,1088.95,1,0.318037,0,1,22247.8,3.25459,0.0336159,304.159,1.75872,0.0248065,-0.122247,-0.00429253,0.000306513
-0.687532,0.99031,0.0174929,5,47,0,3.11192,0.705922,0.0493544,0.243307,4.15e-05,8.32789e-05,0.402088,0.0566607,0.545913,1089.17,0.705922,0.0493544,0.243307,8.32789e-05,0.402088,1089.17,1,0.31887,0,1,22289.2,3.25159,0.0335734,304.263,1.75905,0.0245946,-0.0183222,-0.00396571,9.45722e-05
-0.687532,0.000280069,0.0297461,1,3,1,2.30856,0.705922,0.0493544,0.243307,4.15e-05,8.32789e-05,0.402088,0.0566607,0.545913,1089.17,0.705922,0.0493544,0.243307,8.32789e-05,0.402088,1089.17,1,0.31887,0,1,22289.2,3.25159,0.0335734,304.263,1.75905,0.0245946,-0.0183222,-0.00396571,9.45722e-05
-0.669093,0.998007,0.0034834,9,599,0,1.22465,0.696911,0.0504483,0.253259,4.15e-05,8.54462e-05,0.397974,0.0568259,0.546006,1089.42,0.696911,0.0504483,0.253259,8.54462e-05,0.397974,1089.42,1,0.333161,0,1,22683.9,3.20265,0.033059,304.348,1.76497,0.024502,0.0659525,0.0019546,1.99426e-06
-2.46505,0.993181,0.00607339,5,31,0,6.82897,0.697698,0.0497969,0.25099,4.15e-05,8.52538e-05,0.399065,0.0572986,0.546269,1089.66,0.697698,0.0497969,0.25099,8.52538e-05,0.399065,1089.66,1,0.329366,0,1,22602.4,3.2153,0.0331892,304.351,1.7634,0.0242402,0.0697583,0.00038753,-0.000259762
-0.852368,0.86376,0.010361,6,79,0,5.44789,0.693081,0.050805,0.258003,4.15e-05,8.63934e-05,0.396062,0.0570006,0.546104,1089.6,0.693081,0.050805,0.258003,8.63934e-05,0.396062,1089.6,1,0.33982,0,1,22864.9,3.18087,0.0328406,304.287,1.76762,0.0244047,0.00559998,0.00460769,-9.5272e-05
-0.841649,0.998717,0.0124703,4,23,0,1.50398,0.69257,0.0509062,0.258546,4.15e-05,8.65209e-05,0.39582,0.0569779,0.546091,1089.6,0.69257,0.0509062,0.258546,8.65209e-05,0.39582,1089.6,1,0.340664,0,1,22886.8,3.17814,0.0328098,304.312,1.76795,0.0244173,0.0305411,0.00493763,-8.26787e-05
-0.785466,0.991962,0.0212795,5,47,0,1.06238,0.693034,0.0508299,0.257776,4.15e-05,8.6405e-05,0.396138,0.0569849,0.546095,1089.58,0.693034,0.0508299,0.257776,8.6405e-05,0.396138,1089.58,1,0.339555,0,1,22858.8,3.18171,0.0328441,304.336,1.76751,0.0244134,0.0541822,0.00449865,-8.65634e-05
-0.785466,0.00868124,0.0353851,1,3,0,4.62986,0.693034,0.0508299,0.257776,4.15e-05,8.6405e-05,0.396138,0.0569849,0.546095,1089.58,0.693034,0.0508299,0.257776,8.6405e-05,0.396138,1089.58,1,0.339555,0,1,22858.8,3.18171,0.0328441,304.336,1.76751,0.0244134,0.0541822,0.00449865,-8.65634e-05
-3.78708,0.994014,0.0046712,6,63,0,5.9055,0.694106,0.0501764,0.254606,4.15e-05,8.61383e-05,0.397572,0.0574193,0.546335,1089.78,0.694106,0.0501764,0.254606,8.61383e-05,0.397572,1089.78,1,0.334562,0,1,22748.3,3.19795,0.0330015,304.431,1.7655,0.0241741,0.148899,0.00248163,-0.000325855
-2.30032,0.999523,0.00783727,4,23,0,4.24036,0.695547,0.0508539,0.256491,4.15e-05,8.57817e-05,0.396612,0.0566467,0.545905,1089.38,0.695547,0.0508539,0.256491,8.57817e-05,0.396612,1089.38,1,0.337905,0,1,22796.9,3.18711,0.0329151,304.195,1.76689,0.0246024,-0.086837,0.00387847,0.000102423
-0.619989,0.941019,0.0132293,3,7,0,3.54262,0.694965,0.0506694,0.255858,4.15e-05,8.59256e-05,0.396918,0.0568795,0.546036,1089.5,0.694965,0.0506694,0.255858,8.59256e-05,0.396918,1089.5,1,0.336837,0,1,22781.9,3.19055,0.0329391,304.301,1.76645,0.0244721,0.0198411,0.00343129,-2.78929e-05
-0.506395,0.972257,0.0191292,6,119,0,1.60023,0.702249,0.0496454,0.247277,4.15e-05,8.41523e-05,0.400505,0.0568603,0.546026,1089.35,0.702249,0.0496454,0.247277,8.41523e-05,0.400505,1089.35,1,0.324362,0,1,22446.4,3.23242,0.0333772,304.248,1.76136,0.0244828,-0.033705,-0.0016517,-1.72042e-05
-0.689264,0.364854,0.0297368,1,3,0,1.68819,0.702324,0.0498364,0.24787,4.15e-05,8.41344e-05,0.400214,0.0566826,0.545925,1089.26,0.702324,0.0498364,0.24787,8.41344e-05,0.400214,1089.26,1,0.325375,0,1,22465.4,3.22896,0.0333449,304.216,1.7618,0.0245822,-0.0655064,-0.00121704,8.22396e-05
-0.459826,0.965911,0.0102173,3,11,0,1.60208,0.702106,0.0496898,0.247245,4.15e-05,8.41865e-05,0.400501,0.0568389,0.546014,1089.34,0.702106,0.0496898,0.247245,8.41865e-05,0.400501,1089.34,1,0.324378,0,1,22447.2,3.23236,0.0333722,304.288,1.76137,0.0244947,0.00643776,-0.00164874,-5.27148e-06
-1.22762,0.905961,0.0156068,4,23,0,1.7281,0.701554,0.0497814,0.247356,4.15e-05,8.43191e-05,0.400425,0.0568271,0.546007,1089.32,0.701554,0.0497814,0.247356,8.43191e-05,0.400425,1089.32,1,0.32464,0,1,22456.6,3.23144,0.0333528,304.378,1.76147,0.0245013,0.0966811,-0.00154861,1.33253e-06
-0.900733,0.998231,0.0204712,5,55,0,1.53078,0.700167,0.0500068,0.249193,4.15e-05,8.46535e-05,0.399657,0.0568026,0.545993,1089.33,0.700167,0.0500068,0.249193,8.46535e-05,0.399657,1089.33,1,0.327308,0,1,22527.1,3.22231,0.03326,304.365,1.76258,0.024515,0.0836619,-0.000437509,1.50291e-05
