# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974917431 (Default)
# output
#   file = output/shift-LCDM_mock/chain/3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-0.997839,0.676013,0.0555455,5,55,0,3.53584,0.706295,0.049335,0.243135,4.15e-05,8.31908e-05,0.707447,0.706295,0.049335,0.243135,8.31908e-05,0.707447,0.0566316,0.545896,1089.15,0,0,3.21188,3.21188,0.0335858,300.437,1.737,0.0246109,-0.0940482,-0.00439207,0.000110903
-2.55217,0.925202,0.0555455,4,31,0,3.31777,0.709697,0.0486741,0.23883,4.15e-05,8.23952e-05,0.712414,0.709697,0.0486741,0.23883,8.23952e-05,0.712414,0.0568014,0.545992,1089.18,0,0,3.23394,3.23394,0.0338236,300.374,1.73402,0.0245157,-0.157126,-0.00737341,1.56987e-05
-0.727154,0.872064,0.0555455,5,59,0,4.91946,0.696946,0.0501675,0.253193,4.15e-05,8.54378e-05,0.696554,0.696946,0.0501675,0.253193,8.54378e-05,0.696554,0.0570668,0.546141,1089.57,0,0,3.16516,3.16516,0.0330847,300.551,1.74331,0.0243681,0.0197684,0.0019195,-0.000131947
-1.25244,0.678188,0.0555455,5,51,0,4.37418,0.700174,0.0501294,0.250869,4.15e-05,8.46519e-05,0.698917,0.700174,0.0501294,0.250869,8.46519e-05,0.698917,0.0566945,0.545932,1089.33,0,0,3.17514,3.17514,0.0332021,300.433,1.74199,0.0245756,-0.0979102,0.000595747,7.55848e-05
-0.876005,0.999752,0.0555455,5,55,0,1.66423,0.695071,0.0504855,0.255356,4.15e-05,8.58993e-05,0.694073,0.695071,0.0504855,0.255356,8.58993e-05,0.694073,0.0570258,0.546118,1089.58,0,0,3.15484,3.15484,0.0329698,300.615,1.74472,0.0243907,0.084175,0.00332435,-0.000109262
-1.93249,0.959753,0.0555455,3,7,0,2.4772,0.695431,0.0501469,0.254904,4.15e-05,8.58104e-05,0.694863,0.695431,0.0501469,0.254904,8.58104e-05,0.694863,0.0572767,0.546257,1089.73,0,0,3.15811,3.15811,0.0330157,300.508,1.74427,0.0242523,-0.0229056,0.00287703,-0.000247733
-1.4724,0.980099,0.0555455,3,7,0,3.48124,0.695098,0.0507317,0.25699,4.15e-05,8.58926e-05,0.692192,0.695098,0.0507317,0.25699,8.58926e-05,0.692192,0.0568087,0.545997,1089.5,0,0,3.14714,3.14714,0.0329047,300.475,1.7458,0.0245116,-0.0561794,0.00441092,1.15946e-05
-0.773584,0.988249,0.0555455,3,15,0,1.70865,0.69513,0.0506896,0.256232,4.15e-05,8.58849e-05,0.692993,0.69513,0.0506896,0.256232,8.58849e-05,0.692993,0.0568411,0.546015,1089.49,0,0,3.15041,3.15041,0.0329296,300.56,1.74534,0.0244935,0.0287147,0.00394942,-6.50422e-06
-0.558307,0.989184,0.0555455,6,79,0,0.998919,0.703485,0.0495895,0.24608,4.15e-05,8.38568e-05,0.704246,0.703485,0.0495895,0.24608,8.38568e-05,0.704246,0.0567554,0.545966,1089.27,0,0,3.19791,3.19791,0.0334353,300.477,1.73888,0.0245414,-0.0538822,-0.00251149,4.14035e-05
-1.6267,0.742026,0.0555455,2,3,0,1.93416,0.703336,0.0496279,0.245231,4.15e-05,8.38924e-05,0.705058,0.703336,0.0496279,0.245231,8.38924e-05,0.705058,0.0567401,0.545958,1089.23,0,0,3.2014,3.2014,0.0334544,300.633,1.73839,0.02455,0.102014,-0.00300558,4.99777e-05
-0.840284,0.999848,0.0555455,5,63,0,2.19188,0.705935,0.0493499,0.243383,4.15e-05,8.32758e-05,0.707183,0.705935,0.0493499,0.243383,8.32758e-05,0.707183,0.056663,0.545914,1089.17,0,0,3.21072,3.21072,0.0335718,300.454,1.73715,0.0245933,-0.0770549,-0.00423882,9.32618e-05
-0.902958,0.950103,0.0555455,6,79,0,2.98297,0.69841,0.0499374,0.251133,4.15e-05,8.508e-05,0.698844,0.69841,0.0499374,0.251133,8.508e-05,0.698844,0.0570844,0.546151,1089.54,0,0,3.17478,3.17478,0.0331842,300.561,1.742,0.0243583,0.0298282,0.000604546,-0.00014172
-0.450358,0.993065,0.0555455,5,39,0,1.31103,0.701995,0.0497119,0.247602,4.15e-05,8.42131e-05,0.702602,0.701995,0.0497119,0.247602,8.42131e-05,0.702602,0.0568333,0.54601,1089.34,0,0,3.19081,3.19081,0.0333583,300.502,1.73984,0.0244979,-0.0292797,-0.00155511,-2.1115e-06
-0.672662,0.947346,0.0555455,1,3,0,0.707754,0.702125,0.049708,0.247768,4.15e-05,8.41819e-05,0.70244,0.702125,0.049708,0.247768,8.41819e-05,0.70244,0.0568204,0.546003,1089.34,0,0,3.19013,3.19013,0.0333558,300.46,1.73994,0.0245051,-0.0714897,-0.00145532,5.06628e-06
-1.43906,0.978174,0.0555455,5,63,0,1.92754,0.695091,0.0503463,0.254796,4.15e-05,8.58943e-05,0.694771,0.695091,0.0503463,0.254796,8.58943e-05,0.694771,0.0571448,0.546184,1089.63,0,0,3.15772,3.15772,0.0329971,300.64,1.74431,0.0243249,0.109085,0.00292027,-0.000175075
-0.975871,0.99822,0.0555455,5,63,0,2.48299,0.70137,0.0497311,0.247526,4.15e-05,8.43632e-05,0.702658,0.70137,0.0497311,0.247526,8.43632e-05,0.702658,0.0568945,0.546045,1089.36,0,0,3.19103,3.19103,0.0333494,300.603,1.73979,0.0244637,0.0715752,-0.00160232,-3.62746e-05
-0.626137,0.998691,0.0555455,5,59,0,1.20093,0.697936,0.0503694,0.253025,4.15e-05,8.51955e-05,0.69652,0.697936,0.0503694,0.253025,8.51955e-05,0.69652,0.0567657,0.545972,1089.4,0,0,3.16505,3.16505,0.0330875,300.515,1.74335,0.0245357,-0.0158563,0.00195709,3.56776e-05
-2.35659,0.955173,0.0555455,3,7,0,3.02958,0.698001,0.0507127,0.253668,4.15e-05,8.51796e-05,0.695534,0.698001,0.0507127,0.253668,8.51796e-05,0.695534,0.0564604,0.545798,1089.22,0,0,3.16096,3.16096,0.0330419,300.541,1.74392,0.0247076,0.0103292,0.00253105,0.000207554
-1.66705,0.992715,0.0555455,4,23,0,3.6032,0.694705,0.0502553,0.255387,4.15e-05,8.59899e-05,0.694272,0.694705,0.0502553,0.255387,8.59899e-05,0.694272,0.0572736,0.546255,1089.73,0,0,3.15565,3.15565,0.0329824,300.578,1.7446,0.024254,0.0465585,0.00320427,-0.000246035
-1.81615,0.969012,0.0555455,5,55,0,3.99323,0.699508,0.0503953,0.252037,4.15e-05,8.4813e-05,0.697483,0.699508,0.0503953,0.252037,8.4813e-05,0.697483,0.0565462,0.545848,1089.26,0,0,3.16911,3.16911,0.0331367,300.454,1.74282,0.024659,-0.076838,0.00142421,0.000159017
-2.7458,0.916895,0.0555455,3,7,0,2.82172,0.699708,0.0503562,0.252193,4.15e-05,8.47646e-05,0.697366,0.699708,0.0503562,0.252193,8.47646e-05,0.697366,0.0565552,0.545853,1089.28,0,0,3.16863,3.16863,0.0331386,300.392,1.74289,0.024654,-0.139206,0.00149788,0.000153968
-1.77164,1,0.0555455,3,7,0,2.97214,0.699305,0.0503103,0.250613,4.15e-05,8.48622e-05,0.698992,0.699305,0.0503103,0.250613,8.48622e-05,0.698992,0.0566454,0.545904,1089.26,0,0,3.17542,3.17542,0.033181,300.65,1.74192,0.0246031,0.118739,0.000530739,0.000103137
-0.919959,0.98403,0.0555455,4,27,0,2.07066,0.700084,0.049832,0.249013,4.15e-05,8.46734e-05,0.70107,0.700084,0.049832,0.249013,8.46734e-05,0.70107,0.0569667,0.546085,1089.43,0,0,3.18422,3.18422,0.0332787,300.599,1.74071,0.0244236,0.0678261,-0.000680754,-7.64363e-05
-1.54734,0.944106,0.0555455,5,47,0,4.40018,0.695445,0.0507539,0.25548,4.15e-05,8.5807e-05,0.69368,0.695445,0.0507539,0.25548,8.5807e-05,0.69368,0.0567458,0.545961,1089.41,0,0,3.15323,3.15323,0.0329498,300.644,1.74495,0.0245468,0.113386,0.00355655,4.67908e-05
-1.32781,0.993659,0.0555455,2,7,0,2.55257,0.69518,0.0503697,0.255888,4.15e-05,8.58725e-05,0.693656,0.69518,0.0503697,0.255888,8.58725e-05,0.693656,0.0571131,0.546167,1089.66,0,0,3.15314,3.15314,0.0329662,300.486,1.74496,0.0243424,-0.0454427,0.00357048,-0.000157577
-3.20501,0.904842,0.0555455,2,7,0,4.15229,0.696002,0.0509762,0.25558,4.15e-05,8.56697e-05,0.693358,0.696002,0.0509762,0.25558,8.56697e-05,0.693358,0.0564846,0.545812,1089.26,0,0,3.15193,3.15193,0.032937,300.637,1.74514,0.0246938,0.105708,0.00375176,0.000193837
-1.2808,1,0.0555455,3,7,0,3.28338,0.694718,0.0503921,0.256232,4.15e-05,8.59866e-05,0.69329,0.694718,0.0503921,0.256232,8.59866e-05,0.69329,0.0571521,0.546188,1089.68,0,0,3.15162,3.15162,0.0329479,300.508,1.74517,0.0243209,-0.0231512,0.00377301,-0.000179103
-2.64962,0.810787,0.0555455,2,5,0,3.03376,0.694478,0.0506177,0.255447,4.15e-05,8.60461e-05,0.693849,0.694478,0.0506177,0.255447,8.60461e-05,0.693849,0.0569858,0.546096,1089.54,0,0,3.15389,3.15389,0.0329474,300.729,1.74483,0.0244129,0.1982,0.00344024,-8.70844e-05
-4.01064,0.861223,0.0555455,2,7,0,5.32298,0.696377,0.0506651,0.25644,4.15e-05,8.55775e-05,0.692809,0.696377,0.0506651,0.25644,8.55775e-05,0.692809,0.0567052,0.545938,1089.44,0,0,3.14971,3.14971,0.0329445,300.357,1.74548,0.0245695,-0.174352,0.0040821,6.95352e-05
-6.71177,0.832964,0.0555455,2,3,0,7.18958,0.696452,0.0506597,0.256909,4.15e-05,8.55589e-05,0.692345,0.696452,0.0506597,0.256909,8.55589e-05,0.692345,0.0567003,0.545935,1089.46,0,0,3.14782,3.14782,0.0329331,300.28,1.74574,0.0245723,-0.250562,0.00435186,7.23111e-05
-4.3838,1,0.0555455,2,3,0,6.5808,0.695714,0.0509882,0.255318,4.15e-05,8.57405e-05,0.693608,0.695714,0.0509882,0.255318,8.57405e-05,0.693608,0.0565104,0.545827,1089.26,0,0,3.15294,3.15294,0.032939,300.715,1.74499,0.0246793,0.184263,0.00360058,0.000179255
-1.90973,0.999943,0.0555455,5,51,0,5.79937,0.697896,0.049837,0.251143,4.15e-05,8.52053e-05,0.698934,0.697896,0.049837,0.251143,8.52053e-05,0.698934,0.057238,0.546236,1089.63,0,0,3.17514,3.17514,0.0331845,300.592,1.74193,0.0242736,0.0610002,0.000541924,-0.000226447
-2.33274,0.958843,0.0555455,4,31,0,3.98695,0.693243,0.0503488,0.257192,4.15e-05,8.63528e-05,0.692373,0.693243,0.0503488,0.257192,8.63528e-05,0.692373,0.0573776,0.546312,1089.82,0,0,3.14782,3.14782,0.0329027,300.558,1.74567,0.0241969,0.0272157,0.00427331,-0.000303067
-0.904233,0.996194,0.0555455,3,7,0,2.5716,0.694833,0.050762,0.256712,4.15e-05,8.59581e-05,0.69244,0.694833,0.050762,0.256712,8.59581e-05,0.69244,0.056816,0.546001,1089.48,0,0,3.14814,3.14814,0.0329059,300.559,1.74566,0.0245075,0.0280583,0.00426208,7.54172e-06
-1.36571,0.879072,0.0555455,2,7,0,2.45071,0.694233,0.0505387,0.256035,4.15e-05,8.61067e-05,0.693341,0.694233,0.0505387,0.256035,8.61067e-05,0.693341,0.0570856,0.546151,1089.62,0,0,3.1518,3.1518,0.032934,300.653,1.74512,0.0243576,0.121535,0.00373121,-0.000142374
-1.84699,0.951643,0.0555455,2,3,0,2.03535,0.694263,0.0505923,0.255875,4.15e-05,8.60994e-05,0.693447,0.694263,0.0505923,0.255875,8.60994e-05,0.693447,0.0570352,0.546123,1089.58,0,0,3.15224,3.15224,0.0329344,300.69,1.74506,0.0243855,0.158759,0.0036696,-0.000114461
-1.80703,0.868443,0.0555455,2,7,0,4.9494,0.694435,0.0502865,0.256093,4.15e-05,8.60567e-05,0.693535,0.694435,0.0502865,0.256093,8.60567e-05,0.693535,0.0572805,0.546259,1089.75,0,0,3.15261,3.15261,0.0329561,300.527,1.74502,0.0242502,-0.00374484,0.00362671,-0.000249841
-2.70053,0.640853,0.0555455,2,3,0,5.50063,0.695304,0.0503359,0.256241,4.15e-05,8.58417e-05,0.693337,0.695304,0.0503359,0.256241,8.58417e-05,0.693337,0.0571269,0.546174,1089.68,0,0,3.15183,3.15183,0.0329611,300.408,1.74515,0.0243348,-0.122902,0.00375886,-0.000165221
-2.19943,0.937108,0.0555455,4,23,0,4.09398,0.692983,0.050888,0.259647,4.15e-05,8.64177e-05,0.689379,0.692983,0.050888,0.259647,8.64177e-05,0.689379,0.0569412,0.546071,1089.62,0,0,3.13567,3.13567,0.0327875,300.45,1.74737,0.0244377,-0.080937,0.00598061,-6.2296e-05
-1.71838,0.906346,0.0555455,2,7,0,4.40861,0.691756,0.0506732,0.259384,4.15e-05,8.67247e-05,0.689856,0.691756,0.0506732,0.259384,8.67247e-05,0.689856,0.0572836,0.546261,1089.8,0,0,3.13755,3.13755,0.0327937,300.574,1.74708,0.0242485,0.0427115,0.00568492,-0.000251548
-1.13434,1,0.0555455,3,7,0,1.75998,0.692212,0.0507984,0.259055,4.15e-05,8.66105e-05,0.69006,0.692212,0.0507984,0.259055,8.66105e-05,0.69006,0.0571168,0.546169,1089.7,0,0,3.13839,3.13839,0.0327993,300.602,1.74697,0.0243404,0.0708122,0.00557588,-0.00015962
-1.86169,0.980072,0.0555455,4,31,0,3.12497,0.69051,0.0508494,0.260765,4.15e-05,8.70377e-05,0.688298,0.69051,0.0508494,0.260765,8.70377e-05,0.688298,0.0572895,0.546264,1089.82,0,0,3.13125,3.13125,0.0327231,300.616,1.74794,0.0242452,0.0849888,0.00654565,-0.000254767
-5.11878,0.593435,0.0555455,2,3,0,6.79061,0.689503,0.0509185,0.260619,4.15e-05,8.72922e-05,0.688375,0.689503,0.0509185,0.260619,8.72922e-05,0.688375,0.0573584,0.546302,1089.84,0,0,3.13151,3.13151,0.0327063,300.796,1.74787,0.0242074,0.265167,0.00647977,-0.000292579
-1.88089,1,0.0555455,2,3,0,4.78947,0.690688,0.0508876,0.261319,4.15e-05,8.69931e-05,0.687706,0.690688,0.0508876,0.261319,8.69931e-05,0.687706,0.0572337,0.546233,1089.81,0,0,3.12888,3.12888,0.0327077,300.531,1.74828,0.0242759,-0.000301694,0.00688561,-0.000224111
-1.61807,1,0.0555455,2,3,0,1.84972,0.690482,0.0509822,0.260971,4.15e-05,8.70448e-05,0.68796,0.690482,0.0509822,0.260971,8.70448e-05,0.68796,0.057178,0.546203,1089.76,0,0,3.12989,3.12989,0.0327064,300.639,1.74813,0.0243066,0.107965,0.00673572,-0.000193399
-0.826874,0.887602,0.0555455,4,27,0,3.4473,0.693871,0.0506286,0.25714,4.15e-05,8.61968e-05,0.692145,0.693871,0.0506286,0.25714,8.61968e-05,0.692145,0.0570534,0.546134,1089.63,0,0,3.14691,3.14691,0.0328906,300.581,1.74581,0.0243755,0.0500035,0.00441409,-0.000124531
-0.862905,0.968383,0.0555455,5,39,0,1.38841,0.694832,0.0506458,0.256007,4.15e-05,8.59583e-05,0.693262,0.694832,0.0506458,0.256007,8.59583e-05,0.693262,0.0569166,0.546057,1089.52,0,0,3.1515,3.1515,0.0329349,300.615,1.74518,0.0244514,0.0836231,0.00378807,-4.86043e-05
-0.817255,0.999062,0.0555455,3,15,0,1.09536,0.69461,0.050739,0.256882,4.15e-05,8.60134e-05,0.692293,0.69461,0.050739,0.256882,8.60134e-05,0.692293,0.056864,0.546028,1089.51,0,0,3.14753,3.14753,0.0328998,300.557,1.74574,0.0244807,0.0262813,0.00434242,-1.92703e-05
-1.89323,0.652779,0.0555455,3,7,0,5.87731,0.694917,0.0502592,0.254751,4.15e-05,8.59373e-05,0.694903,0.694917,0.0502592,0.254751,8.59373e-05,0.694903,0.0572432,0.546239,1089.69,0,0,3.15826,3.15826,0.0330029,300.639,1.74423,0.0242707,0.1075,0.00284095,-0.000229311
-2.93658,0.906613,0.0555455,4,31,0,3.60669,0.692206,0.050562,0.259444,4.15e-05,8.66118e-05,0.689907,0.692206,0.050562,0.259444,8.66118e-05,0.689907,0.0573231,0.546282,1089.84,0,0,3.13778,3.13778,0.0328079,300.465,1.74706,0.0242268,-0.0656852,0.00566695,-0.000273209
-1.08553,0.997817,0.0555455,4,31,0,3.43509,0.693936,0.0508851,0.257916,4.15e-05,8.61805e-05,0.691112,0.693936,0.0508851,0.257916,8.61805e-05,0.691112,0.056823,0.546005,1089.51,0,0,3.14271,3.14271,0.0328493,300.558,1.7464,0.0245036,0.0267104,0.00500667,3.62186e-06
-2.06237,0.878341,0.0555455,2,3,0,2.27955,0.693968,0.051013,0.257547,4.15e-05,8.61725e-05,0.691354,0.693968,0.051013,0.257547,8.61725e-05,0.691354,0.056709,0.54594,1089.42,0,0,3.14368,3.14368,0.0328494,300.65,1.74626,0.0245674,0.118733,0.00486657,6.74446e-05
-1.05682,0.988924,0.0555455,6,79,0,5.5665,0.697253,0.0500438,0.252723,4.15e-05,8.53626e-05,0.697148,0.697253,0.0500438,0.252723,8.53626e-05,0.697148,0.0571367,0.54618,1089.61,0,0,3.16765,3.16765,0.0331129,300.531,1.74297,0.0243294,-8.79688e-05,0.00157893,-0.000170608
-0.571788,0.967748,0.0555455,2,7,0,1.34001,0.697443,0.0501945,0.253018,4.15e-05,8.53161e-05,0.696702,0.697443,0.0501945,0.253018,8.53161e-05,0.696702,0.0569804,0.546093,1089.52,0,0,3.16579,3.16579,0.0330949,300.519,1.74324,0.0244159,-0.0123877,0.00184262,-8.40845e-05
-0.571788,0.838521,0.0555455,1,3,0,1.17346,0.697443,0.0501945,0.253018,4.15e-05,8.53161e-05,0.696702,0.697443,0.0501945,0.253018,8.53161e-05,0.696702,0.0569804,0.546093,1089.52,0,0,3.16579,3.16579,0.0330949,300.519,1.74324,0.0244159,-0.0123877,0.00184262,-8.40845e-05
-1.73873,0.879146,0.0555455,5,35,0,2.55643,0.6924,0.0509288,0.260071,4.15e-05,8.65633e-05,0.688914,0.6924,0.0509288,0.260071,8.65633e-05,0.688914,0.05698,0.546093,1089.65,0,0,3.13378,3.13378,0.0327639,300.485,1.74763,0.0244162,-0.0460298,0.00623314,-8.38359e-05
-1.18204,1,0.0555455,1,3,0,1.66745,0.692269,0.0509975,0.259857,4.15e-05,8.65962e-05,0.689059,0.692269,0.0509975,0.259857,8.65962e-05,0.689059,0.0569374,0.546069,1089.61,0,0,3.13436,3.13436,0.0327622,300.556,1.74754,0.0244398,0.025023,0.00614675,-6.017e-05
-1.3109,0.998413,0.0555455,3,7,0,1.36803,0.692197,0.0510765,0.259993,4.15e-05,8.66141e-05,0.688844,0.692197,0.0510765,0.259993,8.66141e-05,0.688844,0.0568785,0.546036,1089.57,0,0,3.13349,3.13349,0.032751,300.575,1.74766,0.0244727,0.044285,0.00626686,-2.73456e-05
-0.84207,0.973522,0.0555455,5,51,0,2.11937,0.702016,0.0499136,0.248414,4.15e-05,8.42083e-05,0.701588,0.702016,0.0499136,0.248414,8.42083e-05,0.701588,0.0566533,0.545909,1089.26,0,0,3.18649,3.18649,0.0333181,300.457,1.74044,0.0245987,-0.0736938,-0.000950911,9.87226e-05
-1.86416,0.766709,0.0555455,5,39,0,4.10648,0.693661,0.0510728,0.258791,4.15e-05,8.62488e-05,0.69005,0.693661,0.0510728,0.258791,8.62488e-05,0.69005,0.0566964,0.545933,1089.45,0,0,3.1384,3.1384,0.0328059,300.542,1.747,0.0245745,0.0112076,0.00560808,7.44775e-05
-1.30048,0.756674,0.0555455,2,7,0,3.86689,0.69239,0.0507341,0.25854,4.15e-05,8.65657e-05,0.69064,0.69239,0.0507341,0.25854,8.65657e-05,0.69064,0.0571498,0.546187,1089.7,0,0,3.14074,3.14074,0.0328213,300.625,1.74664,0.0243222,0.0943099,0.00524801,-0.000177844
-1.43834,0.831105,0.0555455,5,55,0,5.43272,0.696164,0.0503234,0.255056,4.15e-05,8.56297e-05,0.694535,0.696164,0.0503234,0.255056,8.56297e-05,0.694535,0.057029,0.54612,1089.6,0,0,3.15678,3.15678,0.033008,300.452,1.74447,0.024389,-0.0785956,0.003081,-0.000111009
-0.556752,0.996484,0.0555455,4,19,0,1.45314,0.697302,0.0504071,0.253332,4.15e-05,8.53505e-05,0.696175,0.697302,0.0504071,0.253332,8.53505e-05,0.696175,0.0568125,0.545999,1089.42,0,0,3.16359,3.16359,0.0330662,300.57,1.74354,0.0245095,0.0391653,0.00214569,9.47538e-06
-0.407662,0.991461,0.0555455,5,37,0,0.667624,0.699102,0.050152,0.251313,4.15e-05,8.49116e-05,0.69845,0.699102,0.050152,0.251313,8.49116e-05,0.69845,0.0568089,0.545997,1089.39,0,0,3.17315,3.17315,0.0331715,300.521,1.74224,0.0245115,-0.0098985,0.000848741,1.14739e-05
-2.20628,0.838549,0.0555455,6,67,0,3.76056,0.687773,0.051366,0.26454,4.15e-05,8.77319e-05,0.684007,0.687773,0.051366,0.26454,8.77319e-05,0.684007,0.057194,0.546211,1089.83,0,0,3.11411,3.11411,0.0325394,300.659,1.7503,0.0242978,0.128109,0.00890589,-0.000202215
-3.39347,0.788706,0.0555455,3,15,0,5.46886,0.688114,0.0511051,0.264696,4.15e-05,8.7645e-05,0.684111,0.688114,0.0511051,0.264696,8.7645e-05,0.684111,0.0573751,0.546311,1089.96,0,0,3.11454,3.11454,0.032561,300.5,1.75025,0.0241983,-0.030634,0.00885828,-0.000301675
-2.67727,1,0.0555455,2,3,0,3.48723,0.687689,0.0513722,0.26431,4.15e-05,8.77533e-05,0.68423,0.687689,0.0513722,0.26431,8.77533e-05,0.68423,0.0571994,0.546214,1089.82,0,0,3.11498,3.11498,0.0325437,300.703,1.75017,0.0242948,0.172297,0.00877853,-0.000205225
-2.5482,0.993465,0.0555455,3,7,0,3.0439,0.688054,0.0511925,0.264653,4.15e-05,8.76602e-05,0.684067,0.688054,0.0511925,0.264653,8.76602e-05,0.684067,0.0573073,0.546274,1089.91,0,0,3.11436,3.11436,0.0325543,300.545,1.75027,0.0242355,0.013922,0.00888061,-0.000264513
-1.271,0.974916,0.0555455,5,39,0,3.23767,0.695274,0.0507311,0.255672,4.15e-05,8.58491e-05,0.693511,0.695274,0.0507311,0.255672,8.58491e-05,0.693511,0.056787,0.545984,1089.44,0,0,3.15254,3.15254,0.0329438,300.633,1.74504,0.0245237,0.10151,0.00365135,2.37414e-05
-1.47762,0.84197,0.0555455,5,39,0,2.87676,0.702504,0.0498388,0.248147,4.15e-05,8.40911e-05,0.70193,0.702504,0.0498388,0.248147,8.40911e-05,0.70193,0.056658,0.545911,1089.26,0,0,3.18797,3.18797,0.0333395,300.403,1.74025,0.024596,-0.127776,-0.00114393,9.60438e-05
-0.720004,1,0.0555455,5,55,0,1.53998,0.699777,0.0501851,0.250358,4.15e-05,8.47479e-05,0.699372,0.699777,0.0501851,0.250358,8.47479e-05,0.699372,0.0566955,0.545933,1089.3,0,0,3.17704,3.17704,0.0332059,300.578,1.74171,0.024575,0.0467021,0.000317017,7.50188e-05
-0.39859,0.996256,0.0555455,2,5,0,0.976223,0.699599,0.0499812,0.250374,4.15e-05,8.4791e-05,0.69956,0.699599,0.0499812,0.250374,8.4791e-05,0.69956,0.0568963,0.546046,1089.43,0,0,3.17783,3.17783,0.03322,300.525,1.7416,0.0244627,-0.00586975,0.000204813,-3.72728e-05
-1.70455,0.99455,0.0555455,6,79,0,4.24799,0.70987,0.0487207,0.238216,4.15e-05,8.23552e-05,0.712981,0.70987,0.0487207,0.238216,8.23552e-05,0.712981,0.0567382,0.545957,1089.12,0,0,3.23648,3.23648,0.0338406,300.459,1.73367,0.0245511,-0.0717509,-0.00772412,5.10662e-05
-1.72299,0.93682,0.0555455,3,7,0,2.51399,0.710572,0.0487507,0.237919,4.15e-05,8.21924e-05,0.713248,0.710572,0.0487507,0.237919,8.21924e-05,0.713248,0.0566246,0.545892,1089.06,0,0,3.2377,3.2377,0.0338575,300.422,1.73352,0.0246149,-0.109193,-0.00787617,0.000114854
-1.75306,0.869439,0.0555455,3,7,0,4.40002,0.709996,0.0490759,0.238829,4.15e-05,8.23259e-05,0.712012,0.709996,0.0490759,0.238829,8.23259e-05,0.712012,0.0564052,0.545767,1088.94,0,0,3.23215,3.23215,0.0337925,300.484,1.73427,0.0247388,-0.0470808,-0.00712344,0.000238838
-1.53144,0.881897,0.0555455,3,7,0,2.54172,0.709809,0.0488004,0.238283,4.15e-05,8.23692e-05,0.712835,0.709809,0.0488004,0.238283,8.23692e-05,0.712835,0.056674,0.54592,1089.08,0,0,3.23582,3.23582,0.0338305,300.487,1.73376,0.0245871,-0.044091,-0.00763512,8.70705e-05
-2.93562,0.875214,0.0555455,2,3,0,3.28683,0.709415,0.0485561,0.238526,4.15e-05,8.24607e-05,0.712835,0.709415,0.0485561,0.238526,8.24607e-05,0.712835,0.0569428,0.546072,1089.26,0,0,3.23582,3.23582,0.0338389,300.412,1.73375,0.0244368,-0.118769,-0.00764015,-6.31676e-05
-2.19009,0.96627,0.0555455,4,15,0,3.6321,0.70924,0.0492071,0.239404,4.15e-05,8.25015e-05,0.711307,0.70924,0.0492071,0.239404,8.25015e-05,0.711307,0.0563816,0.545753,1088.92,0,0,3.22898,3.22898,0.0337522,300.547,1.73469,0.0247522,0.0162335,-0.00670324,0.000252215
-2.45529,0.999135,0.0555455,4,31,0,4.47173,0.71148,0.0485827,0.235934,4.15e-05,8.19829e-05,0.715401,0.71148,0.0485827,0.235934,8.19829e-05,0.715401,0.056664,0.545915,1089.03,0,0,3.24744,3.24744,0.0339465,300.535,1.73219,0.0245927,0.00445181,-0.00920512,9.27206e-05
-2.80708,0.98337,0.0555455,3,11,0,3.11844,0.71288,0.0486914,0.234997,4.15e-05,8.16612e-05,0.71623,0.71288,0.0486914,0.234997,8.16612e-05,0.71623,0.0563945,0.545761,1088.85,0,0,3.25125,3.25125,0.0339867,300.532,1.73169,0.0247449,0.00144495,-0.0096999,0.000244856
-4.34829,0.843298,0.0555455,2,7,0,5.14649,0.712754,0.048289,0.2356,4.15e-05,8.169e-05,0.716029,0.712754,0.048289,0.2356,8.169e-05,0.716029,0.0567728,0.545976,1089.12,0,0,3.25034,3.25034,0.0340026,300.308,1.73182,0.0245317,-0.222894,-0.00956985,3.1696e-05
