# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974919433 (Default)
# output
#   file = output/shift-LCDM_mock/chain/4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-3.60069,0.989704,0.0590818,3,7,0,3.91169,0.712423,0.0482698,0.23542,4.15e-05,8.17659e-05,0.716228,0.712423,0.0482698,0.23542,8.17659e-05,0.716228,0.056831,0.546009,1089.14,0,0,3.25124,3.25124,0.0340048,300.372,1.73169,0.0244992,-0.159536,-0.00970214,-8.29968e-07
-3.11613,1,0.0590818,2,3,0,3.6482,0.71223,0.0484754,0.234857,4.15e-05,8.18101e-05,0.716586,0.71223,0.0484754,0.234857,8.18101e-05,0.716586,0.0566684,0.545917,1089.01,0,0,3.25285,3.25285,0.0340005,300.558,1.73146,0.0245902,0.0271334,-0.00993543,9.02092e-05
-3.57567,0.935847,0.0590818,2,3,0,3.87092,0.712506,0.0483534,0.235782,4.15e-05,8.17468e-05,0.715783,0.712506,0.0483534,0.235782,8.17468e-05,0.715783,0.0567449,0.545961,1089.1,0,0,3.24921,3.24921,0.0339875,300.338,1.73197,0.0245473,-0.19353,-0.00942046,4.72984e-05
-2.6404,0.941147,0.0590818,2,3,0,3.77255,0.71199,0.0484426,0.23531,4.15e-05,8.18654e-05,0.716166,0.71199,0.0484426,0.23531,8.18654e-05,0.716166,0.0567276,0.545951,1089.06,0,0,3.25093,3.25093,0.0339859,300.51,1.73172,0.024557,-0.0214646,-0.00967433,5.69768e-05
-2.81596,0.759356,0.0590818,2,3,0,3.9214,0.712057,0.0484015,0.235148,4.15e-05,8.18501e-05,0.716369,0.712057,0.0484015,0.235148,8.18501e-05,0.716369,0.0567566,0.545967,1089.07,0,0,3.25186,3.25186,0.0339956,300.51,1.73159,0.0245407,-0.0212475,-0.00980071,4.07334e-05
-2.10909,0.924581,0.0590818,4,23,0,3.7583,0.711578,0.04865,0.236964,4.15e-05,8.19603e-05,0.714304,0.711578,0.04865,0.236964,8.19603e-05,0.714304,0.0565914,0.545873,1089.02,0,0,3.24249,3.24249,0.0339107,300.394,1.73288,0.0246336,-0.137016,-0.00851464,0.000133567
-0.538518,0.994286,0.0590818,5,35,0,2.75227,0.703054,0.0496598,0.246657,4.15e-05,8.39596e-05,0.703599,0.703054,0.0496598,0.246657,8.39596e-05,0.703599,0.056747,0.545962,1089.28,0,0,3.19512,3.19512,0.033406,300.477,1.73926,0.0245461,-0.0537381,-0.00213137,4.613e-05
-0.731846,0.99807,0.0590818,6,79,0,0.810337,0.696035,0.0505389,0.255284,4.15e-05,8.56616e-05,0.694091,0.696035,0.0505389,0.255284,8.56616e-05,0.694091,0.0568576,0.546024,1089.49,0,0,3.15495,3.15495,0.0329818,300.516,1.74473,0.0244843,-0.0153472,0.00333313,-1.57188e-05
-0.50117,0.996846,0.0590818,5,63,0,0.935507,0.698796,0.0502558,0.251814,4.15e-05,8.4986e-05,0.697845,0.698796,0.0502558,0.251814,8.4986e-05,0.697845,0.0567567,0.545967,1089.37,0,0,3.1706,3.1706,0.033144,300.529,1.74259,0.0245407,-0.00193557,0.00119776,4.0698e-05
-0.789404,0.91646,0.0590818,4,29,0,1.10865,0.699452,0.0499424,0.250803,4.15e-05,8.48267e-05,0.699169,0.699452,0.0499424,0.250803,8.48267e-05,0.699169,0.0569489,0.546075,1089.47,0,0,3.17618,3.17618,0.0332088,300.47,1.74183,0.0244334,-0.0608582,0.00043396,-6.65575e-05
-1.48813,0.987321,0.0590818,5,47,0,2.15531,0.697638,0.0505774,0.253177,4.15e-05,8.52683e-05,0.69616,0.697638,0.0505774,0.253177,8.52683e-05,0.69616,0.0566226,0.545891,1089.3,0,0,3.16354,3.16354,0.0330614,300.609,1.74355,0.024616,0.0776392,0.00215913,0.000115965
-2.31606,0.942078,0.0590818,2,3,0,2.42312,0.698173,0.0505041,0.253848,4.15e-05,8.51376e-05,0.695563,0.698173,0.0505041,0.253848,8.51376e-05,0.695563,0.056619,0.545889,1089.34,0,0,3.16109,3.16109,0.0330568,300.418,1.74391,0.024618,-0.112833,0.00252055,0.000118027
-2.66667,0.81662,0.0590818,2,3,0,3.82019,0.69752,0.0504437,0.252201,4.15e-05,8.52971e-05,0.69727,0.69752,0.0504437,0.252201,8.52971e-05,0.69727,0.0567533,0.545965,1089.34,0,0,3.16815,3.16815,0.0330982,300.712,1.7429,0.0245426,0.181394,0.0015069,4.26075e-05
-2.39954,1,0.0590818,2,3,0,2.91644,0.697449,0.0500484,0.253438,4.15e-05,8.53145e-05,0.696428,0.697449,0.0500484,0.253438,8.53145e-05,0.696428,0.0571078,0.546164,1089.62,0,0,3.16466,3.16466,0.0330954,300.406,1.7434,0.0243453,-0.124578,0.00200587,-0.000154677
-1.21696,0.994804,0.0590818,2,7,0,3.02806,0.697572,0.0504841,0.252889,4.15e-05,8.52845e-05,0.696542,0.697572,0.0504841,0.252889,8.52845e-05,0.696542,0.0567117,0.545942,1089.35,0,0,3.16512,3.16512,0.0330763,300.624,1.74333,0.0245659,0.0929667,0.00193526,6.59029e-05
-0.712251,0.998604,0.0590818,4,27,0,1.46391,0.698758,0.0499465,0.251112,4.15e-05,8.49952e-05,0.698856,0.698758,0.0499465,0.251112,8.49952e-05,0.698856,0.0570325,0.546122,1089.52,0,0,3.17484,3.17484,0.0331893,300.521,1.742,0.024387,-0.0104289,0.000604771,-0.000112974
-1.05988,0.999436,0.0590818,5,39,0,1.25504,0.695621,0.0507412,0.255815,4.15e-05,8.57634e-05,0.693358,0.695621,0.0507412,0.255815,8.57634e-05,0.693358,0.0567346,0.545955,1089.42,0,0,3.15192,3.15192,0.0329442,300.57,1.74514,0.0245531,0.0391887,0.00374716,5.31022e-05
-2.7939,0.915957,0.0590818,3,7,0,3.09267,0.695246,0.0500375,0.254703,4.15e-05,8.58561e-05,0.695174,0.695246,0.0500375,0.254703,8.58561e-05,0.695174,0.0573968,0.546323,1089.8,0,0,3.15939,3.15939,0.0330276,300.522,1.74409,0.0241865,-0.00930025,0.00269349,-0.000313546
-2.57996,0.992703,0.0590818,3,7,0,3.2718,0.695569,0.0500461,0.254591,4.15e-05,8.57763e-05,0.695278,0.695569,0.0500461,0.254591,8.57763e-05,0.695278,0.0573481,0.546296,1089.77,0,0,3.15983,3.15983,0.0330349,300.497,1.74403,0.0242131,-0.0340092,0.00263951,-0.000286885
-1.09347,1,0.0590818,3,7,0,2.80944,0.695415,0.0505449,0.254976,4.15e-05,8.58143e-05,0.694393,0.695415,0.0505449,0.254976,8.58143e-05,0.694393,0.0569306,0.546065,1089.51,0,0,3.15617,3.15617,0.0329806,300.643,1.74454,0.0244436,0.112039,0.00314435,-5.63657e-05
-1.91674,0.937485,0.0590818,2,7,0,4.49961,0.69475,0.0503389,0.254947,4.15e-05,8.59786e-05,0.694628,0.69475,0.0503389,0.254947,8.59786e-05,0.694628,0.0571946,0.546212,1089.66,0,0,3.15711,3.15711,0.0329884,300.662,1.74439,0.0242975,0.131293,0.00299657,-0.000202532
-1.05363,0.93196,0.0590818,3,7,0,2.73359,0.695428,0.0503447,0.255418,4.15e-05,8.58111e-05,0.694152,0.695428,0.0503447,0.255418,8.58111e-05,0.694152,0.0571035,0.546161,1089.64,0,0,3.15518,3.15518,0.0329851,300.508,1.74468,0.0243477,-0.0226452,0.00328819,-0.000152264
-0.912159,0.84148,0.0590818,2,5,0,2.45973,0.695988,0.0506218,0.255559,4.15e-05,8.56731e-05,0.693733,0.695988,0.0506218,0.255559,8.56731e-05,0.693733,0.0567916,0.545987,1089.46,0,0,3.15348,3.15348,0.0329667,300.514,1.74493,0.0245212,-0.0172638,0.00353891,2.11507e-05
-2.34531,0.962674,0.0590818,5,39,0,3.50483,0.702929,0.049203,0.245544,4.15e-05,8.39895e-05,0.705169,0.702929,0.049203,0.245544,8.39895e-05,0.705169,0.0571688,0.546198,1089.51,0,0,3.20188,3.20188,0.0334756,300.487,1.73832,0.0243117,-0.0441553,-0.00307513,-0.000188337
-1.4586,0.86149,0.0590818,4,23,0,4.10103,0.704456,0.0496247,0.244405,4.15e-05,8.36258e-05,0.705887,0.704456,0.0496247,0.244405,8.36258e-05,0.705887,0.0566036,0.54588,1089.14,0,0,3.20502,3.20502,0.0334957,300.603,1.73791,0.0246267,0.0716018,-0.00348475,0.000126699
-1.7619,1,0.0590818,2,3,0,2.21472,0.705461,0.0496495,0.244861,4.15e-05,8.33877e-05,0.705406,0.705461,0.0496495,0.244861,8.33877e-05,0.705406,0.0564572,0.545797,1089.09,0,0,3.20298,3.20298,0.0334954,300.414,1.73822,0.0247093,-0.117483,-0.00317225,0.000209348
-1.25915,1,0.0590818,2,3,0,1.76557,0.70508,0.0496321,0.244152,4.15e-05,8.34779e-05,0.706133,0.70508,0.0496321,0.244152,8.34779e-05,0.706133,0.0565197,0.545832,1089.09,0,0,3.20611,3.20611,0.0335118,300.559,1.73777,0.024674,0.0284378,-0.003621,0.000173972
-1.7478,0.970836,0.0590818,4,23,0,2.4431,0.708436,0.0493175,0.241079,4.15e-05,8.26889e-05,0.709521,0.708436,0.0493175,0.241079,8.26889e-05,0.709521,0.0563828,0.545754,1088.97,0,0,3.22105,3.22105,0.0336804,300.448,1.73577,0.0247515,-0.0827855,-0.00561867,0.000251521
-0.484811,0.932788,0.0590818,5,51,0,4.669,0.697942,0.0503048,0.25248,4.15e-05,8.51941e-05,0.69713,0.697942,0.0503048,0.25248,8.51941e-05,0.69713,0.0568212,0.546004,1089.41,0,0,3.16759,3.16759,0.0331083,300.567,1.74299,0.0245046,0.0360813,0.00160011,4.61142e-06
-0.843922,0.98207,0.0590818,5,63,0,1.0815,0.694329,0.0506206,0.257051,4.15e-05,8.6083e-05,0.692242,0.694329,0.0506206,0.257051,8.6083e-05,0.692242,0.0570022,0.546105,1089.6,0,0,3.14732,3.14732,0.0329006,300.529,1.74576,0.0244038,-0.00194855,0.00436783,-9.61536e-05
-0.65244,0.995296,0.0590818,5,59,0,2.02224,0.703945,0.0494732,0.245382,4.15e-05,8.37472e-05,0.705062,0.703945,0.0494732,0.245382,8.37472e-05,0.705062,0.056801,0.545992,1089.29,0,0,3.20144,3.20144,0.0334725,300.474,1.7384,0.0245159,-0.0571201,-0.00299278,1.59164e-05
-1.39891,0.884226,0.0590818,4,31,0,1.86445,0.703406,0.0496735,0.246912,4.15e-05,8.38757e-05,0.703331,0.703406,0.0496735,0.246912,8.38757e-05,0.703331,0.0566911,0.54593,1089.26,0,0,3.19398,3.19398,0.0334028,300.399,1.73943,0.0245775,-0.131584,-0.00196278,7.74559e-05
-0.920848,0.999858,0.0590818,4,31,0,1.97526,0.704793,0.0493237,0.244363,4.15e-05,8.35459e-05,0.70623,0.704793,0.0493237,0.244363,8.35459e-05,0.70623,0.0568282,0.546008,1089.29,0,0,3.20653,3.20653,0.033528,300.454,1.73771,0.0245007,-0.0773759,-0.00368141,7.17996e-07
-0.593213,0.992873,0.0590818,5,59,0,1.60986,0.696719,0.0503205,0.25354,4.15e-05,8.54934e-05,0.696054,0.696719,0.0503205,0.25354,8.54934e-05,0.696054,0.0569615,0.546082,1089.51,0,0,3.16307,3.16307,0.0330589,300.588,1.7436,0.0244265,0.0567362,0.0022056,-7.35395e-05
-0.789117,0.981354,0.0590818,4,27,0,1.3205,0.694463,0.0506368,0.256432,4.15e-05,8.60497e-05,0.692845,0.694463,0.0506368,0.256432,8.60497e-05,0.692845,0.0569711,0.546088,1089.56,0,0,3.14978,3.14978,0.0329184,300.602,1.74541,0.0244211,0.0711061,0.00402161,-7.88965e-05
-0.712802,0.95411,0.0590818,3,15,0,1.16377,0.694888,0.0506533,0.256208,4.15e-05,8.59446e-05,0.693052,0.694888,0.0506533,0.256208,8.59446e-05,0.693052,0.0569031,0.54605,1089.52,0,0,3.15065,3.15065,0.0329296,300.582,1.7453,0.0244589,0.0510625,0.00391032,-4.10909e-05
-0.872047,0.985105,0.0590818,3,7,0,0.954058,0.694242,0.0506071,0.256514,4.15e-05,8.61045e-05,0.692793,0.694242,0.0506071,0.256514,8.61045e-05,0.692793,0.057025,0.546118,1089.6,0,0,3.14956,3.14956,0.0329153,300.61,1.74544,0.0243912,0.0787264,0.00404749,-0.000108788
-1.6676,0.91587,0.0590818,3,15,0,2.45116,0.694105,0.0505038,0.255972,4.15e-05,8.61386e-05,0.693438,0.694105,0.0505038,0.255972,8.61386e-05,0.693438,0.0571324,0.546177,1089.64,0,0,3.1522,3.1522,0.0329366,300.666,1.74507,0.0243318,0.134875,0.00367269,-0.000168216
-0.842488,0.957014,0.0590818,5,61,0,2.53958,0.698142,0.0500919,0.251439,4.15e-05,8.51454e-05,0.698384,0.698142,0.0500919,0.251439,8.51454e-05,0.698384,0.0569824,0.546094,1089.48,0,0,3.17284,3.17284,0.0331585,300.609,1.74226,0.0244149,0.0784303,0.000868701,-8.5147e-05
-0.759479,0.94366,0.0590818,5,39,0,1.27907,0.702602,0.0498554,0.247007,4.15e-05,8.40677e-05,0.703053,0.702602,0.0498554,0.247007,8.40677e-05,0.703053,0.0566313,0.545896,1089.2,0,0,3.19276,3.19276,0.0333723,300.559,1.73958,0.0246111,0.0275921,-0.00181555,0.000111101
-1.10642,0.956893,0.0590818,5,61,0,4.49356,0.70488,0.0495128,0.244999,4.15e-05,8.35253e-05,0.705404,0.70488,0.0495128,0.244999,8.35253e-05,0.705404,0.0566497,0.545907,1089.2,0,0,3.20296,3.20296,0.0334944,300.42,1.73821,0.0246007,-0.111095,-0.00318151,0.000100734
-0.979146,0.987034,0.0590818,4,27,0,1.64355,0.707364,0.0492496,0.241647,4.15e-05,8.29396e-05,0.70902,0.707364,0.0492496,0.241647,8.29396e-05,0.70902,0.0565751,0.545864,1089.09,0,0,3.21881,3.21881,0.0336534,300.481,1.73606,0.0246427,-0.0500697,-0.00533224,0.000142707
-0.800572,0.92689,0.0590818,5,47,0,2.24461,0.697181,0.0503764,0.253988,4.15e-05,8.53803e-05,0.69555,0.697181,0.0503764,0.253988,8.53803e-05,0.69555,0.0568545,0.546022,1089.47,0,0,3.161,3.161,0.0330486,300.484,1.7439,0.024486,-0.0468715,0.00250924,-1.39922e-05
-2.25902,0.804706,0.0590818,4,23,0,2.82291,0.698796,0.050204,0.25049,4.15e-05,8.4986e-05,0.699221,0.698796,0.050204,0.25049,8.4986e-05,0.699221,0.0568019,0.545993,1089.35,0,0,3.17637,3.17637,0.0331858,300.696,1.74178,0.0245154,0.165341,0.000385766,1.53813e-05
-0.732684,0.765284,0.0590818,2,3,0,3.37861,0.698832,0.0499259,0.250931,4.15e-05,8.49771e-05,0.699058,0.698832,0.0499259,0.250931,8.49771e-05,0.699058,0.0570413,0.546127,1089.52,0,0,3.17569,3.17569,0.0331972,300.529,1.74188,0.0243821,-0.00234025,0.000487373,-0.000117854
-0.797796,0.935862,0.0590818,5,55,0,1.57815,0.695728,0.0503222,0.2546,4.15e-05,8.57371e-05,0.694992,0.695728,0.0503222,0.2546,8.57371e-05,0.694992,0.0570852,0.546151,1089.6,0,0,3.15865,3.15865,0.0330142,300.573,1.7442,0.0243578,0.0424048,0.00280528,-0.000142156
-0.833037,0.954377,0.0590818,3,15,0,1.54802,0.695585,0.0506176,0.255918,4.15e-05,8.57725e-05,0.693379,0.695585,0.0506176,0.255918,8.57725e-05,0.693379,0.0568461,0.546018,1089.49,0,0,3.15201,3.15201,0.032951,300.517,1.74513,0.0244907,-0.0144907,0.00373607,-9.30533e-06
-0.673709,0.987031,0.0590818,4,23,0,1.11861,0.695899,0.0505265,0.254812,4.15e-05,8.5695e-05,0.694576,0.695899,0.0505265,0.254812,8.5695e-05,0.694576,0.0568854,0.54604,1089.49,0,0,3.15694,3.15694,0.032994,300.595,1.74444,0.0244688,0.0635976,0.00304845,-3.12276e-05
-0.677622,0.922323,0.0590818,3,7,0,1.16205,0.695523,0.0504097,0.255022,4.15e-05,8.57876e-05,0.694482,0.695523,0.0504097,0.255022,8.57876e-05,0.694482,0.0570347,0.546123,1089.58,0,0,3.15654,3.15654,0.0329921,300.574,1.74449,0.0243858,0.0426913,0.00309684,-0.000114164
-0.954839,0.920135,0.0590818,4,27,0,1.47128,0.697283,0.0501371,0.252375,4.15e-05,8.53551e-05,0.697402,0.697283,0.0501371,0.252375,8.53551e-05,0.697402,0.0570508,0.546132,1089.54,0,0,3.1687,3.1687,0.0331153,300.609,1.74282,0.0243769,0.0780582,0.00142872,-0.000123124
-3.35034,0.936775,0.0590818,3,7,0,3.93316,0.696198,0.049864,0.253463,4.15e-05,8.56216e-05,0.696588,0.696198,0.049864,0.253463,8.56216e-05,0.696588,0.0574294,0.546341,1089.8,0,0,3.16528,3.16528,0.0330911,300.504,1.74328,0.0241686,-0.0266616,0.00188863,-0.000331381
-0.967821,0.99232,0.0590818,2,3,0,3.62612,0.69614,0.050248,0.253819,4.15e-05,8.56357e-05,0.695847,0.69614,0.050248,0.253819,8.56357e-05,0.695847,0.0570981,0.546158,1089.59,0,0,3.1622,3.1622,0.0330483,300.6,1.74371,0.0243507,0.069184,0.00231554,-0.000149261
-0.879942,0.956541,0.0590818,2,3,0,1.15532,0.696346,0.0502314,0.254159,4.15e-05,8.5585e-05,0.695524,0.696346,0.0502314,0.254159,8.5585e-05,0.695524,0.0570865,0.546152,1089.6,0,0,3.16087,3.16087,0.0330434,300.519,1.7439,0.0243571,-0.0115691,0.0025089,-0.000142878
-2.04525,0.877302,0.0590818,2,3,0,3.62423,0.695903,0.0500841,0.253473,4.15e-05,8.56941e-05,0.696357,0.695903,0.0500841,0.253473,8.56941e-05,0.696357,0.0572722,0.546255,1089.69,0,0,3.16431,3.16431,0.033068,300.622,1.74341,0.0242547,0.0904748,0.00201423,-0.000245272
-1.52083,1,0.0590818,2,3,0,2.29733,0.695964,0.0501807,0.253635,4.15e-05,8.5679e-05,0.696099,0.695964,0.0501807,0.253635,8.5679e-05,0.696099,0.0571794,0.546203,1089.63,0,0,3.16324,3.16324,0.0330564,300.625,1.74356,0.0243058,0.0943355,0.00216555,-0.000194157
-0.681389,0.999789,0.0590818,5,39,0,1.71914,0.698325,0.050191,0.251554,4.15e-05,8.51006e-05,0.69817,0.698325,0.050191,0.251554,8.51006e-05,0.69817,0.0568724,0.546032,1089.42,0,0,3.17194,3.17194,0.0331497,300.605,1.74239,0.0244761,0.0736654,0.000997331,-2.39296e-05
-2.70189,0.908429,0.0590818,2,7,0,3.30388,0.698054,0.049751,0.251693,4.15e-05,8.51667e-05,0.698471,0.698054,0.049751,0.251693,8.51667e-05,0.698471,0.0572942,0.546267,1089.69,0,0,3.17321,3.17321,0.0331786,300.463,1.74221,0.0242427,-0.068493,0.00082043,-0.000257326
-3.62312,0.530251,0.0590818,2,3,0,6.09748,0.698282,0.0502315,0.250666,4.15e-05,8.51112e-05,0.699017,0.698282,0.0502315,0.250666,8.51112e-05,0.699017,0.0568424,0.546016,1089.37,0,0,3.17549,3.17549,0.0331707,300.75,1.74189,0.0244928,0.219002,0.00049502,-7.23212e-06
-1.22249,0.996531,0.0590818,4,19,0,3.62043,0.694258,0.0506973,0.256443,4.15e-05,8.61007e-05,0.692773,0.694258,0.0506973,0.256443,8.61007e-05,0.692773,0.0569447,0.546073,1089.54,0,0,3.14948,3.14948,0.03291,300.65,1.74545,0.0244358,0.118638,0.00405808,-6.42074e-05
-2.03562,0.948092,0.0590818,2,3,0,2.18694,0.694964,0.0507434,0.257399,4.15e-05,8.59258e-05,0.691771,0.694964,0.0507434,0.257399,8.59258e-05,0.691771,0.0568155,0.546,1089.51,0,0,3.14542,3.14542,0.0328905,300.441,1.74604,0.0245078,-0.0901429,0.00465083,7.79979e-06
-0.944078,0.988847,0.0590818,4,27,0,2.72607,0.693683,0.0507614,0.257425,4.15e-05,8.62433e-05,0.691727,0.693683,0.0507614,0.257425,8.62433e-05,0.691727,0.0569619,0.546083,1089.57,0,0,3.1452,3.1452,0.0328691,300.614,1.74604,0.0244262,0.0834194,0.00464927,-7.37816e-05
-3.86736,0.734155,0.0590818,4,19,0,5.37453,0.690076,0.0514509,0.261805,4.15e-05,8.71473e-05,0.686657,0.690076,0.0514509,0.261805,8.71473e-05,0.686657,0.0568273,0.546007,1089.55,0,0,3.12467,3.12467,0.0326402,300.747,1.74885,0.0245012,0.215948,0.00745962,1.19622e-06
-1.28628,0.800557,0.0590818,3,7,0,12.475,0.692644,0.0508488,0.25844,4.15e-05,8.65024e-05,0.690625,0.692644,0.0508488,0.25844,8.65024e-05,0.690625,0.0570182,0.546114,1089.62,0,0,3.14069,3.14069,0.0328185,300.646,1.74665,0.024395,0.114836,0.00526025,-0.000105029
-1.03119,0.888837,0.0590818,2,3,0,1.94407,0.692738,0.0508392,0.258565,4.15e-05,8.64789e-05,0.69051,0.692738,0.0508392,0.258565,8.64789e-05,0.69051,0.0570145,0.546112,1089.62,0,0,3.14023,3.14023,0.0328173,300.613,1.74672,0.024397,0.081746,0.00532838,-0.000102978
-1.1086,0.999321,0.0590818,3,11,0,1.19576,0.692761,0.0509714,0.259122,4.15e-05,8.64731e-05,0.68982,0.692761,0.0509714,0.259122,8.64731e-05,0.68982,0.0568974,0.546046,1089.57,0,0,3.13744,3.13744,0.0327917,300.581,1.74712,0.0244621,0.0498221,0.0057224,-3.78915e-05
-1.22554,0.984837,0.0590818,3,7,0,1.57586,0.693061,0.0509898,0.258777,4.15e-05,8.63983e-05,0.690146,0.693061,0.0509898,0.258777,8.63983e-05,0.690146,0.0568436,0.546016,1089.53,0,0,3.13877,3.13877,0.0328041,300.594,1.74693,0.0244921,0.0632937,0.00554141,-7.89713e-06
-1.29874,0.916746,0.0590818,3,15,0,1.98811,0.692052,0.0509188,0.259246,4.15e-05,8.66504e-05,0.689749,0.692052,0.0509188,0.259246,8.66504e-05,0.689749,0.0570328,0.546122,1089.64,0,0,3.13713,3.13713,0.032782,300.64,1.74714,0.0243868,0.10905,0.0057489,-0.00011316
-0.619694,0.999735,0.0590818,5,61,0,1.84777,0.6998,0.0500686,0.249951,4.15e-05,8.47422e-05,0.699896,0.6998,0.0500686,0.249951,8.47422e-05,0.699896,0.0567943,0.545988,1089.35,0,0,3.17925,3.17925,0.0332277,300.59,1.7414,0.0245196,0.0587236,8.623e-06,1.96329e-05
-0.706204,0.983706,0.0590818,5,55,0,1.67481,0.694625,0.050559,0.256324,4.15e-05,8.60096e-05,0.693031,0.694625,0.050559,0.256324,8.60096e-05,0.693031,0.0570182,0.546114,1089.59,0,0,3.15055,3.15055,0.0329302,300.568,1.74531,0.0243949,0.0364874,0.00391854,-0.000105062
-1.27123,0.605269,0.0590818,5,43,0,5.12257,0.702222,0.0496082,0.246355,4.15e-05,8.41587e-05,0.703953,0.702222,0.0496082,0.246355,8.41587e-05,0.703953,0.0568965,0.546046,1089.34,0,0,3.1966,3.1966,0.0334066,300.612,1.73903,0.0244626,0.0811617,-0.00236112,-3.73941e-05
-0.62209,0.999958,0.0590818,5,55,0,1.58137,0.699006,0.0499936,0.251182,4.15e-05,8.4935e-05,0.698739,0.699006,0.0499936,0.251182,8.4935e-05,0.698739,0.0569599,0.546081,1089.48,0,0,3.17436,3.17436,0.0331871,300.495,1.74207,0.0244273,-0.0361747,0.000678274,-7.26921e-05
-1.00947,0.777707,0.0590818,5,63,0,4.34671,0.69274,0.0507552,0.258483,4.15e-05,8.64784e-05,0.690675,0.69274,0.0507552,0.258483,8.64784e-05,0.690675,0.057087,0.546152,1089.67,0,0,3.1409,3.1409,0.0328264,300.594,1.74663,0.0243569,0.0626486,0.00523486,-0.00014314
-2.13235,0.941511,0.0590818,2,3,0,2.30992,0.69241,0.0504983,0.258379,4.15e-05,8.65609e-05,0.691037,0.69241,0.0504983,0.258379,8.65609e-05,0.691037,0.0573529,0.546299,1089.83,0,0,3.14235,3.14235,0.0328453,300.561,1.74642,0.0242105,0.0297922,0.00502389,-0.000289525
-0.673074,0.981587,0.0590818,5,55,0,3.79701,0.698475,0.049988,0.251411,4.15e-05,8.5064e-05,0.698516,0.698475,0.049988,0.251411,8.5064e-05,0.698516,0.0570316,0.546121,1089.52,0,0,3.1734,3.1734,0.0331731,300.531,1.74219,0.0243875,0.000348207,0.000799135,-0.000112487
-0.843259,0.998807,0.0590818,5,55,0,2.43784,0.705958,0.0492228,0.242762,4.15e-05,8.32704e-05,0.707932,0.705958,0.0492228,0.242762,8.32704e-05,0.707932,0.0567732,0.545977,1089.22,0,0,3.21399,3.21399,0.0336015,300.494,1.7367,0.0245315,-0.0366707,-0.004694,3.14595e-05
-3.97627,0.777831,0.0590818,5,63,0,7.74204,0.696065,0.0510937,0.256229,4.15e-05,8.56543e-05,0.692592,0.696065,0.0510937,0.256229,8.56543e-05,0.692592,0.0563763,0.54575,1089.21,0,0,3.14879,3.14879,0.0329103,300.582,1.74559,0.0247552,0.0505322,0.00419519,0.00025519
-0.685999,0.956021,0.0590818,3,15,0,5.022,0.695732,0.0503633,0.254827,4.15e-05,8.57361e-05,0.694724,0.695732,0.0503633,0.254827,8.57361e-05,0.694724,0.0570488,0.546131,1089.59,0,0,3.15754,3.15754,0.0330045,300.556,1.74435,0.024378,0.0252151,0.00296093,-0.000121977
-2.44986,0.808334,0.0590818,4,23,0,2.80177,0.692167,0.0508359,0.258341,4.15e-05,8.66217e-05,0.690736,0.692167,0.0508359,0.258341,8.66217e-05,0.690736,0.0570899,0.546154,1089.65,0,0,3.14112,3.14112,0.0328151,300.719,1.74658,0.0243552,0.187753,0.00518624,-0.000144756
-1.70468,1,0.0590818,1,1,0,2.32262,0.692279,0.0508068,0.25848,4.15e-05,8.65935e-05,0.690627,0.692279,0.0508068,0.25848,8.65935e-05,0.690627,0.0571008,0.54616,1089.66,0,0,3.14068,3.14068,0.0328154,300.674,1.74664,0.0243492,0.143286,0.00525197,-0.000150792
-1.47624,0.986538,0.0590818,2,7,0,2.0033,0.692362,0.0508755,0.258675,4.15e-05,8.65728e-05,0.690363,0.692362,0.0508755,0.258675,8.65728e-05,0.690363,0.0570308,0.546121,1089.63,0,0,3.13962,3.13962,0.0328057,300.661,1.7468,0.024388,0.129952,0.00540409,-0.000112048
-1.07206,0.942738,0.0590818,5,59,0,2.28633,0.702366,0.0497209,0.247842,4.15e-05,8.41241e-05,0.702353,0.702366,0.0497209,0.247842,8.41241e-05,0.702353,0.0567789,0.54598,1089.33,0,0,3.18977,3.18977,0.0333563,300.422,1.73999,0.0245283,-0.109236,-0.0013985,2.82573e-05
