# stan_version_major = 2
# stan_version_minor = 31
# stan_version_patch = 0
# model = shift_LCDM_model
# start_datetime = 2023-03-15 14:53:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 2500
#     num_warmup = 2500
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = data/shift-mock-LCDM.json
# init = config/init.json
# random
#   seed = 3974913428 (Default)
# output
#   file = output/shift-LCDM_mock/chain/1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.31.0
# stancflags = 
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,h,Omega_b,Omega_c,wr,Omega_r,Omega_L,theta.1,theta.2,theta.3,theta.4,theta.5,g1,g2,zstar,z0,v0.1,sol_v.1.1,v,g,la,R,wb,x.1,x.2,x.3
-0.708639,0.998305,0.0192491,6,79,0,1.27729,0.702897,0.0495053,0.246052,4.15e-05,8.39972e-05,0.704358,0.702897,0.0495053,0.246052,8.39972e-05,0.704358,0.0569034,0.54605,1089.35,0,0,3.19837,3.19837,0.0334344,300.528,1.7388,0.0244588,-0.00265428,-0.00259013,-4.12079e-05
-1.27234,0.961187,0.0302365,6,115,0,1.85463,0.702172,0.0498122,0.248334,4.15e-05,8.41708e-05,0.70177,0.702172,0.0498122,0.248334,8.41708e-05,0.70177,0.0567228,0.545948,1089.3,0,0,3.18727,3.18727,0.0333314,300.411,1.74034,0.0245597,-0.120039,-0.00105444,5.96735e-05
-0.962499,0.999572,0.0435809,5,55,0,1.68986,0.699785,0.0502859,0.250775,4.15e-05,8.4746e-05,0.698854,0.699785,0.0502859,0.250775,8.4746e-05,0.698854,0.0566067,0.545882,1089.26,0,0,3.17486,3.17486,0.0331857,300.555,1.74202,0.0246249,0.0236648,0.000622252,0.000124946
-0.796289,1,0.0679606,2,3,0,1.12058,0.699879,0.0501454,0.250928,4.15e-05,8.47232e-05,0.698842,0.699879,0.0501454,0.250928,8.47232e-05,0.698842,0.0567174,0.545945,1089.34,0,0,3.17482,3.17482,0.0331946,300.47,1.74203,0.0245627,-0.0613384,0.000633658,6.27379e-05
-0.796289,0.168598,0.105538,1,3,0,1.88996,0.699879,0.0501454,0.250928,4.15e-05,8.47232e-05,0.698842,0.699879,0.0501454,0.250928,8.47232e-05,0.698842,0.0567174,0.545945,1089.34,0,0,3.17482,3.17482,0.0331946,300.47,1.74203,0.0245627,-0.0613384,0.000633658,6.27379e-05
-0.61256,0.999506,0.0275714,3,11,0,1.00033,0.699182,0.0500069,0.250401,4.15e-05,8.48923e-05,0.699508,0.699182,0.0500069,0.250401,8.48923e-05,0.699508,0.0569261,0.546063,1089.43,0,0,3.17759,3.17759,0.0332108,300.586,1.74162,0.0244461,0.0552242,0.000226889,-5.38856e-05
-0.667305,0.924062,0.042772,2,7,0,1.19327,0.69955,0.0500819,0.251064,4.15e-05,8.48028e-05,0.698769,0.69955,0.0500819,0.251064,8.48028e-05,0.698769,0.0568141,0.546,1089.4,0,0,3.1745,3.1745,0.0331912,300.471,1.74206,0.0245086,-0.0600097,0.000670976,8.6028e-06
-1.32428,0.990481,0.0562937,5,47,0,1.85446,0.695034,0.0502767,0.255311,4.15e-05,8.59085e-05,0.694326,0.695034,0.0502767,0.255311,8.59085e-05,0.694326,0.057213,0.546222,1089.7,0,0,3.15588,3.15588,0.0329877,300.552,1.74457,0.0242873,0.0205219,0.00317928,-0.000212702
-1.32428,0.00171105,0.0849377,1,1,0,3.42122,0.695034,0.0502767,0.255311,4.15e-05,8.59085e-05,0.694326,0.695034,0.0502767,0.255311,8.59085e-05,0.694326,0.057213,0.546222,1089.7,0,0,3.15588,3.15588,0.0329877,300.552,1.74457,0.0242873,0.0205219,0.00317928,-0.000212702
-1.08224,0.994492,0.0161291,5,31,0,2.53553,0.696368,0.0505849,0.254311,4.15e-05,8.55797e-05,0.695018,0.696368,0.0505849,0.254311,8.55797e-05,0.695018,0.0567758,0.545978,1089.41,0,0,3.15877,3.15877,0.0330101,300.623,1.74419,0.02453,0.0915593,0.00279957,3.00317e-05
-1.6508,0.942572,0.024593,3,15,0,3.12575,0.695819,0.0501383,0.254489,4.15e-05,8.57148e-05,0.695287,0.695819,0.0501383,0.254489,8.57148e-05,0.695287,0.0572351,0.546234,1089.7,0,0,3.15988,3.15988,0.0330339,300.511,1.74403,0.0242752,-0.0202841,0.00263772,-0.000224835
-4.84791,0.871246,0.0335262,3,7,0,7.12926,0.696653,0.0510908,0.256249,4.15e-05,8.55097e-05,0.692575,0.696653,0.0510908,0.256249,8.55097e-05,0.692575,0.0563052,0.545709,1089.18,0,0,3.14875,3.14875,0.0329187,300.5,1.74561,0.0247956,-0.0307312,0.00421702,0.000295642
-3.14799,0.986207,0.0393324,3,7,0,6.23036,0.69688,0.0507739,0.255746,4.15e-05,8.5454e-05,0.693395,0.69688,0.0507739,0.255746,8.5454e-05,0.693395,0.0565482,0.545849,1089.33,0,0,3.15212,3.15212,0.0329622,300.425,1.74514,0.0246579,-0.106241,0.00375194,0.000157913
-0.644835,0.569443,0.0582952,2,7,0,4.56375,0.695893,0.0504922,0.254737,4.15e-05,8.56966e-05,0.694686,0.695893,0.0504922,0.254737,8.56966e-05,0.694686,0.0569161,0.546057,1089.5,0,0,3.15739,3.15739,0.0329988,300.594,1.74438,0.0244517,0.0625591,0.00298503,-4.83064e-05
-3.60025,0.744309,0.0368064,5,39,0,4.66309,0.692172,0.0509887,0.258388,4.15e-05,8.66204e-05,0.690536,0.692172,0.0509887,0.258388,8.66204e-05,0.690536,0.0569573,0.54608,1089.56,0,0,3.14031,3.14031,0.0328015,300.766,1.74669,0.0244288,0.234963,0.00529907,-7.12182e-05
-1.88099,0.983351,0.03328,2,7,0,6.39489,0.693267,0.0509126,0.259287,4.15e-05,8.63469e-05,0.689714,0.693267,0.0509126,0.259287,8.63469e-05,0.689714,0.056884,0.546039,1089.58,0,0,3.13703,3.13703,0.0327995,300.47,1.74719,0.0244696,-0.06106,0.00579424,-3.04296e-05
-4.39978,0.945752,0.0487837,4,15,0,5.19864,0.691757,0.0513934,0.262287,4.15e-05,8.67243e-05,0.686233,0.691757,0.0513934,0.262287,8.67243e-05,0.686233,0.0566631,0.545914,1089.51,0,0,3.12304,3.12304,0.0326568,300.438,1.74913,0.0245932,-0.0933159,0.0077354,9.3174e-05
-4.39978,0.172358,0.0660567,1,1,0,6.45101,0.691757,0.0513934,0.262287,4.15e-05,8.67243e-05,0.686233,0.691757,0.0513934,0.262287,8.67243e-05,0.686233,0.0566631,0.545914,1089.51,0,0,3.12304,3.12304,0.0326568,300.438,1.74913,0.0245932,-0.0933159,0.0077354,9.3174e-05
-4.20791,0.999656,0.0190272,3,7,0,5.33443,0.69147,0.0515778,0.262296,4.15e-05,8.67963e-05,0.68604,0.69147,0.0515778,0.262296,8.67963e-05,0.68604,0.0565428,0.545846,1089.42,0,0,3.12226,3.12226,0.0326375,300.54,1.74923,0.0246609,0.00938766,0.00783596,0.000160937
-4.72902,0.976242,0.0287219,2,3,0,4.76904,0.691461,0.0516452,0.262279,4.15e-05,8.67987e-05,0.685989,0.691461,0.0516452,0.262279,8.67987e-05,0.685989,0.056487,0.545814,1089.38,0,0,3.12206,3.12206,0.0326323,300.568,1.74926,0.0246925,0.0369698,0.00786333,0.00019249
-4.33453,0.998393,0.041227,2,3,0,5.35801,0.691528,0.0515174,0.262488,4.15e-05,8.67819e-05,0.685908,0.691528,0.0515174,0.262488,8.67819e-05,0.685908,0.0565868,0.545871,1089.46,0,0,3.12174,3.12174,0.032638,300.486,1.74931,0.0246362,-0.0455224,0.00791247,0.00013616
-1.88868,0.67278,0.0615976,2,3,0,4.96229,0.690784,0.0513271,0.261826,4.15e-05,8.69689e-05,0.68676,0.690784,0.0513271,0.261826,8.69689e-05,0.68676,0.0568431,0.546016,1089.58,0,0,3.12511,3.12511,0.0326601,300.606,1.74881,0.0244924,0.0745711,0.00741777,-7.6172e-06
-2.21553,0.811013,0.0484409,3,15,0,3.89177,0.689397,0.0510455,0.261982,4.15e-05,8.73191e-05,0.686885,0.689397,0.0510455,0.261982,8.73191e-05,0.686885,0.0572621,0.546249,1089.82,0,0,3.12556,3.12556,0.0326578,300.671,1.74872,0.0242603,0.139703,0.00732207,-0.000239711
-3.01917,0.966502,0.049991,2,3,0,3.38414,0.689229,0.0508823,0.261721,4.15e-05,8.73616e-05,0.68731,0.689229,0.0508823,0.261721,8.73616e-05,0.68731,0.0574251,0.546338,1089.91,0,0,3.12725,3.12725,0.0326754,300.671,1.74847,0.024171,0.140068,0.00708019,-0.000329027
-2.24425,0.548687,0.0697422,2,7,0,3.97163,0.689512,0.0514966,0.263537,4.15e-05,8.72899e-05,0.684879,0.689512,0.0514966,0.263537,8.72899e-05,0.684879,0.0568601,0.546025,1089.62,0,0,3.1176,3.1176,0.0325816,300.606,1.74984,0.0244829,0.074957,0.00845047,-1.71138e-05
-2.5111,0.796935,0.0432688,4,23,0,5.41266,0.686873,0.0516875,0.266523,4.15e-05,8.79621e-05,0.681702,0.686873,0.0516875,0.266523,8.79621e-05,0.681702,0.0570346,0.546123,1089.77,0,0,3.10505,3.10505,0.0324479,300.63,1.75156,0.0243859,0.098736,0.0101696,-0.000114139
-3.78182,0.802578,0.0434587,2,7,0,4.30902,0.686778,0.0512703,0.266441,4.15e-05,8.79864e-05,0.682201,0.686778,0.0512703,0.266441,8.79864e-05,0.682201,0.0574043,0.546327,1090.01,0,0,3.107,3.107,0.0324816,300.507,1.75129,0.0241823,-0.024381,0.00989587,-0.000317675
-2.62639,0.973665,0.0441198,4,27,0,4.98441,0.686701,0.051371,0.265702,4.15e-05,8.80062e-05,0.682839,0.686701,0.051371,0.265702,8.80062e-05,0.682839,0.0573275,0.546285,1089.93,0,0,3.10949,3.10949,0.032492,300.651,1.75093,0.0242244,0.119536,0.0095369,-0.00027561
-2.21412,0.99286,0.0620474,2,7,0,2.73431,0.687229,0.0514143,0.265579,4.15e-05,8.7871e-05,0.682919,0.687229,0.0514143,0.265579,8.7871e-05,0.682919,0.0572224,0.546227,1089.87,0,0,3.10982,3.10982,0.0324998,300.611,1.7509,0.0242821,0.079984,0.00950244,-0.000217882
-2.21412,1.15586e-08,0.0902179,1,1,0,6.05586,0.687229,0.0514143,0.265579,4.15e-05,8.7871e-05,0.682919,0.687229,0.0514143,0.265579,8.7871e-05,0.682919,0.0572224,0.546227,1089.87,0,0,3.10982,3.10982,0.0324998,300.611,1.7509,0.0242821,0.079984,0.00950244,-0.000217882
-2.68708,0.994202,0.0200397,4,15,0,3.17824,0.687025,0.051312,0.265109,4.15e-05,8.79231e-05,0.683491,0.687025,0.051312,0.265109,8.79231e-05,0.683491,0.0573366,0.54629,1089.92,0,0,3.11206,3.11206,0.0325173,300.665,1.75057,0.0242194,0.134079,0.00917959,-0.000280595
-2.50709,0.998945,0.0292583,5,63,0,5.52409,0.686304,0.0515711,0.267039,4.15e-05,8.81081e-05,0.681302,0.686304,0.0515711,0.267039,8.81081e-05,0.681302,0.0572069,0.546219,1089.88,0,0,3.10348,3.10348,0.032435,300.597,1.75177,0.0242906,0.0660192,0.0103818,-0.000209359
-3.18431,0.918682,0.0429551,4,23,0,3.70238,0.685918,0.0518273,0.267399,4.15e-05,8.8207e-05,0.680685,0.685918,0.0518273,0.267399,8.8207e-05,0.680685,0.0570382,0.546125,1089.78,0,0,3.10106,3.10106,0.0323996,300.691,1.75211,0.0243839,0.16017,0.0107122,-0.000116107
-2.41172,1,0.0541167,3,13,0,3.19197,0.687017,0.0514374,0.266124,4.15e-05,8.79253e-05,0.68235,0.687017,0.0514374,0.266124,8.79253e-05,0.68235,0.0572299,0.546231,1089.89,0,0,3.10759,3.10759,0.0324803,300.575,1.75121,0.024278,0.0441748,0.00981506,-0.000221986
-2.86804,1,0.0791297,2,3,0,2.92804,0.686564,0.0513406,0.265669,4.15e-05,8.80412e-05,0.682903,0.686564,0.0513406,0.265669,8.80412e-05,0.682903,0.0573712,0.546309,1089.95,0,0,3.10973,3.10973,0.0324933,300.663,1.75089,0.0242004,0.131811,0.00949868,-0.000299556
-2.86804,0.384291,0.115328,1,3,0,3.23821,0.686564,0.0513406,0.265669,4.15e-05,8.80412e-05,0.682903,0.686564,0.0513406,0.265669,8.80412e-05,0.682903,0.0573712,0.546309,1089.95,0,0,3.10973,3.10973,0.0324933,300.663,1.75089,0.0242004,0.131811,0.00949868,-0.000299556
-3.59283,0.658686,0.0539372,5,35,0,6.6515,0.683141,0.0520152,0.270946,4.15e-05,8.89258e-05,0.67695,0.683141,0.0520152,0.270946,8.89258e-05,0.67695,0.0572363,0.546235,1089.96,0,0,3.08659,3.08659,0.0322511,300.666,1.7541,0.0242745,0.13504,0.0127084,-0.000225504
-3.58671,0.986491,0.0419803,3,15,0,3.93882,0.683618,0.0517909,0.270357,4.15e-05,8.88016e-05,0.677763,0.683618,0.0517909,0.270357,8.88016e-05,0.677763,0.0573653,0.546306,1090.03,0,0,3.08973,3.08973,0.0322909,300.6,1.75367,0.0242037,0.0691705,0.012276,-0.00029633
-3.81448,0.754562,0.0595658,2,3,0,4.32944,0.683364,0.0518789,0.270021,4.15e-05,8.88677e-05,0.678011,0.683364,0.0518789,0.270021,8.88677e-05,0.678011,0.0573232,0.546283,1089.99,0,0,3.09066,3.09066,0.032289,300.709,1.75353,0.0242267,0.178195,0.0121333,-0.00027326
-4.4637,0.581287,0.0552777,2,3,0,6.00476,0.683105,0.0516467,0.269863,4.15e-05,8.89351e-05,0.678401,0.683105,0.0516467,0.269863,8.89351e-05,0.678401,0.0575552,0.546409,1090.13,0,0,3.09216,3.09216,0.0323073,300.684,1.75331,0.0241,0.15317,0.0119169,-0.000399973
-2.47563,0.981068,0.0375048,4,23,0,5.87643,0.686778,0.0515989,0.266769,4.15e-05,8.79864e-05,0.681544,0.686778,0.0515989,0.266769,8.79864e-05,0.681544,0.0571223,0.546172,1089.83,0,0,3.10443,3.10443,0.032447,300.579,1.75165,0.0243373,0.0476764,0.0102567,-0.000162681
-2.47563,0.70154,0.0524922,1,3,0,3.272,0.686778,0.0515989,0.266769,4.15e-05,8.79864e-05,0.681544,0.686778,0.0515989,0.266769,8.79864e-05,0.681544,0.0571223,0.546172,1089.83,0,0,3.10443,3.10443,0.032447,300.579,1.75165,0.0243373,0.0476764,0.0102567,-0.000162681
-3.62526,0.941403,0.0443462,4,19,0,4.50064,0.685321,0.0519691,0.269349,4.15e-05,8.8361e-05,0.678593,0.685321,0.0519691,0.269349,8.8361e-05,0.678593,0.0569946,0.546101,1089.8,0,0,3.09297,3.09297,0.0323286,300.565,1.75325,0.024408,0.0340024,0.011853,-9.19529e-05
-0.759907,0.999588,0.0576185,5,39,0,4.85629,0.694081,0.0506673,0.257035,4.15e-05,8.61444e-05,0.692211,0.694081,0.0506673,0.257035,8.61444e-05,0.692211,0.0569931,0.5461,1089.59,0,0,3.14718,3.14718,0.0328935,300.581,1.74577,0.0244089,0.0500793,0.00437957,-9.10835e-05
-0.759907,0.000665175,0.0828684,3,8,1,4.75051,0.694081,0.0506673,0.257035,4.15e-05,8.61444e-05,0.692211,0.694081,0.0506673,0.257035,8.61444e-05,0.692211,0.0569931,0.5461,1089.59,0,0,3.14718,3.14718,0.0328935,300.581,1.74577,0.0244089,0.0500793,0.00437957,-9.10835e-05
-0.377708,0.999182,0.020178,7,159,0,1.13398,0.698999,0.050088,0.251173,4.15e-05,8.49365e-05,0.698654,0.698999,0.050088,0.251173,8.49365e-05,0.698654,0.0568779,0.546035,1089.43,0,0,3.174,3.174,0.0331793,300.531,1.74212,0.024473,7.59451e-05,0.000727406,-2.70001e-05
-0.488078,0.972835,0.0290342,6,111,0,1.25035,0.703531,0.0496105,0.245885,4.15e-05,8.38458e-05,0.704421,0.703531,0.0496105,0.245885,8.38458e-05,0.704421,0.0567311,0.545953,1089.25,0,0,3.19866,3.19866,0.0334398,300.507,1.73878,0.024555,-0.0242717,-0.00261619,5.50465e-05
-0.490531,0.947469,0.0397696,4,27,0,0.955566,0.702964,0.0497246,0.246763,4.15e-05,8.39812e-05,0.703428,0.702964,0.0497246,0.246763,8.39812e-05,0.703428,0.0567012,0.545936,1089.25,0,0,3.19438,3.19438,0.033396,300.498,1.73936,0.0245718,-0.0331715,-0.00203156,7.18033e-05
-0.436423,0.98797,0.0519757,4,31,0,0.775466,0.701935,0.0497806,0.247553,4.15e-05,8.42275e-05,0.702583,0.701935,0.0497806,0.247553,8.42275e-05,0.702583,0.0567802,0.54598,1089.3,0,0,3.19073,3.19073,0.033353,300.542,1.73985,0.0245275,0.010826,-0.00154586,2.75426e-05
-0.960838,0.922937,0.0727612,2,7,0,0.981414,0.702433,0.0499797,0.247788,4.15e-05,8.41083e-05,0.702148,0.702433,0.0499797,0.247788,8.41083e-05,0.702148,0.0565435,0.545846,1089.17,0,0,3.18889,3.18889,0.0333367,300.515,1.74011,0.0246606,-0.0157227,-0.00127816,0.000160576
-0.960838,0.0626883,0.0907199,1,3,0,4.03937,0.702433,0.0499797,0.247788,4.15e-05,8.41083e-05,0.702148,0.702433,0.0499797,0.247788,8.41083e-05,0.702148,0.0565435,0.545846,1089.17,0,0,3.18889,3.18889,0.0333367,300.515,1.74011,0.0246606,-0.0157227,-0.00127816,0.000160576
-4.41455,0.917436,0.025387,4,15,0,5.52001,0.703244,0.0501609,0.248565,4.15e-05,8.39144e-05,0.70119,0.703244,0.0501609,0.248565,8.39144e-05,0.70119,0.056285,0.545697,1089.06,0,0,3.18484,3.18484,0.0333111,300.365,1.7407,0.0248072,-0.166087,-0.000691298,0.000307152
-1.96072,0.99607,0.0314231,5,63,0,6.69952,0.697321,0.0507339,0.254276,4.15e-05,8.53458e-05,0.694905,0.697321,0.0507339,0.254276,8.53458e-05,0.694905,0.0565273,0.545837,1089.27,0,0,3.15834,3.15834,0.033013,300.555,1.74428,0.0246697,0.0237375,0.00288354,0.000169717
-1.92496,0.915291,0.044463,2,7,0,2.81996,0.697082,0.0503366,0.25451,4.15e-05,8.54045e-05,0.695068,0.697082,0.0503366,0.25451,8.54045e-05,0.695068,0.0569017,0.546049,1089.52,0,0,3.15901,3.15901,0.0330359,300.411,1.74418,0.0244597,-0.120447,0.00278917,-4.03076e-05
-1.891,0.989217,0.0546308,2,3,0,3.10199,0.696694,0.0507865,0.25488,4.15e-05,8.54996e-05,0.694248,0.696694,0.0507865,0.25488,8.54996e-05,0.694248,0.0565607,0.545856,1089.3,0,0,3.15561,3.15561,0.0329825,300.573,1.74465,0.0246509,0.0421916,0.00325209,0.000150862
-4.03444,0.210554,0.0760503,3,15,0,7.63287,0.694228,0.0502166,0.256916,4.15e-05,8.61082e-05,0.692782,0.694228,0.0502166,0.256916,8.61082e-05,0.692782,0.0573684,0.546307,1089.84,0,0,3.14953,3.14953,0.032936,300.417,1.74545,0.024202,-0.114248,0.0040596,-0.000298018
-0.49334,0.99437,0.0280334,5,47,0,5.12553,0.698652,0.0502238,0.252009,4.15e-05,8.5021e-05,0.697682,0.698652,0.0502238,0.252009,8.5021e-05,0.697682,0.0568027,0.545993,1089.4,0,0,3.16992,3.16992,0.033139,300.509,1.74268,0.024515,-0.0218001,0.00129145,1.49803e-05
-0.480517,0.96723,0.0393662,2,3,0,0.75741,0.698673,0.0502605,0.251829,4.15e-05,8.5016e-05,0.697826,0.698673,0.0502605,0.251829,8.5016e-05,0.697826,0.0567681,0.545974,1089.37,0,0,3.17052,3.17052,0.0331414,300.545,1.7426,0.0245343,0.0140479,0.00120669,3.43372e-05
-1.30401,0.925495,0.0526711,2,7,0,2.27006,0.698936,0.0504358,0.252346,4.15e-05,8.49518e-05,0.697133,0.698936,0.0504358,0.252346,8.49518e-05,0.697133,0.0565826,0.545868,1089.28,0,0,3.16763,3.16763,0.0331161,300.501,1.74301,0.0246385,-0.0296756,0.00161717,0.000138498
-2.98173,0.138567,0.0655495,2,3,0,4.52697,0.698801,0.0501459,0.252787,4.15e-05,8.49848e-05,0.696982,0.698801,0.0501459,0.252787,8.49848e-05,0.696982,0.0568521,0.546021,1089.47,0,0,3.16701,3.16701,0.0331259,300.353,1.7431,0.0244874,-0.178339,0.00170746,-1.26222e-05
-0.635677,0.994526,0.0217242,3,15,0,4.32857,0.697737,0.0502121,0.252214,4.15e-05,8.52442e-05,0.697489,0.697737,0.0502121,0.252214,8.52442e-05,0.697489,0.056928,0.546064,1089.47,0,0,3.16908,3.16908,0.0331205,300.598,1.74278,0.0244451,0.0671539,0.00138619,-5.4937e-05
-1.68719,0.954372,0.0303927,6,103,0,4.73341,0.710268,0.0487134,0.237767,4.15e-05,8.22627e-05,0.713437,0.710268,0.0487134,0.237767,8.22627e-05,0.713437,0.0566955,0.545933,1089.09,0,0,3.23854,3.23854,0.0338608,300.471,1.73339,0.024575,-0.0605242,-0.00800035,7.49816e-05
-1.36181,0.999521,0.0396723,4,23,0,1.85102,0.70933,0.0490512,0.239397,4.15e-05,8.24806e-05,0.711469,0.70933,0.0490512,0.239397,8.24806e-05,0.711469,0.056509,0.545826,1089.01,0,0,3.22971,3.22971,0.0337676,300.479,1.73459,0.02468,-0.0524601,-0.0067997,0.00018003
-1.05075,0.838106,0.0557168,4,23,0,2.13242,0.707993,0.0491319,0.240866,4.15e-05,8.27924e-05,0.709919,0.707993,0.0491319,0.240866,8.27924e-05,0.709919,0.056602,0.545879,1089.09,0,0,3.2228,3.2228,0.0336964,300.469,1.73552,0.0246276,-0.0622624,-0.00587065,0.000127565
-2.12674,0.979555,0.0597521,6,67,0,2.2941,0.687656,0.0513681,0.264834,4.15e-05,8.77619e-05,0.68371,0.687656,0.0513681,0.264834,8.77619e-05,0.68371,0.0572073,0.546219,1089.84,0,0,3.11294,3.11294,0.0325296,300.636,1.75046,0.0242905,0.105393,0.00906946,-0.000209531
-2.56582,0.5897,0.0808929,2,3,0,4.2365,0.688105,0.0511749,0.264555,4.15e-05,8.76472e-05,0.684182,0.688105,0.0511749,0.264555,8.76472e-05,0.684182,0.0573159,0.546279,1089.92,0,0,3.11481,3.11481,0.0325591,300.545,1.75021,0.0242308,0.0139071,0.00881726,-0.000269237
-2.59226,0.892339,0.0575473,2,3,0,3.14183,0.687918,0.0515375,0.264618,4.15e-05,8.76949e-05,0.683756,0.687918,0.0515375,0.264618,8.76949e-05,0.683756,0.0570286,0.54612,1089.72,0,0,3.11312,3.11312,0.0325258,300.69,1.75044,0.0243892,0.158523,0.00904671,-0.000110812
-3.51613,0.540273,0.0673955,1,1,0,4.07887,0.687948,0.0516397,0.264546,4.15e-05,8.76873e-05,0.683727,0.687948,0.0516397,0.264546,8.76873e-05,0.683727,0.0569377,0.546069,1089.66,0,0,3.11301,3.11301,0.0325201,300.731,1.75046,0.0244397,0.200255,0.00906234,-6.03229e-05
-1.54696,0.910314,0.0443505,6,87,0,6.12988,0.706444,0.0494541,0.24239,4.15e-05,8.31559e-05,0.708073,0.706444,0.0494541,0.24239,8.31559e-05,0.708073,0.0565078,0.545826,1089.05,0,0,3.21462,3.21462,0.0335996,300.57,1.73662,0.0246807,0.0384918,-0.00477336,0.000180698
-4.05614,0.664021,0.0534712,3,15,0,5.06607,0.707457,0.0493443,0.240464,4.15e-05,8.29178e-05,0.710109,0.707457,0.0493443,0.240464,8.29178e-05,0.710109,0.0564797,0.54581,1088.98,0,0,3.22361,3.22361,0.0336815,300.677,1.73539,0.0246966,0.145751,-0.00600179,0.000196621
-2.86379,0.987692,0.0431664,3,11,0,4.5228,0.707525,0.0491904,0.240265,4.15e-05,8.29018e-05,0.710462,0.707525,0.0491904,0.240265,8.29018e-05,0.710462,0.0566078,0.545883,1089.06,0,0,3.22517,3.22517,0.033702,300.64,1.73518,0.0246243,0.109247,-0.00621634,0.000124334
-3.07275,0.925197,0.0589161,5,39,0,4.69242,0.704267,0.0491028,0.244762,4.15e-05,8.36706e-05,0.706051,0.704267,0.0491028,0.244762,8.36706e-05,0.706051,0.057091,0.546154,1089.46,0,0,3.20574,3.20574,0.0335275,300.385,1.73781,0.0243546,-0.146306,-0.00358071,-0.00014537
-1.49126,1,0.0725538,1,3,0,2.70846,0.704377,0.0497274,0.24485,4.15e-05,8.36446e-05,0.705339,0.704377,0.0497274,0.24485,8.36446e-05,0.705339,0.0565231,0.545834,1089.1,0,0,3.20265,3.20265,0.0334726,300.587,1.73824,0.0246721,0.0554644,-0.00315533,0.000172094
-1.49126,1.30671e-25,0.10063,1,1,0,4.33015,0.704377,0.0497274,0.24485,4.15e-05,8.36446e-05,0.705339,0.704377,0.0497274,0.24485,8.36446e-05,0.705339,0.0565231,0.545834,1089.1,0,0,3.20265,3.20265,0.0334726,300.587,1.73824,0.0246721,0.0554644,-0.00315533,0.000172094
-2.23664,0.921943,0.028046,3,7,0,3.31255,0.704581,0.049442,0.245561,4.15e-05,8.35962e-05,0.704913,0.704581,0.049442,0.245561,8.35962e-05,0.704913,0.0567496,0.545963,1089.28,0,0,3.20083,3.20083,0.0334796,300.353,1.7385,0.0245447,-0.178417,-0.00288922,4.46946e-05
-0.884457,1,0.0343695,2,3,0,2.32655,0.7044,0.0496349,0.245523,4.15e-05,8.36391e-05,0.704759,0.7044,0.0496349,0.245523,8.36391e-05,0.704759,0.0566016,0.545879,1089.18,0,0,3.20015,3.20015,0.0334614,300.453,1.73859,0.0246278,-0.0781752,-0.00280242,0.000127802
-1.32141,0.78907,0.0476313,6,67,0,4.44322,0.696039,0.0504029,0.255356,4.15e-05,8.56605e-05,0.694155,0.696039,0.0504029,0.255356,8.56605e-05,0.694155,0.0569754,0.54609,1089.57,0,0,3.15521,3.15521,0.0329912,300.456,1.74469,0.0244187,-0.0748018,0.00329812,-8.12595e-05
-1.93702,0.908892,0.0471291,5,61,0,3.77732,0.704872,0.0491116,0.243898,4.15e-05,8.35271e-05,0.706907,0.704872,0.0491116,0.243898,8.35271e-05,0.706907,0.0570076,0.546108,1089.39,0,0,3.20948,3.20948,0.0335612,300.433,1.7373,0.0244008,-0.0984832,-0.00408889,-9.91803e-05
-1.0123,0.928576,0.0563711,4,23,0,2.09873,0.706252,0.0493647,0.242526,4.15e-05,8.32011e-05,0.708026,0.706252,0.0493647,0.242526,8.32011e-05,0.708026,0.0566107,0.545884,1089.11,0,0,3.21441,3.21441,0.0336005,300.542,1.73665,0.0246227,0.0110801,-0.00474743,0.000122694
-1.52049,0.889107,0.0694737,3,11,0,1.61555,0.707022,0.0490838,0.242066,4.15e-05,8.302e-05,0.708768,0.707022,0.0490838,0.242066,8.302e-05,0.708768,0.0567651,0.545972,1089.22,0,0,3.21769,3.21769,0.0336503,300.404,1.73621,0.024536,-0.12717,-0.00518167,3.59738e-05
-1.52049,0.0310103,0.0803632,2,5,0,2.31741,0.707022,0.0490838,0.242066,4.15e-05,8.302e-05,0.708768,0.707022,0.0490838,0.242066,8.302e-05,0.708768,0.0567651,0.545972,1089.22,0,0,3.21769,3.21769,0.0336503,300.404,1.73621,0.024536,-0.12717,-0.00518167,3.59738e-05
